Date,Time,Open,High,Low,Close,Tick volume
2024.10.25,16:00:00,1.80139,1.80182,1.80078,1.80114,3214
2024.10.25,17:00:00,1.80116,1.80173,1.80088,1.80133,2275
2024.10.25,18:00:00,1.80131,1.80144,1.79982,1.80055,2893
2024.10.25,19:00:00,1.80057,1.80092,1.79955,1.80084,3883
2024.10.25,20:00:00,1.80085,1.80103,1.80003,1.80003,5134
2024.10.27,21:00:00,1.79906,1.8,1.79884,1.7996,884
2024.10.27,22:00:00,1.80048,1.80141,1.79975,1.80067,1178
2024.10.27,23:00:00,1.80065,1.80096,1.80028,1.80041,938
2024.10.28,00:00:00,1.8004,1.80094,1.79982,1.79988,1964
2024.10.28,01:00:00,1.7999,1.80064,1.79967,1.80016,3789
2024.10.28,02:00:00,1.80012,1.80055,1.79945,1.80008,2636
2024.10.28,03:00:00,1.80011,1.80038,1.79948,1.79951,2312
2024.10.28,04:00:00,1.7995,1.80014,1.79928,1.79928,1867
2024.10.28,05:00:00,1.79926,1.79968,1.7985,1.79948,2452
2024.10.28,06:00:00,1.79947,1.79979,1.79897,1.79957,2533
2024.10.28,07:00:00,1.79958,1.80152,1.7995,1.80139,3087
2024.10.28,08:00:00,1.80143,1.80211,1.80005,1.80189,4138
2024.10.28,09:00:00,1.80185,1.80294,1.80148,1.80259,3358
2024.10.28,10:00:00,1.8026,1.80359,1.80123,1.80325,3238
2024.10.28,11:00:00,1.80323,1.8051,1.80248,1.80476,2542
2024.10.28,12:00:00,1.80479,1.80587,1.80405,1.8043,3390
2024.10.28,13:00:00,1.80428,1.80468,1.80273,1.80336,4854
2024.10.28,14:00:00,1.80339,1.80581,1.80289,1.80517,4895
2024.10.28,15:00:00,1.80521,1.80659,1.80424,1.80457,5607
2024.10.28,16:00:00,1.80455,1.80493,1.80358,1.80396,4378
2024.10.28,17:00:00,1.80398,1.80404,1.80221,1.80233,2873
2024.10.28,18:00:00,1.8023,1.80235,1.80166,1.80193,2560
2024.10.28,19:00:00,1.80193,1.80266,1.80171,1.80183,2821
2024.10.28,20:00:00,1.80182,1.80206,1.80097,1.80097,1737
2024.10.28,21:00:00,1.79924,1.80117,1.79924,1.80092,1035
2024.10.28,22:00:00,1.80093,1.80186,1.80093,1.80121,524
2024.10.28,23:00:00,1.80123,1.80177,1.80114,1.80174,561
2024.10.29,00:00:00,1.80176,1.80243,1.80156,1.80181,2027
2024.10.29,01:00:00,1.80179,1.80193,1.80138,1.80174,3838
2024.10.29,02:00:00,1.80173,1.80188,1.80137,1.80153,3347
2024.10.29,03:00:00,1.80152,1.80163,1.80061,1.80101,3975
2024.10.29,04:00:00,1.801,1.80133,1.80078,1.80129,2864
2024.10.29,05:00:00,1.8013,1.80168,1.801,1.80117,4276
2024.10.29,06:00:00,1.80116,1.80156,1.80055,1.8014,3183
2024.10.29,07:00:00,1.80142,1.80151,1.80064,1.80126,2769
2024.10.29,08:00:00,1.80125,1.80267,1.80123,1.80213,5387
2024.10.29,09:00:00,1.80212,1.80228,1.8008,1.80143,3271
2024.10.29,10:00:00,1.80143,1.80259,1.80054,1.80259,3212
2024.10.29,11:00:00,1.80259,1.80373,1.80202,1.8035,3687
2024.10.29,12:00:00,1.80351,1.80501,1.80294,1.80407,5371
2024.10.29,13:00:00,1.80409,1.80446,1.80296,1.80328,6741
2024.10.29,14:00:00,1.80269,1.80717,1.80269,1.80631,12996
2024.10.29,15:00:00,1.8063,1.80897,1.80549,1.80857,8514
2024.10.29,16:00:00,1.80859,1.80977,1.80829,1.80964,5338
2024.10.29,17:00:00,1.80967,1.81057,1.80882,1.80947,4379
2024.10.29,18:00:00,1.80944,1.81058,1.80906,1.81038,3039
2024.10.29,19:00:00,1.8104,1.81064,1.80989,1.80997,3039
2024.10.29,20:00:00,1.80996,1.81118,1.80962,1.8101,2417
2024.10.29,21:00:00,1.80905,1.81048,1.8081,1.80954,1637
2024.10.29,22:00:00,1.80926,1.81083,1.80926,1.81026,1375
2024.10.29,23:00:00,1.81026,1.81096,1.80955,1.81043,1213
2024.10.30,00:00:00,1.8104,1.81085,1.80985,1.81036,3218
2024.10.30,01:00:00,1.81039,1.81088,1.80998,1.81001,4830
2024.10.30,02:00:00,1.81002,1.81058,1.80979,1.81013,3857
2024.10.30,03:00:00,1.81013,1.81027,1.80942,1.80951,4612
2024.10.30,04:00:00,1.80949,1.80964,1.80913,1.80929,3009
2024.10.30,05:00:00,1.80931,1.8096,1.80909,1.80956,4416
2024.10.30,06:00:00,1.80958,1.81049,1.80947,1.81,5639
2024.10.30,07:00:00,1.81004,1.81063,1.80946,1.81044,5324
2024.10.30,08:00:00,1.81039,1.81177,1.8097,1.81023,8180
2024.10.30,09:00:00,1.81021,1.81136,1.80797,1.80882,8379
2024.10.30,10:00:00,1.80885,1.80913,1.8052,1.80617,5569
2024.10.30,11:00:00,1.80618,1.80669,1.80501,1.80631,5877
2024.10.30,12:00:00,1.80624,1.80639,1.80192,1.80416,8570
2024.10.30,13:00:00,1.80419,1.80822,1.80378,1.80814,9757
2024.10.30,14:00:00,1.80814,1.81498,1.80776,1.80948,14333
2024.10.30,15:00:00,1.80948,1.81121,1.80852,1.80993,11909
2024.10.30,16:00:00,1.80991,1.81058,1.80881,1.80885,7442
2024.10.30,17:00:00,1.80887,1.80913,1.8035,1.80401,5405
2024.10.30,18:00:00,1.80401,1.80493,1.8036,1.80444,3740
2024.10.30,19:00:00,1.80446,1.80446,1.80207,1.80277,5660
2024.10.30,20:00:00,1.80278,1.80278,1.80109,1.80149,6035
2024.10.30,21:00:00,1.80127,1.80236,1.79906,1.80157,2708
2024.10.30,22:00:00,1.80162,1.80282,1.80061,1.80197,1356
2024.10.30,23:00:00,1.80199,1.80243,1.80173,1.80202,731
2024.10.31,00:00:00,1.80199,1.80228,1.80154,1.80171,1991
2024.10.31,01:00:00,1.80172,1.80229,1.80116,1.80118,6203
2024.10.31,02:00:00,1.80117,1.80185,1.80108,1.80144,3997
2024.10.31,03:00:00,1.8014,1.80216,1.80135,1.80204,3706
2024.10.31,04:00:00,1.80205,1.80251,1.80183,1.80233,3644
2024.10.31,05:00:00,1.80233,1.80284,1.80206,1.80274,4847
2024.10.31,06:00:00,1.80274,1.80549,1.80244,1.80511,6194
2024.10.31,07:00:00,1.80509,1.8087,1.80375,1.80829,5742
2024.10.31,08:00:00,1.8083,1.80844,1.80552,1.80652,6357
2024.10.31,09:00:00,1.8065,1.80672,1.80347,1.80668,4933
2024.10.31,10:00:00,1.80667,1.80904,1.80626,1.80765,5045
2024.10.31,11:00:00,1.80766,1.80848,1.80552,1.80556,5651
2024.10.31,12:00:00,1.80549,1.80662,1.80356,1.80437,9913
2024.10.31,13:00:00,1.80435,1.80728,1.79658,1.79833,10126
2024.10.31,14:00:00,1.79833,1.79833,1.79241,1.7929,13517
2024.10.31,15:00:00,1.79288,1.7933,1.78786,1.79177,15406
2024.10.31,16:00:00,1.79176,1.79535,1.79136,1.79166,9747
2024.10.31,17:00:00,1.79165,1.79212,1.78976,1.79019,6613
2024.10.31,18:00:00,1.79019,1.79168,1.79006,1.79131,5469
2024.10.31,19:00:00,1.79131,1.79475,1.79131,1.79469,5899
2024.10.31,20:00:00,1.79467,1.79743,1.79465,1.79701,4235
2024.10.31,21:00:00,1.7962,1.79717,1.7957,1.79586,1527
2024.10.31,22:00:00,1.79551,1.7971,1.79551,1.79706,429
2024.10.31,23:00:00,1.79706,1.79727,1.79655,1.79711,671
2024.11.01,00:00:00,1.7971,1.7971,1.79545,1.79629,1817
2024.11.01,01:00:00,1.79631,1.79661,1.79539,1.79615,2955
2024.11.01,02:00:00,1.79615,1.79616,1.79536,1.79556,2929
2024.11.01,03:00:00,1.79559,1.79676,1.79514,1.79642,2461
2024.11.01,04:00:00,1.79638,1.79658,1.79606,1.79626,1856
2024.11.01,05:00:00,1.79629,1.79656,1.79563,1.79623,2687
2024.11.01,06:00:00,1.79621,1.79778,1.79619,1.79737,2317
2024.11.01,07:00:00,1.79749,1.79832,1.79654,1.79807,2904
2024.11.01,08:00:00,1.79802,1.79971,1.79664,1.79755,4643
2024.11.01,09:00:00,1.79758,1.79909,1.79733,1.7981,2557
2024.11.01,10:00:00,1.79808,1.79942,1.79767,1.79925,2658
2024.11.01,11:00:00,1.79923,1.7997,1.79798,1.79899,2743
2024.11.01,12:00:00,1.79899,1.80434,1.7989,1.80187,10166
2024.11.01,13:00:00,1.80186,1.80556,1.8008,1.80361,9053
2024.11.01,14:00:00,1.80355,1.80509,1.80304,1.8044,10196
2024.11.01,15:00:00,1.80437,1.80505,1.80314,1.80453,6647
2024.11.01,16:00:00,1.80451,1.8066,1.80311,1.80638,4935
2024.11.01,17:00:00,1.80636,1.80649,1.80331,1.80335,3506
2024.11.01,18:00:00,1.80337,1.80406,1.80286,1.80335,3813
2024.11.01,19:00:00,1.80336,1.80364,1.80284,1.80308,3485
2024.11.01,20:00:00,1.8031,1.80331,1.80205,1.80234,4823
2024.11.03,22:00:00,1.8046,1.80554,1.80325,1.80397,1716
2024.11.03,23:00:00,1.80423,1.8045,1.80226,1.80299,1973
2024.11.04,00:00:00,1.803,1.80413,1.80256,1.80351,2184
2024.11.04,01:00:00,1.80352,1.80469,1.80328,1.80416,4282
2024.11.04,02:00:00,1.80414,1.80506,1.80397,1.80506,3899
2024.11.04,03:00:00,1.80508,1.806,1.80508,1.8053,3845
2024.11.04,04:00:00,1.80531,1.80581,1.80517,1.80545,1601
2024.11.04,05:00:00,1.80545,1.80617,1.80523,1.80589,2436
2024.11.04,06:00:00,1.80588,1.80639,1.80516,1.80551,2737
2024.11.04,07:00:00,1.80552,1.80663,1.8052,1.80529,3342
2024.11.04,08:00:00,1.80534,1.80662,1.80349,1.80398,5097
2024.11.04,09:00:00,1.80398,1.80473,1.80178,1.8045,4577
2024.11.04,10:00:00,1.80451,1.80547,1.80289,1.80299,3395
2024.11.04,11:00:00,1.80298,1.80439,1.80141,1.80315,3695
2024.11.04,12:00:00,1.8031,1.8035,1.8018,1.80311,3529
2024.11.04,13:00:00,1.80315,1.80391,1.8022,1.80324,5424
2024.11.04,14:00:00,1.80326,1.80342,1.80082,1.80201,7742
2024.11.04,15:00:00,1.80202,1.80356,1.80157,1.80278,9011
2024.11.04,16:00:00,1.80278,1.80288,1.79797,1.79841,7696
2024.11.04,17:00:00,1.79839,1.7999,1.7978,1.79951,5002
2024.11.04,18:00:00,1.7995,1.8004,1.7985,1.79954,4225
2024.11.04,19:00:00,1.79954,1.80075,1.79908,1.80003,3466
2024.11.04,20:00:00,1.80002,1.80078,1.79974,1.80058,3251
2024.11.04,21:00:00,1.80055,1.80113,1.80031,1.80088,2556
2024.11.04,22:00:00,1.79913,1.80075,1.79887,1.80031,1628
2024.11.04,23:00:00,1.80026,1.80099,1.80026,1.80058,532
2024.11.05,00:00:00,1.80061,1.80079,1.7999,1.80034,922
2024.11.05,01:00:00,1.80032,1.801,1.80015,1.8007,2233
2024.11.05,02:00:00,1.80071,1.80132,1.80065,1.80084,1926
2024.11.05,03:00:00,1.80083,1.80119,1.80051,1.8007,1783
2024.11.05,04:00:00,1.80068,1.80119,1.80046,1.80091,1714
2024.11.05,05:00:00,1.80092,1.80124,1.80079,1.80087,1504
2024.11.05,06:00:00,1.80085,1.80122,1.80027,1.80113,1589
2024.11.05,07:00:00,1.80106,1.80294,1.80097,1.80216,2080
2024.11.05,08:00:00,1.80217,1.80254,1.80129,1.80207,2432
2024.11.05,09:00:00,1.80205,1.80241,1.80126,1.80227,1977
2024.11.05,10:00:00,1.80229,1.80298,1.80184,1.80248,1499
2024.11.05,11:00:00,1.80246,1.80357,1.80192,1.80319,1875
2024.11.05,12:00:00,1.80319,1.80351,1.80235,1.80257,1869
2024.11.05,13:00:00,1.80258,1.80261,1.80105,1.80207,2994
2024.11.05,14:00:00,1.80206,1.80449,1.80178,1.80261,5530
2024.11.05,15:00:00,1.80283,1.80354,1.80001,1.80078,7668
2024.11.05,16:00:00,1.80076,1.80276,1.80073,1.8027,3790
2024.11.05,17:00:00,1.80272,1.80451,1.80257,1.80449,2494
2024.11.05,18:00:00,1.80447,1.80488,1.80313,1.80344,2457
2024.11.05,19:00:00,1.80345,1.80355,1.80186,1.80209,2488
2024.11.05,20:00:00,1.80208,1.80287,1.80166,1.80238,2187
2024.11.05,21:00:00,1.80239,1.80306,1.8019,1.80259,1422
2024.11.05,22:00:00,1.79904,1.80231,1.79903,1.80106,1442
2024.11.05,23:00:00,1.80161,1.80418,1.80077,1.80415,1995
2024.11.06,00:00:00,1.80415,1.80418,1.79904,1.79931,7796
2024.11.06,01:00:00,1.79933,1.80128,1.79888,1.80035,12143
2024.11.06,02:00:00,1.80034,1.80061,1.7957,1.7962,13116
2024.11.06,03:00:00,1.7962,1.79699,1.79127,1.79499,16139
2024.11.06,04:00:00,1.79499,1.79638,1.79326,1.79503,9670
2024.11.06,05:00:00,1.79503,1.79611,1.79218,1.79342,11240
2024.11.06,06:00:00,1.7934,1.7942,1.79006,1.79134,10684
2024.11.06,07:00:00,1.79133,1.79262,1.78946,1.79158,14192
2024.11.06,08:00:00,1.79158,1.79488,1.7912,1.79458,15473
2024.11.06,09:00:00,1.7946,1.79548,1.79241,1.7934,10858
2024.11.06,10:00:00,1.7934,1.79377,1.79033,1.7905,6604
2024.11.06,11:00:00,1.79049,1.79064,1.78845,1.78905,7789
2024.11.06,12:00:00,1.78905,1.78966,1.78698,1.78877,9068
2024.11.06,13:00:00,1.78879,1.79387,1.78719,1.79292,10792
2024.11.06,14:00:00,1.79289,1.79415,1.79087,1.79236,10335
2024.11.06,15:00:00,1.79232,1.7961,1.79129,1.79424,12758
2024.11.06,16:00:00,1.79421,1.79636,1.79195,1.79636,8026
2024.11.06,17:00:00,1.79642,1.79855,1.79549,1.79673,5648
2024.11.06,18:00:00,1.79675,1.7995,1.79641,1.7982,5714
2024.11.06,19:00:00,1.79818,1.79819,1.79525,1.7957,5829
2024.11.06,20:00:00,1.79573,1.79736,1.79533,1.79612,7531
2024.11.06,21:00:00,1.79613,1.79657,1.79477,1.79477,1505
2024.11.06,22:00:00,1.79354,1.79523,1.79258,1.79384,1085
2024.11.06,23:00:00,1.79384,1.79657,1.79384,1.79657,1385
2024.11.07,00:00:00,1.79656,1.79707,1.79514,1.79529,1547
2024.11.07,01:00:00,1.79528,1.79652,1.7948,1.79536,2723
2024.11.07,02:00:00,1.79535,1.7957,1.7939,1.79441,2580
2024.11.07,03:00:00,1.79439,1.79529,1.79426,1.79471,1657
2024.11.07,04:00:00,1.79468,1.79525,1.79433,1.79494,1342
2024.11.07,05:00:00,1.79496,1.79602,1.7949,1.79587,1536
2024.11.07,06:00:00,1.79581,1.79615,1.79527,1.79532,1773
2024.11.07,07:00:00,1.79533,1.79668,1.79457,1.79535,7785
2024.11.07,08:00:00,1.7954,1.7954,1.7934,1.79366,8555
2024.11.07,09:00:00,1.79364,1.79383,1.79166,1.79269,6599
2024.11.07,10:00:00,1.79268,1.79329,1.79099,1.79147,6148
2024.11.07,11:00:00,1.79148,1.79316,1.79138,1.79247,4774
2024.11.07,12:00:00,1.79242,1.79968,1.79094,1.79919,10969
2024.11.07,13:00:00,1.79922,1.80115,1.7978,1.80016,15247
2024.11.07,14:00:00,1.80019,1.80097,1.79916,1.80035,13556
2024.11.07,15:00:00,1.80035,1.80264,1.79969,1.80158,11725
2024.11.07,16:00:00,1.80158,1.80234,1.80004,1.80005,9382
2024.11.07,17:00:00,1.80003,1.80004,1.79817,1.79879,5704
2024.11.07,18:00:00,1.79879,1.79885,1.79703,1.79803,6469
2024.11.07,19:00:00,1.79805,1.79851,1.79598,1.79681,14705
2024.11.07,20:00:00,1.79685,1.7995,1.79652,1.79922,6495
2024.11.07,21:00:00,1.79921,1.80003,1.79886,1.79957,1485
2024.11.07,22:00:00,1.79858,1.80055,1.79858,1.80018,1419
2024.11.07,23:00:00,1.80017,1.80044,1.79944,1.80039,846
2024.11.08,00:00:00,1.80041,1.80109,1.79996,1.80033,1270
2024.11.08,01:00:00,1.80036,1.80059,1.79878,1.79973,2628
2024.11.08,02:00:00,1.79975,1.80017,1.79952,1.79977,2011
2024.11.08,03:00:00,1.79972,1.8008,1.79971,1.79983,1439
2024.11.08,04:00:00,1.79981,1.80024,1.79942,1.80017,1312
2024.11.08,05:00:00,1.80022,1.80065,1.79999,1.80015,1338
2024.11.08,06:00:00,1.80016,1.80066,1.79987,1.80029,1788
2024.11.08,07:00:00,1.80027,1.80158,1.8001,1.80018,2708
2024.11.08,08:00:00,1.80016,1.80043,1.79767,1.79949,7671
2024.11.08,09:00:00,1.79947,1.80056,1.79899,1.79965,3752
2024.11.08,10:00:00,1.79969,1.80052,1.79936,1.80052,2456
2024.11.08,11:00:00,1.80052,1.80209,1.80017,1.80207,2686
2024.11.08,12:00:00,1.8021,1.8022,1.79946,1.80033,4277
2024.11.08,13:00:00,1.80031,1.80131,1.7984,1.8008,5737
2024.11.08,14:00:00,1.80081,1.80093,1.79769,1.79819,6006
2024.11.08,15:00:00,1.79803,1.7992,1.79645,1.79791,6520
2024.11.08,16:00:00,1.79789,1.79893,1.79593,1.79622,5032
2024.11.08,17:00:00,1.79623,1.79656,1.79381,1.79485,5710
2024.11.08,18:00:00,1.79488,1.79654,1.79487,1.79641,3436
2024.11.08,19:00:00,1.79641,1.79695,1.79624,1.79646,2089
2024.11.08,20:00:00,1.79645,1.79798,1.79638,1.7977,2427
2024.11.08,21:00:00,1.79772,1.79783,1.7957,1.79654,2332
2024.11.10,22:00:00,1.79356,1.79547,1.79356,1.7949,2425
2024.11.10,23:00:00,1.79548,1.79648,1.79548,1.79642,984
2024.11.11,00:00:00,1.79644,1.79653,1.79571,1.79642,1562
2024.11.11,01:00:00,1.79643,1.79774,1.79639,1.79731,2183
2024.11.11,02:00:00,1.79732,1.79789,1.79713,1.79766,1998
2024.11.11,03:00:00,1.79769,1.79806,1.79729,1.7975,1605
2024.11.11,04:00:00,1.79749,1.79757,1.79599,1.79757,1847
2024.11.11,05:00:00,1.7976,1.79785,1.79668,1.79737,2233
2024.11.11,06:00:00,1.79734,1.79735,1.79644,1.79702,2053
2024.11.11,07:00:00,1.79703,1.79762,1.79458,1.79518,5360
2024.11.11,08:00:00,1.79518,1.79645,1.79457,1.79601,5830
2024.11.11,09:00:00,1.79602,1.79663,1.79474,1.79641,5347
2024.11.11,10:00:00,1.79639,1.79684,1.79459,1.79462,3986
2024.11.11,11:00:00,1.79466,1.79542,1.794,1.7944,4427
2024.11.11,12:00:00,1.79438,1.79568,1.79393,1.79505,3936
2024.11.11,13:00:00,1.79503,1.79592,1.79318,1.79411,5892
2024.11.11,14:00:00,1.79412,1.79523,1.79244,1.79295,7181
2024.11.11,15:00:00,1.79295,1.7938,1.79122,1.79253,7274
2024.11.11,16:00:00,1.79256,1.79266,1.79058,1.79104,5314
2024.11.11,17:00:00,1.79102,1.79188,1.79053,1.79106,4021
2024.11.11,18:00:00,1.79107,1.79182,1.79074,1.79153,3720
2024.11.11,19:00:00,1.79152,1.79199,1.79051,1.79091,3874
2024.11.11,20:00:00,1.79091,1.79198,1.79091,1.79149,3465
2024.11.11,21:00:00,1.79151,1.79213,1.7913,1.79145,1480
2024.11.11,22:00:00,1.79032,1.79165,1.78994,1.79149,1660
2024.11.11,23:00:00,1.79133,1.79242,1.79092,1.79187,1591
2024.11.12,00:00:00,1.79187,1.792,1.79096,1.79111,3008
2024.11.12,01:00:00,1.79112,1.7919,1.79065,1.7917,4482
2024.11.12,02:00:00,1.79169,1.79186,1.79129,1.79154,4010
2024.11.12,03:00:00,1.79154,1.79171,1.79063,1.79075,3068
2024.11.12,04:00:00,1.79074,1.79106,1.78998,1.79069,2893
2024.11.12,05:00:00,1.79069,1.79103,1.78936,1.78978,4216
2024.11.12,06:00:00,1.78979,1.78981,1.78746,1.78819,4655
2024.11.12,07:00:00,1.78809,1.78939,1.78626,1.78788,5527
2024.11.12,08:00:00,1.78789,1.78936,1.78567,1.78917,5361
2024.11.12,09:00:00,1.78918,1.79041,1.78815,1.79011,4061
2024.11.12,10:00:00,1.79004,1.79039,1.78835,1.78958,5456
2024.11.12,11:00:00,1.7896,1.79065,1.78912,1.78938,4870
2024.11.12,12:00:00,1.78937,1.7902,1.78688,1.78703,5977
2024.11.12,13:00:00,1.78703,1.78703,1.78342,1.78369,7691
2024.11.12,14:00:00,1.78367,1.78451,1.78208,1.78266,7277
2024.11.12,15:00:00,1.78268,1.7828,1.77847,1.77903,10669
2024.11.12,16:00:00,1.77902,1.77994,1.77624,1.77679,6096
2024.11.12,17:00:00,1.77678,1.77719,1.77472,1.77649,5561
2024.11.12,18:00:00,1.77648,1.77769,1.77641,1.7774,3394
2024.11.12,19:00:00,1.7774,1.7775,1.77595,1.77606,2468
2024.11.12,20:00:00,1.77605,1.77669,1.77575,1.77659,2764
2024.11.12,21:00:00,1.77659,1.77813,1.77649,1.77719,1517
2024.11.12,22:00:00,1.776,1.77762,1.77454,1.77746,1852
2024.11.12,23:00:00,1.77729,1.7776,1.77593,1.77598,956
2024.11.13,00:00:00,1.77598,1.7769,1.77591,1.77622,1493
2024.11.13,01:00:00,1.77617,1.77792,1.77611,1.7778,3353
2024.11.13,02:00:00,1.77783,1.77871,1.77752,1.77854,2425
2024.11.13,03:00:00,1.77854,1.7787,1.77777,1.77802,1467
2024.11.13,04:00:00,1.77801,1.77831,1.77753,1.77818,1306
2024.11.13,05:00:00,1.77819,1.77858,1.77756,1.77826,1607
2024.11.13,06:00:00,1.77827,1.77868,1.77729,1.77836,2410
2024.11.13,07:00:00,1.77833,1.77851,1.77689,1.77755,2639
2024.11.13,08:00:00,1.77753,1.77877,1.77685,1.7786,3825
2024.11.13,09:00:00,1.77862,1.77916,1.77694,1.77835,4778
2024.11.13,10:00:00,1.77835,1.77892,1.77782,1.77806,2752
2024.11.13,11:00:00,1.77804,1.77919,1.77774,1.7791,2854
2024.11.13,12:00:00,1.77912,1.77957,1.77823,1.77864,3872
2024.11.13,13:00:00,1.77858,1.77906,1.77571,1.77875,10468
2024.11.13,14:00:00,1.77875,1.78029,1.77555,1.77732,12221
2024.11.13,15:00:00,1.77732,1.77796,1.77548,1.77742,12272
2024.11.13,16:00:00,1.77739,1.77785,1.77593,1.7771,7821
2024.11.13,17:00:00,1.77712,1.77814,1.77592,1.77705,4555
2024.11.13,18:00:00,1.77708,1.7775,1.77599,1.77656,3387
2024.11.13,19:00:00,1.77656,1.77889,1.77655,1.77835,3231
2024.11.13,20:00:00,1.77839,1.7788,1.77782,1.77832,2485
2024.11.13,21:00:00,1.77832,1.77961,1.77816,1.77816,2405
2024.11.13,22:00:00,1.77707,1.77846,1.77662,1.7778,3569
2024.11.13,23:00:00,1.7778,1.77845,1.77761,1.77771,1043
2024.11.14,00:00:00,1.7777,1.77838,1.77717,1.77719,2313
2024.11.14,01:00:00,1.77718,1.77757,1.77646,1.77714,4684
2024.11.14,02:00:00,1.77714,1.77722,1.77613,1.77654,2659
2024.11.14,03:00:00,1.77651,1.77737,1.7764,1.77679,2273
2024.11.14,04:00:00,1.77678,1.77731,1.77642,1.77709,2180
2024.11.14,05:00:00,1.77709,1.77843,1.77634,1.77774,2248
2024.11.14,06:00:00,1.77775,1.77854,1.7773,1.77742,2460
2024.11.14,07:00:00,1.77733,1.77741,1.77552,1.77568,2988
2024.11.14,08:00:00,1.77566,1.77606,1.77291,1.77332,4176
2024.11.14,09:00:00,1.7733,1.77381,1.77209,1.77214,4188
2024.11.14,10:00:00,1.77215,1.77278,1.76989,1.77122,3830
2024.11.14,11:00:00,1.77121,1.77252,1.77009,1.77244,4131
2024.11.14,12:00:00,1.77245,1.77494,1.77203,1.77467,3795
2024.11.14,13:00:00,1.77468,1.77515,1.77237,1.77351,8700
2024.11.14,14:00:00,1.77342,1.77983,1.7733,1.77973,8238
2024.11.14,15:00:00,1.77976,1.78268,1.77889,1.7803,8160
2024.11.14,16:00:00,1.78028,1.78219,1.77959,1.78172,5467
2024.11.14,17:00:00,1.78169,1.78256,1.78138,1.78181,3862
2024.11.14,18:00:00,1.78181,1.78203,1.78042,1.78054,3932
2024.11.14,19:00:00,1.78054,1.78137,1.78014,1.78025,4678
2024.11.14,20:00:00,1.78025,1.78049,1.77723,1.77913,14154
2024.11.14,21:00:00,1.77913,1.78069,1.77872,1.78018,3093
2024.11.14,22:00:00,1.77805,1.78014,1.77805,1.77982,2644
2024.11.14,23:00:00,1.77976,1.78172,1.77976,1.78101,1889
2024.11.15,00:00:00,1.78101,1.78133,1.78044,1.78056,3036
2024.11.15,01:00:00,1.78059,1.78145,1.78009,1.7813,4878
2024.11.15,02:00:00,1.78131,1.78197,1.78105,1.78156,4210
2024.11.15,03:00:00,1.78156,1.78275,1.78148,1.78188,3138
2024.11.15,04:00:00,1.78187,1.78255,1.78173,1.78251,2269
2024.11.15,05:00:00,1.78252,1.78269,1.78194,1.78236,3366
2024.11.15,06:00:00,1.78236,1.78316,1.78172,1.78199,4648
2024.11.15,07:00:00,1.78199,1.78339,1.78089,1.7809,5264
2024.11.15,08:00:00,1.78086,1.7814,1.77813,1.7787,4674
2024.11.15,09:00:00,1.77868,1.77966,1.77686,1.77739,3967
2024.11.15,10:00:00,1.77742,1.78087,1.77716,1.77961,4857
2024.11.15,11:00:00,1.77961,1.78176,1.77927,1.78132,4851
2024.11.15,12:00:00,1.78132,1.78185,1.77865,1.7802,3098
2024.11.15,13:00:00,1.78018,1.78091,1.77635,1.77871,9486
2024.11.15,14:00:00,1.77872,1.77995,1.77738,1.77947,8542
2024.11.15,15:00:00,1.77947,1.78025,1.77764,1.77771,9277
2024.11.15,16:00:00,1.77768,1.77886,1.77617,1.77728,7070
2024.11.15,17:00:00,1.77732,1.77885,1.77659,1.77787,4543
2024.11.15,18:00:00,1.77789,1.77921,1.77672,1.77894,3495
2024.11.15,19:00:00,1.77894,1.779,1.77702,1.77711,3241
2024.11.15,20:00:00,1.77711,1.77711,1.77585,1.77589,3376
2024.11.15,21:00:00,1.77591,1.7782,1.7757,1.77756,2901
2024.11.17,22:00:00,1.77699,1.77715,1.77502,1.77655,2609
2024.11.17,23:00:00,1.77534,1.77763,1.77534,1.77744,1333
2024.11.18,00:00:00,1.77742,1.77903,1.77693,1.77896,1931
2024.11.18,01:00:00,1.779,1.77909,1.7775,1.7782,3588
2024.11.18,02:00:00,1.77822,1.77867,1.77787,1.77827,2387
2024.11.18,03:00:00,1.77829,1.77849,1.77764,1.77808,2037
2024.11.18,04:00:00,1.77812,1.77859,1.77793,1.77842,1305
2024.11.18,05:00:00,1.77844,1.77923,1.77819,1.7789,1549
2024.11.18,06:00:00,1.77892,1.78015,1.77886,1.77994,2194
2024.11.18,07:00:00,1.77997,1.78072,1.779,1.77956,2606
2024.11.18,08:00:00,1.77959,1.77975,1.77798,1.77911,3859
2024.11.18,09:00:00,1.77912,1.78009,1.77748,1.77911,4423
2024.11.18,10:00:00,1.77913,1.7793,1.7775,1.77924,3392
2024.11.18,11:00:00,1.77924,1.77948,1.77783,1.77879,2982
2024.11.18,12:00:00,1.77878,1.7794,1.77798,1.77914,3243
2024.11.18,13:00:00,1.77916,1.78,1.77724,1.77785,4466
2024.11.18,14:00:00,1.77783,1.77844,1.77637,1.77767,5369
2024.11.18,15:00:00,1.77766,1.77772,1.77494,1.77558,5441
2024.11.18,16:00:00,1.77558,1.77702,1.77533,1.77615,3839
2024.11.18,17:00:00,1.77615,1.77632,1.77439,1.77474,3276
2024.11.18,18:00:00,1.77473,1.77624,1.7747,1.77602,2305
2024.11.18,19:00:00,1.77602,1.77689,1.77572,1.77617,2436
2024.11.18,20:00:00,1.77616,1.77708,1.77578,1.77606,2398
