Date,Time,Open,High,Low,Close,Tick volume
2024.11.19,18:00:00,2.14648,2.14694,2.14492,2.14526,5369
2024.11.19,19:00:00,2.14526,2.14533,2.14418,2.14431,5491
2024.11.19,20:00:00,2.14432,2.14523,2.14429,2.14482,4700
2024.11.19,21:00:00,2.1448,2.14547,2.14432,2.14436,2183
2024.11.19,22:00:00,2.14255,2.14437,2.14255,2.14279,2517
2024.11.19,23:00:00,2.14276,2.14483,2.14276,2.14439,2023
2024.11.20,00:00:00,2.14435,2.14495,2.1433,2.14461,3053
2024.11.20,01:00:00,2.14461,2.14715,2.14441,2.14526,5307
2024.11.20,02:00:00,2.14525,2.14662,2.145,2.14639,5270
2024.11.20,03:00:00,2.14642,2.14794,2.14559,2.14712,3990
2024.11.20,04:00:00,2.14711,2.14757,2.14639,2.14707,3309
2024.11.20,05:00:00,2.14705,2.14879,2.1469,2.1483,4053
2024.11.20,06:00:00,2.14833,2.15028,2.14781,2.14938,4463
2024.11.20,07:00:00,2.14909,2.15526,2.14806,2.15399,7028
2024.11.20,08:00:00,2.15398,2.15474,2.15164,2.15318,6696
2024.11.20,09:00:00,2.1532,2.15357,2.15141,2.15241,7138
2024.11.20,10:00:00,2.15242,2.15371,2.15165,2.15315,7234
2024.11.20,11:00:00,2.15314,2.154,2.15236,2.15396,6436
2024.11.20,12:00:00,2.15397,2.15509,2.15263,2.15323,6833
2024.11.20,13:00:00,2.15325,2.15559,2.15205,2.15544,6443
2024.11.20,14:00:00,2.15544,2.15593,2.15323,2.15544,7627
2024.11.20,15:00:00,2.15544,2.15733,2.15435,2.15485,7888
2024.11.20,16:00:00,2.15485,2.15576,2.15204,2.15247,7312
2024.11.20,17:00:00,2.15246,2.15436,2.15157,2.15421,5464
2024.11.20,18:00:00,2.15403,2.15495,2.15383,2.15424,5446
2024.11.20,19:00:00,2.15423,2.15472,2.15322,2.1541,4007
2024.11.20,20:00:00,2.15411,2.15456,2.1529,2.15314,4859
2024.11.20,21:00:00,2.15313,2.15353,2.15208,2.15217,2899
2024.11.20,22:00:00,2.15183,2.15219,2.15069,2.15201,1953
2024.11.20,23:00:00,2.15202,2.15239,2.15157,2.15205,933
2024.11.21,00:00:00,2.15205,2.1531,2.15146,2.1521,3633
2024.11.21,01:00:00,2.15211,2.15243,2.1503,2.15187,5584
2024.11.21,02:00:00,2.15185,2.15291,2.15146,2.15237,4470
2024.11.21,03:00:00,2.15239,2.15417,2.15236,2.15286,4157
2024.11.21,04:00:00,2.15284,2.15305,2.15228,2.15267,4060
2024.11.21,05:00:00,2.15266,2.15481,2.15252,2.15473,4596
2024.11.21,06:00:00,2.15472,2.15594,2.15301,2.15563,5311
2024.11.21,07:00:00,2.15564,2.15735,2.1545,2.15666,7793
2024.11.21,08:00:00,2.15675,2.15739,2.15125,2.15135,7697
2024.11.21,09:00:00,2.15134,2.15497,2.15025,2.15449,8051
2024.11.21,10:00:00,2.15448,2.15481,2.151,2.15319,5427
2024.11.21,11:00:00,2.15318,2.15452,2.15243,2.15276,5788
2024.11.21,12:00:00,2.15277,2.15301,2.14963,2.15094,6602
2024.11.21,13:00:00,2.15094,2.15366,2.15094,2.15148,10155
2024.11.21,14:00:00,2.15146,2.15226,2.14831,2.14945,10363
2024.11.21,15:00:00,2.14938,2.15186,2.14882,2.15112,9428
2024.11.21,16:00:00,2.15112,2.15218,2.15,2.15076,9635
2024.11.21,17:00:00,2.15075,2.15095,2.14789,2.14806,7434
2024.11.21,18:00:00,2.14805,2.14936,2.14746,2.14814,6371
2024.11.21,19:00:00,2.14812,2.14877,2.14757,2.14802,5677
2024.11.21,20:00:00,2.14802,2.14839,2.14757,2.14773,4862
2024.11.21,21:00:00,2.14771,2.14821,2.14739,2.14768,2853
2024.11.21,22:00:00,2.14819,2.14823,2.14638,2.14774,1030
2024.11.21,23:00:00,2.14776,2.1486,2.14716,2.14858,1794
2024.11.22,00:00:00,2.14857,2.15107,2.14848,2.15078,4236
2024.11.22,01:00:00,2.15079,2.15293,2.15007,2.15282,5659
2024.11.22,02:00:00,2.15282,2.15856,2.15253,2.15499,6119
2024.11.22,03:00:00,2.15498,2.15563,2.15268,2.15324,4555
2024.11.22,04:00:00,2.15324,2.15564,2.15316,2.15546,4200
2024.11.22,05:00:00,2.15543,2.15694,2.15482,2.1557,5464
2024.11.22,06:00:00,2.15569,2.15583,2.15389,2.15433,5604
2024.11.22,07:00:00,2.15408,2.15408,2.15171,2.15271,7879
2024.11.22,08:00:00,2.15267,2.15294,2.14776,2.14826,11333
2024.11.22,09:00:00,2.14826,2.14934,2.14201,2.1448,16208
2024.11.22,10:00:00,2.1448,2.14636,2.14202,2.1449,11372
2024.11.22,11:00:00,2.14491,2.1451,2.14177,2.14281,8174
2024.11.22,12:00:00,2.14281,2.14306,2.14068,2.14264,7716
2024.11.22,13:00:00,2.14263,2.14372,2.14136,2.14301,8523
2024.11.22,14:00:00,2.14301,2.14694,2.143,2.14635,8859
2024.11.22,15:00:00,2.14625,2.15049,2.14598,2.14966,10298
2024.11.22,16:00:00,2.14966,2.15064,2.14812,2.14833,8084
2024.11.22,17:00:00,2.14829,2.14916,2.1477,2.14865,5858
2024.11.22,18:00:00,2.14865,2.14891,2.14762,2.14801,4966
2024.11.22,19:00:00,2.14803,2.14915,2.14787,2.14868,4991
2024.11.22,20:00:00,2.14872,2.14955,2.14824,2.14866,4744
2024.11.22,21:00:00,2.14859,2.14896,2.14681,2.14681,3866
2024.11.24,22:00:00,2.14842,2.14937,2.14538,2.14635,1829
2024.11.24,23:00:00,2.14626,2.14921,2.14496,2.14819,4795
2024.11.25,00:00:00,2.14819,2.14913,2.14707,2.14853,5026
2024.11.25,01:00:00,2.14852,2.14937,2.14731,2.14819,5763
2024.11.25,02:00:00,2.14822,2.14962,2.14766,2.14957,5467
2024.11.25,03:00:00,2.14954,2.15162,2.1482,2.15144,5096
2024.11.25,04:00:00,2.15142,2.15266,2.14972,2.15113,4348
2024.11.25,05:00:00,2.15114,2.1531,2.15054,2.15168,4643
2024.11.25,06:00:00,2.1517,2.15231,2.14913,2.14914,5706
2024.11.25,07:00:00,2.14914,2.15106,2.14869,2.15034,6736
2024.11.25,08:00:00,2.15028,2.15068,2.14905,2.15023,8346
2024.11.25,09:00:00,2.15022,2.15123,2.14862,2.14885,7492
2024.11.25,10:00:00,2.14889,2.14973,2.14817,2.14966,6214
2024.11.25,11:00:00,2.14965,2.15023,2.14827,2.14893,5126
2024.11.25,12:00:00,2.14893,2.14978,2.14844,2.14929,5583
2024.11.25,13:00:00,2.14927,2.14986,2.14765,2.14977,8184
2024.11.25,14:00:00,2.14977,2.15055,2.14764,2.14949,8923
2024.11.25,15:00:00,2.14948,2.15051,2.14602,2.14627,7968
2024.11.25,16:00:00,2.14626,2.14977,2.14612,2.14919,7308
2024.11.25,17:00:00,2.1492,2.14931,2.14805,2.14911,5111
2024.11.25,18:00:00,2.1491,2.14989,2.14894,2.14936,5513
2024.11.25,19:00:00,2.14936,2.14982,2.14849,2.14937,5172
2024.11.25,20:00:00,2.14937,2.14984,2.14924,2.14979,5039
2024.11.25,21:00:00,2.14979,2.15002,2.14897,2.14933,3598
2024.11.25,22:00:00,2.14861,2.15032,2.14751,2.15014,1402
2024.11.25,23:00:00,2.15014,2.16054,2.1495,2.15642,4541
2024.11.26,00:00:00,2.15651,2.159,2.15244,2.15401,6821
2024.11.26,01:00:00,2.15401,2.15512,2.15158,2.15282,8287
2024.11.26,02:00:00,2.15282,2.15313,2.15094,2.15138,7089
2024.11.26,03:00:00,2.15139,2.15141,2.14894,2.14904,5553
2024.11.26,04:00:00,2.14903,2.14948,2.14797,2.14872,4206
2024.11.26,05:00:00,2.1487,2.14884,2.14734,2.14802,4899
2024.11.26,06:00:00,2.14803,2.1492,2.147,2.14786,5556
2024.11.26,07:00:00,2.14784,2.15045,2.14713,2.15017,7288
2024.11.26,08:00:00,2.15019,2.15085,2.14773,2.14976,7011
2024.11.26,09:00:00,2.1498,2.15176,2.14949,2.15141,6598
2024.11.26,10:00:00,2.15142,2.15206,2.15029,2.15035,5179
2024.11.26,11:00:00,2.15034,2.15054,2.14873,2.15018,4840
2024.11.26,12:00:00,2.15019,2.1519,2.14823,2.15163,8166
2024.11.26,13:00:00,2.15166,2.1533,2.15063,2.15269,8636
2024.11.26,14:00:00,2.1527,2.15718,2.15233,2.15578,8359
2024.11.26,15:00:00,2.15541,2.15695,2.15494,2.15502,9311
2024.11.26,16:00:00,2.15501,2.15574,2.15176,2.15364,8233
2024.11.26,17:00:00,2.15362,2.15433,2.15303,2.15357,6451
2024.11.26,18:00:00,2.15367,2.1543,2.15274,2.15303,5165
2024.11.26,19:00:00,2.15298,2.15486,2.15204,2.15296,6273
2024.11.26,20:00:00,2.15297,2.15487,2.15257,2.15473,5991
2024.11.26,21:00:00,2.15477,2.1554,2.15361,2.15373,3065
2024.11.26,22:00:00,2.15379,2.15379,2.15254,2.15292,4544
2024.11.26,23:00:00,2.15292,2.15451,2.15276,2.15409,1338
2024.11.27,00:00:00,2.15414,2.15628,2.15231,2.15496,4246
2024.11.27,01:00:00,2.15476,2.15676,2.13752,2.14013,7004
2024.11.27,02:00:00,2.14026,2.15057,2.1392,2.14593,5464
2024.11.27,03:00:00,2.14593,2.14632,2.14105,2.14249,4198
2024.11.27,04:00:00,2.1425,2.14404,2.14155,2.14404,3639
2024.11.27,05:00:00,2.14401,2.1449,2.14247,2.14273,4148
2024.11.27,06:00:00,2.14275,2.14315,2.14162,2.14179,5006
2024.11.27,07:00:00,2.14173,2.14296,2.13875,2.1392,6054
2024.11.27,08:00:00,2.13922,2.141,2.13603,2.1405,8420
2024.11.27,09:00:00,2.1405,2.14095,2.13887,2.1393,6666
2024.11.27,10:00:00,2.13927,2.14106,2.13864,2.14042,5661
2024.11.27,11:00:00,2.14037,2.14325,2.14031,2.14176,5277
2024.11.27,12:00:00,2.14176,2.14617,2.14143,2.14504,6028
2024.11.27,13:00:00,2.14501,2.14576,2.14124,2.14421,8699
2024.11.27,14:00:00,2.1442,2.14569,2.14017,2.14231,9237
2024.11.27,15:00:00,2.14252,2.14845,2.14185,2.1469,9852
2024.11.27,16:00:00,2.14692,2.1488,2.14657,2.14788,8761
2024.11.27,17:00:00,2.14788,2.14945,2.14643,2.14681,6576
2024.11.27,18:00:00,2.1468,2.14825,2.14594,2.14797,5336
2024.11.27,19:00:00,2.14794,2.14974,2.14779,2.14865,5060
2024.11.27,20:00:00,2.14866,2.15003,2.14859,2.14982,5055
2024.11.27,21:00:00,2.14982,2.1509,2.14949,2.1503,2237
2024.11.27,22:00:00,2.15048,2.15112,2.14847,2.15073,1516
2024.11.27,23:00:00,2.15072,2.15117,2.14947,2.15102,1522
2024.11.28,00:00:00,2.15102,2.15106,2.14773,2.14822,3425
2024.11.28,01:00:00,2.1482,2.14878,2.14669,2.14698,5830
2024.11.28,02:00:00,2.14697,2.15048,2.14683,2.14927,6051
2024.11.28,03:00:00,2.14925,2.15025,2.14867,2.1495,4715
2024.11.28,04:00:00,2.14952,2.15018,2.14853,2.14905,3874
2024.11.28,05:00:00,2.14906,2.14973,2.14827,2.14895,4389
2024.11.28,06:00:00,2.14893,2.15027,2.14874,2.14995,4478
2024.11.28,07:00:00,2.14996,2.15048,2.14883,2.14954,5171
2024.11.28,08:00:00,2.14951,2.15021,2.14741,2.14748,6781
2024.11.28,09:00:00,2.14749,2.14857,2.14698,2.14773,5858
2024.11.28,10:00:00,2.14776,2.15038,2.14743,2.14975,4262
2024.11.28,11:00:00,2.14977,2.15129,2.1486,2.15111,3962
2024.11.28,12:00:00,2.15112,2.15229,2.15036,2.15179,4287
2024.11.28,13:00:00,2.15185,2.1525,2.14987,2.15038,4603
2024.11.28,14:00:00,2.15037,2.15249,2.14971,2.15249,4679
2024.11.28,15:00:00,2.15249,2.15479,2.1519,2.15458,4998
2024.11.28,16:00:00,2.15453,2.15523,2.15264,2.1533,3604
2024.11.28,17:00:00,2.15329,2.15422,2.15307,2.15339,2392
2024.11.28,18:00:00,2.1534,2.15379,2.15312,2.15377,652
2024.11.28,19:00:00,2.15372,2.15416,2.15331,2.1536,561
2024.11.28,20:00:00,2.15356,2.15374,2.15291,2.15315,588
2024.11.28,21:00:00,2.15316,2.15398,2.15307,2.15377,596
2024.11.28,22:00:00,2.15143,2.15473,2.15098,2.15397,1477
2024.11.28,23:00:00,2.15398,2.15455,2.15272,2.15302,2080
2024.11.29,00:00:00,2.15302,2.15391,2.15101,2.15255,3634
2024.11.29,01:00:00,2.15258,2.15272,2.1503,2.1514,7209
2024.11.29,02:00:00,2.1514,2.15432,2.15043,2.15392,5539
2024.11.29,03:00:00,2.15397,2.15421,2.14938,2.14965,4732
2024.11.29,04:00:00,2.14964,2.15006,2.14876,2.14944,3822
2024.11.29,05:00:00,2.14945,2.14998,2.14877,2.1496,4975
2024.11.29,06:00:00,2.14958,2.15059,2.14859,2.14954,4925
2024.11.29,07:00:00,2.14953,2.15211,2.14817,2.14846,6532
2024.11.29,08:00:00,2.14848,2.14942,2.1471,2.1483,6525
2024.11.29,09:00:00,2.1483,2.14851,2.14589,2.14597,5909
2024.11.29,10:00:00,2.14593,2.14799,2.14508,2.14799,6107
2024.11.29,11:00:00,2.14796,2.14806,2.1453,2.14658,5064
2024.11.29,12:00:00,2.14662,2.1489,2.14623,2.14861,5510
2024.11.29,13:00:00,2.1486,2.1492,2.1438,2.14385,6560
2024.11.29,14:00:00,2.14386,2.14562,2.14182,2.14184,7121
2024.11.29,15:00:00,2.14183,2.15005,2.14177,2.14812,9219
2024.11.29,16:00:00,2.14811,2.14912,2.14746,2.14789,7119
2024.11.29,17:00:00,2.14787,2.14857,2.14664,2.14835,5620
2024.11.29,18:00:00,2.14832,2.14993,2.1482,2.14871,4527
2024.11.29,19:00:00,2.1487,2.14931,2.1477,2.14888,3502
2024.11.29,20:00:00,2.14887,2.15002,2.14852,2.14998,3650
2024.11.29,21:00:00,2.14999,2.15129,2.14672,2.14672,5303
2024.12.01,22:00:00,2.15034,2.15212,2.14944,2.15174,1886
2024.12.01,23:00:00,2.15166,2.1527,2.14978,2.15027,3136
2024.12.02,00:00:00,2.15028,2.152,2.14913,2.15155,5124
2024.12.02,01:00:00,2.15156,2.15221,2.14991,2.15062,6686
2024.12.02,02:00:00,2.15061,2.15288,2.15035,2.15205,6332
2024.12.02,03:00:00,2.15205,2.15337,2.15184,2.1521,4981
2024.12.02,04:00:00,2.1521,2.15291,2.15177,2.15258,4102
2024.12.02,05:00:00,2.15259,2.1528,2.15126,2.15162,5333
2024.12.02,06:00:00,2.15162,2.15186,2.15016,2.1508,6005
2024.12.02,07:00:00,2.15079,2.15085,2.14796,2.14884,7532
2024.12.02,08:00:00,2.14883,2.15211,2.14841,2.15087,7677
2024.12.02,09:00:00,2.15087,2.1519,2.14954,2.15127,6419
2024.12.02,10:00:00,2.15123,2.1523,2.15019,2.15054,6545
2024.12.02,11:00:00,2.15055,2.15396,2.15035,2.15273,5255
2024.12.02,12:00:00,2.15274,2.15331,2.15081,2.15081,7600
2024.12.02,13:00:00,2.15081,2.15682,2.15081,2.15675,7209
2024.12.02,14:00:00,2.15676,2.15764,2.152,2.15242,7914
2024.12.02,15:00:00,2.15239,2.15343,2.14943,2.15139,10278
2024.12.02,16:00:00,2.15138,2.15196,2.14996,2.15061,8526
2024.12.02,17:00:00,2.15064,2.15234,2.15057,2.15133,6184
2024.12.02,18:00:00,2.15136,2.15195,2.14938,2.14974,4811
2024.12.02,19:00:00,2.14976,2.15034,2.14911,2.1498,4890
2024.12.02,20:00:00,2.14975,2.15057,2.1488,2.14979,6527
2024.12.02,21:00:00,2.1498,2.15034,2.14836,2.14837,2986
2024.12.02,22:00:00,2.14826,2.15021,2.14682,2.14902,1626
2024.12.02,23:00:00,2.14901,2.15121,2.14874,2.15108,1763
2024.12.03,00:00:00,2.15117,2.15291,2.15059,2.15124,3790
2024.12.03,01:00:00,2.1513,2.15313,2.14981,2.15297,6487
2024.12.03,02:00:00,2.15297,2.15555,2.15271,2.15413,5774
2024.12.03,03:00:00,2.15413,2.15437,2.1515,2.15204,4892
2024.12.03,04:00:00,2.15203,2.15214,2.15083,2.15197,3597
2024.12.03,05:00:00,2.15197,2.15241,2.15146,2.15158,4353
2024.12.03,06:00:00,2.15158,2.15279,2.15078,2.15189,5052
2024.12.03,07:00:00,2.15188,2.15242,2.15022,2.15073,5697
2024.12.03,08:00:00,2.15073,2.15106,2.14925,2.14982,7829
2024.12.03,09:00:00,2.14982,2.15095,2.14942,2.14995,6286
2024.12.03,10:00:00,2.14996,2.15171,2.14903,2.151,5553
2024.12.03,11:00:00,2.15103,2.15119,2.14882,2.14886,5006
2024.12.03,12:00:00,2.14885,2.15099,2.14857,2.14992,5397
2024.12.03,13:00:00,2.14992,2.15208,2.14984,2.15071,6501
2024.12.03,14:00:00,2.15068,2.15159,2.1495,2.14974,8446
2024.12.03,15:00:00,2.15009,2.15641,2.14905,2.15401,10148
2024.12.03,16:00:00,2.15394,2.15549,2.15346,2.15501,7111
2024.12.03,17:00:00,2.15499,2.15553,2.1535,2.15517,6127
2024.12.03,18:00:00,2.15516,2.15627,2.15401,2.15501,4754
2024.12.03,19:00:00,2.155,2.15606,2.15458,2.15606,4572
2024.12.03,20:00:00,2.15605,2.15668,2.15433,2.15519,4762
2024.12.03,21:00:00,2.15517,2.15567,2.15394,2.15394,3083
2024.12.03,22:00:00,2.15419,2.15452,2.15248,2.15413,960
2024.12.03,23:00:00,2.1539,2.15464,2.15367,2.15452,1077
2024.12.04,00:00:00,2.15452,2.15703,2.15382,2.15663,4191
2024.12.04,01:00:00,2.15661,2.16005,2.1563,2.15964,6243
2024.12.04,02:00:00,2.15965,2.16499,2.1589,2.16488,6162
2024.12.04,03:00:00,2.16488,2.16957,2.16469,2.16612,5801
2024.12.04,04:00:00,2.16611,2.16709,2.16392,2.16514,5126
2024.12.04,05:00:00,2.16514,2.16659,2.16469,2.16605,4438
2024.12.04,06:00:00,2.16604,2.1676,2.16525,2.16682,4894
2024.12.04,07:00:00,2.16681,2.16736,2.16406,2.16511,6109
2024.12.04,08:00:00,2.16511,2.16925,2.16504,2.16755,7072
2024.12.04,09:00:00,2.16758,2.17055,2.16187,2.16956,8076
2024.12.04,10:00:00,2.16955,2.17064,2.16904,2.16943,5558
2024.12.04,11:00:00,2.16942,2.17205,2.169,2.17121,5732
2024.12.04,12:00:00,2.17118,2.17229,2.17088,2.1715,5653
2024.12.04,13:00:00,2.17151,2.17299,2.17021,2.17064,7665
2024.12.04,14:00:00,2.17069,2.17145,2.16859,2.17001,7197
2024.12.04,15:00:00,2.16931,2.17033,2.16641,2.16823,10738
2024.12.04,16:00:00,2.16823,2.16938,2.16716,2.1677,6910
2024.12.04,17:00:00,2.16769,2.16858,2.1671,2.16754,4522
2024.12.04,18:00:00,2.16755,2.16774,2.16604,2.16708,3973
2024.12.04,19:00:00,2.16714,2.16763,2.16575,2.16695,6448
2024.12.04,20:00:00,2.16695,2.1682,2.16679,2.16762,4742
2024.12.04,21:00:00,2.16746,2.17108,2.16722,2.17008,2126
2024.12.04,22:00:00,2.16984,2.17106,2.16923,2.1709,895
2024.12.04,23:00:00,2.17078,2.17142,2.16789,2.16827,1726
2024.12.05,00:00:00,2.1682,2.16936,2.16552,2.16826,3964
2024.12.05,01:00:00,2.16827,2.16849,2.16464,2.16499,5907
2024.12.05,02:00:00,2.16496,2.16606,2.16347,2.16594,5083
2024.12.05,03:00:00,2.16596,2.16635,2.16476,2.1649,4118
2024.12.05,04:00:00,2.16491,2.16615,2.16486,2.16567,3559
2024.12.05,05:00:00,2.16565,2.16637,2.16459,2.16475,4656
2024.12.05,06:00:00,2.16474,2.16641,2.16471,2.16586,4542
2024.12.05,07:00:00,2.16585,2.16654,2.1651,2.16592,5684
2024.12.05,08:00:00,2.16585,2.16819,2.16582,2.16809,6500
2024.12.05,09:00:00,2.16809,2.16918,2.16682,2.16905,5165
2024.12.05,10:00:00,2.16906,2.16996,2.16852,2.16908,5103
2024.12.05,11:00:00,2.16911,2.17109,2.16897,2.17067,4687
2024.12.05,12:00:00,2.17071,2.17314,2.17004,2.17139,5853
2024.12.05,13:00:00,2.17129,2.17401,2.17114,2.17351,8483
2024.12.05,14:00:00,2.17351,2.17391,2.17072,2.1717,8635
2024.12.05,15:00:00,2.17172,2.1741,2.17136,2.17278,8271
2024.12.05,16:00:00,2.17278,2.17287,2.1711,2.17252,7125
2024.12.05,17:00:00,2.17251,2.17285,2.17018,2.17052,5334
2024.12.05,18:00:00,2.17053,2.17197,2.169,2.16912,5025
2024.12.05,19:00:00,2.1691,2.1693,2.16636,2.16778,5428
2024.12.05,20:00:00,2.16777,2.16826,2.16637,2.16647,3941
2024.12.05,21:00:00,2.16645,2.16808,2.16621,2.16708,2764
2024.12.05,22:00:00,2.16519,2.16749,2.1648,2.16743,1458
2024.12.05,23:00:00,2.16743,2.16906,2.16591,2.16884,1389
2024.12.06,00:00:00,2.16882,2.17028,2.16824,2.16935,4065
2024.12.06,01:00:00,2.16937,2.17313,2.16744,2.17292,5447
2024.12.06,02:00:00,2.17294,2.17393,2.17096,2.1716,5500
2024.12.06,03:00:00,2.17161,2.17301,2.17026,2.17291,4758
2024.12.06,04:00:00,2.17287,2.17575,2.1726,2.17501,3588
2024.12.06,05:00:00,2.17503,2.17616,2.17431,2.17472,4374
2024.12.06,06:00:00,2.1747,2.17639,2.17469,2.17546,4103
2024.12.06,07:00:00,2.17552,2.17813,2.17533,2.17813,5266
2024.12.06,08:00:00,2.1781,2.18285,2.178,2.18079,6117
2024.12.06,09:00:00,2.1808,2.18105,2.1793,2.18024,4903
2024.12.06,10:00:00,2.18025,2.18329,2.17984,2.18208,4795
2024.12.06,11:00:00,2.18209,2.1854,2.1814,2.18509,4574
2024.12.06,12:00:00,2.18508,2.18508,2.18272,2.1843,5732
2024.12.06,13:00:00,2.1843,2.18633,2.17902,2.17953,9580
2024.12.06,14:00:00,2.17956,2.18175,2.17863,2.18002,10535
2024.12.06,15:00:00,2.17985,2.18532,2.17968,2.18441,9213
2024.12.06,16:00:00,2.18441,2.18586,2.18366,2.18509,7417
2024.12.06,17:00:00,2.18512,2.18576,2.18414,2.18422,6210
2024.12.06,18:00:00,2.18423,2.18519,2.18365,2.18477,5052
2024.12.06,19:00:00,2.18474,2.18568,2.18448,2.18468,4805
2024.12.06,20:00:00,2.18469,2.18485,2.18367,2.18372,4119
2024.12.06,21:00:00,2.18377,2.18496,2.18346,2.18471,2528
2024.12.08,22:00:00,2.1786,2.18476,2.17857,2.18275,1559
2024.12.08,23:00:00,2.18276,2.18516,2.18276,2.18327,2249
2024.12.09,00:00:00,2.1833,2.18681,2.18327,2.18469,3903
2024.12.09,01:00:00,2.1847,2.18472,2.18264,2.18378,4693
2024.12.09,02:00:00,2.18379,2.18458,2.18275,2.18426,4397
2024.12.09,03:00:00,2.18427,2.18878,2.18425,2.18813,4020
2024.12.09,04:00:00,2.18808,2.18969,2.18791,2.18954,2930
2024.12.09,05:00:00,2.18954,2.19105,2.18917,2.1897,4289
2024.12.09,06:00:00,2.18972,2.1909,2.18867,2.19061,3840
2024.12.09,07:00:00,2.19061,2.19153,2.18374,2.18463,6925
2024.12.09,08:00:00,2.18467,2.18547,2.17902,2.17908,7391
2024.12.09,09:00:00,2.17906,2.17926,2.177,2.17864,5364
2024.12.09,10:00:00,2.17866,2.1791,2.17717,2.17858,5196
2024.12.09,11:00:00,2.17858,2.17963,2.17747,2.17753,4493
2024.12.09,12:00:00,2.17762,2.17847,2.17627,2.17666,4830
2024.12.09,13:00:00,2.17669,2.17745,2.17338,2.17342,6766
2024.12.09,14:00:00,2.17341,2.17543,2.17326,2.17485,6283
2024.12.09,15:00:00,2.17484,2.17596,2.1731,2.17409,6432
2024.12.09,16:00:00,2.17411,2.17521,2.17274,2.17357,5019
2024.12.09,17:00:00,2.17356,2.17376,2.17211,2.17343,3459
2024.12.09,18:00:00,2.173,2.17353,2.17268,2.17319,3343
2024.12.09,19:00:00,2.17319,2.1738,2.17256,2.17302,3160
2024.12.09,20:00:00,2.17302,2.17444,2.17276,2.1738,3269
2024.12.09,21:00:00,2.17379,2.17429,2.17332,2.17337,1732
2024.12.09,22:00:00,2.17295,2.17317,2.17084,2.17226,1305
2024.12.09,23:00:00,2.17225,2.17598,2.17183,2.1759,1412
2024.12.10,00:00:00,2.17589,2.17967,2.17589,2.17854,2720
2024.12.10,01:00:00,2.17854,2.18183,2.17846,2.17988,4493
2024.12.10,02:00:00,2.17987,2.18291,2.17865,2.18247,4567
2024.12.10,03:00:00,2.1824,2.18734,2.18221,2.18595,4100
2024.12.10,04:00:00,2.18597,2.18786,2.18458,2.18761,3670
2024.12.10,05:00:00,2.18756,2.18834,2.18506,2.1857,3696
2024.12.10,06:00:00,2.18571,2.18857,2.18549,2.18697,3511
2024.12.10,07:00:00,2.18696,2.18934,2.18586,2.189,4460
2024.12.10,08:00:00,2.189,2.19105,2.18761,2.18768,4919
2024.12.10,09:00:00,2.1877,2.19088,2.18601,2.19077,4894
2024.12.10,10:00:00,2.19066,2.19189,2.1883,2.18993,4057
2024.12.10,11:00:00,2.18991,2.19201,2.18991,2.19072,3948
2024.12.10,12:00:00,2.1907,2.19177,2.19003,2.19034,4479
2024.12.10,13:00:00,2.19034,2.19234,2.18979,2.1916,4695
2024.12.10,14:00:00,2.19161,2.1952,2.1913,2.19323,5944
2024.12.10,15:00:00,2.19323,2.19712,2.19203,2.19694,6409
2024.12.10,16:00:00,2.19691,2.1998,2.19638,2.19909,4837
2024.12.10,17:00:00,2.19894,2.20061,2.19878,2.19887,3572
2024.12.10,18:00:00,2.19872,2.20009,2.19804,2.19987,3256
2024.12.10,19:00:00,2.19987,2.20197,2.19929,2.20161,3031
2024.12.10,20:00:00,2.20161,2.20257,2.20095,2.20245,2985
2024.12.10,21:00:00,2.20239,2.20242,2.20106,2.20188,1821
2024.12.10,22:00:00,2.19976,2.20091,2.19876,2.19947,864
2024.12.10,23:00:00,2.19946,2.2026,2.19937,2.2026,1214
2024.12.11,00:00:00,2.20259,2.20309,2.20093,2.20288,2613
2024.12.11,01:00:00,2.20287,2.20344,2.20189,2.20271,4008
2024.12.11,02:00:00,2.20275,2.2037,2.20101,2.20177,3761
2024.12.11,03:00:00,2.20178,2.20209,2.20003,2.20118,3010
2024.12.11,04:00:00,2.20115,2.20502,2.20093,2.20358,2379
2024.12.11,05:00:00,2.20357,2.2055,2.20311,2.20353,2916
2024.12.11,06:00:00,2.20362,2.20477,2.2031,2.2036,2891
2024.12.11,07:00:00,2.20358,2.20904,2.20355,2.20742,7275
2024.12.11,08:00:00,2.20741,2.20957,2.20526,2.20616,5561
2024.12.11,09:00:00,2.20615,2.20873,2.20549,2.20563,6031
2024.12.11,10:00:00,2.20556,2.20672,2.20434,2.20491,5000
2024.12.11,11:00:00,2.20497,2.20602,2.20441,2.20502,3970
2024.12.11,12:00:00,2.20517,2.20614,2.20333,2.20498,4948
2024.12.11,13:00:00,2.20496,2.20509,2.20124,2.20424,7655
2024.12.11,14:00:00,2.20415,2.2054,2.20332,2.20403,8063
2024.12.11,15:00:00,2.20395,2.20532,2.20122,2.20183,8420
2024.12.11,16:00:00,2.20186,2.20345,2.20128,2.20155,5946
2024.12.11,17:00:00,2.2015,2.20357,2.20143,2.20312,3791
2024.12.11,18:00:00,2.20312,2.20318,2.20097,2.20201,4463
2024.12.11,19:00:00,2.20196,2.20301,2.20129,2.20252,4297
2024.12.11,20:00:00,2.20252,2.20328,2.20186,2.20243,3351
2024.12.11,21:00:00,2.20248,2.20429,2.20233,2.20361,1959
2024.12.11,22:00:00,2.20302,2.20341,2.20126,2.2024,1581
