Date,Time,Open,High,Low,Close,Tick volume
2024.11.06,09:00:00,110.77,110.802,110.655,110.761,9316
2024.11.06,10:00:00,110.762,110.888,110.729,110.845,8027
2024.11.06,11:00:00,110.847,110.967,110.749,110.808,9083
2024.11.06,12:00:00,110.81,111.017,110.769,110.94,9136
2024.11.06,13:00:00,110.938,110.951,110.588,110.7,11707
2024.11.06,14:00:00,110.7,110.737,110.575,110.659,11173
2024.11.06,15:00:00,110.656,110.872,110.535,110.87,13753
2024.11.06,16:00:00,110.869,111.018,110.758,110.954,7313
2024.11.06,17:00:00,110.954,110.996,110.872,110.941,5382
2024.11.06,18:00:00,110.94,110.976,110.777,110.823,4772
2024.11.06,19:00:00,110.825,110.887,110.789,110.851,3972
2024.11.06,20:00:00,110.852,110.924,110.822,110.887,2469
2024.11.06,21:00:00,110.886,110.961,110.865,110.916,1592
2024.11.06,22:00:00,110.888,110.888,110.794,110.816,995
2024.11.06,23:00:00,110.816,110.854,110.63,110.637,2811
2024.11.07,00:00:00,110.635,110.977,110.615,110.888,6046
2024.11.07,01:00:00,110.892,110.972,110.763,110.911,5802
2024.11.07,02:00:00,110.91,111.13,110.821,111.104,5159
2024.11.07,03:00:00,111.106,111.183,111.029,111.099,3778
2024.11.07,04:00:00,111.1,111.108,110.815,110.962,3510
2024.11.07,05:00:00,110.961,111.051,110.865,110.878,2981
2024.11.07,06:00:00,110.877,111.017,110.847,110.865,3897
2024.11.07,07:00:00,110.867,110.899,110.721,110.895,6274
2024.11.07,08:00:00,110.894,111.013,110.889,111.003,7403
2024.11.07,09:00:00,111.005,111.041,110.787,110.826,4864
2024.11.07,10:00:00,110.825,110.934,110.783,110.929,3680
2024.11.07,11:00:00,110.93,110.957,110.855,110.901,3144
2024.11.07,12:00:00,110.897,110.935,110.666,110.71,6129
2024.11.07,13:00:00,110.709,110.797,110.537,110.593,9354
2024.11.07,14:00:00,110.594,110.674,110.47,110.558,8614
2024.11.07,15:00:00,110.559,110.581,110.244,110.323,8121
2024.11.07,16:00:00,110.326,110.458,110.282,110.442,7145
2024.11.07,17:00:00,110.441,110.5,110.409,110.484,3205
2024.11.07,18:00:00,110.484,110.488,110.295,110.313,3495
2024.11.07,19:00:00,110.324,110.629,110.292,110.441,14208
2024.11.07,20:00:00,110.441,110.463,110.231,110.277,9056
2024.11.07,21:00:00,110.278,110.343,110.238,110.325,1607
2024.11.07,22:00:00,110.328,110.328,110.195,110.286,729
2024.11.07,23:00:00,110.287,110.47,110.278,110.445,1872
2024.11.08,00:00:00,110.442,110.484,110.252,110.372,4032
2024.11.08,01:00:00,110.372,110.529,110.292,110.341,4190
2024.11.08,02:00:00,110.339,110.366,110.225,110.295,3344
2024.11.08,03:00:00,110.296,110.297,110.007,110.061,2877
2024.11.08,04:00:00,110.06,110.072,109.902,110.01,2888
2024.11.08,05:00:00,110.011,110.144,109.993,110.076,2201
2024.11.08,06:00:00,110.075,110.137,109.97,110.03,3108
2024.11.08,07:00:00,110.03,110.088,109.895,109.913,3969
2024.11.08,08:00:00,109.916,109.944,109.653,109.683,8504
2024.11.08,09:00:00,109.685,109.773,109.64,109.651,4393
2024.11.08,10:00:00,109.649,109.699,109.51,109.545,5002
2024.11.08,11:00:00,109.544,109.735,109.517,109.673,3411
2024.11.08,12:00:00,109.669,109.725,109.541,109.542,4051
2024.11.08,13:00:00,109.541,109.848,109.49,109.756,7359
2024.11.08,14:00:00,109.756,109.887,109.676,109.834,7378
2024.11.08,15:00:00,109.834,109.918,109.618,109.672,8363
2024.11.08,16:00:00,109.673,109.783,109.58,109.592,5962
2024.11.08,17:00:00,109.592,109.741,109.577,109.676,4552
2024.11.08,18:00:00,109.675,109.737,109.603,109.68,2982
2024.11.08,19:00:00,109.68,109.774,109.66,109.724,2493
2024.11.08,20:00:00,109.726,109.765,109.592,109.599,2616
2024.11.08,21:00:00,109.597,109.726,109.58,109.712,1900
2024.11.10,22:00:00,109.625,109.797,109.619,109.712,1587
2024.11.10,23:00:00,109.705,109.97,109.682,109.922,2068
2024.11.11,00:00:00,109.922,110.08,109.897,110.077,3231
2024.11.11,01:00:00,110.079,110.118,110.003,110.117,2619
2024.11.11,02:00:00,110.118,110.227,110.058,110.211,3141
2024.11.11,03:00:00,110.21,110.253,110.162,110.231,1641
2024.11.11,04:00:00,110.233,110.349,110.232,110.299,2034
2024.11.11,05:00:00,110.3,110.38,110.272,110.306,2389
2024.11.11,06:00:00,110.306,110.365,110.25,110.252,1942
2024.11.11,07:00:00,110.253,110.381,110.161,110.346,3951
2024.11.11,08:00:00,110.349,110.506,110.329,110.421,4406
2024.11.11,09:00:00,110.421,110.454,110.247,110.306,3411
2024.11.11,10:00:00,110.305,110.407,110.256,110.318,2351
2024.11.11,11:00:00,110.316,110.407,110.292,110.396,2542
2024.11.11,12:00:00,110.396,110.433,110.338,110.349,1964
2024.11.11,13:00:00,110.349,110.395,110.258,110.263,3620
2024.11.11,14:00:00,110.262,110.41,110.163,110.394,4748
2024.11.11,15:00:00,110.395,110.482,110.39,110.448,3526
2024.11.11,16:00:00,110.449,110.543,110.434,110.52,2579
2024.11.11,17:00:00,110.519,110.546,110.49,110.509,1809
2024.11.11,18:00:00,110.505,110.506,110.373,110.437,1596
2024.11.11,19:00:00,110.437,110.441,110.387,110.413,1132
2024.11.11,20:00:00,110.414,110.43,110.308,110.341,1123
2024.11.11,21:00:00,110.342,110.395,110.32,110.371,789
2024.11.11,22:00:00,110.366,110.4,110.241,110.385,1063
2024.11.11,23:00:00,110.385,110.414,110.233,110.281,1346
2024.11.12,00:00:00,110.281,110.466,110.254,110.442,2955
2024.11.12,01:00:00,110.444,110.552,110.429,110.504,3727
2024.11.12,02:00:00,110.501,110.515,110.28,110.31,4074
2024.11.12,03:00:00,110.31,110.316,110.159,110.174,2644
2024.11.12,04:00:00,110.172,110.175,110.058,110.086,2153
2024.11.12,05:00:00,110.085,110.133,109.998,110.131,2907
2024.11.12,06:00:00,110.13,110.268,110.112,110.256,2870
2024.11.12,07:00:00,110.257,110.284,110.163,110.234,4284
2024.11.12,08:00:00,110.233,110.334,110.15,110.332,5357
2024.11.12,09:00:00,110.331,110.468,110.273,110.383,4565
2024.11.12,10:00:00,110.384,110.386,110.272,110.328,3473
2024.11.12,11:00:00,110.329,110.426,110.268,110.379,2775
2024.11.12,12:00:00,110.381,110.529,110.379,110.527,3751
2024.11.12,13:00:00,110.526,110.864,110.519,110.856,5085
2024.11.12,14:00:00,110.858,110.892,110.668,110.767,5182
2024.11.12,15:00:00,110.769,110.858,110.723,110.842,5742
2024.11.12,16:00:00,110.843,110.928,110.758,110.876,4470
2024.11.12,17:00:00,110.875,111.069,110.849,110.927,4578
2024.11.12,18:00:00,110.926,110.967,110.891,110.927,3003
2024.11.12,19:00:00,110.925,110.975,110.915,110.96,2250
2024.11.12,20:00:00,110.962,110.999,110.863,110.89,2819
2024.11.12,21:00:00,110.888,110.916,110.839,110.855,1220
2024.11.12,22:00:00,110.862,110.885,110.719,110.779,902
2024.11.12,23:00:00,110.78,110.908,110.741,110.901,1724
2024.11.13,00:00:00,110.898,111.077,110.893,111.077,3335
2024.11.13,01:00:00,111.079,111.104,110.849,110.862,4799
2024.11.13,02:00:00,110.862,110.998,110.8,110.948,3043
2024.11.13,03:00:00,110.948,111.002,110.891,110.943,2149
2024.11.13,04:00:00,110.942,111.006,110.903,110.979,2142
2024.11.13,05:00:00,110.976,111.018,110.911,111,2245
2024.11.13,06:00:00,110.999,111.15,110.993,111.083,3646
2024.11.13,07:00:00,111.084,111.132,110.994,111.125,3148
2024.11.13,08:00:00,111.125,111.197,111.031,111.065,4122
2024.11.13,09:00:00,111.063,111.108,110.965,111.051,3841
2024.11.13,10:00:00,111.051,111.07,110.962,111.041,2729
2024.11.13,11:00:00,111.042,111.057,110.942,110.977,2525
2024.11.13,12:00:00,110.976,111.031,110.921,110.998,3781
2024.11.13,13:00:00,110.999,111.136,110.724,110.777,11819
2024.11.13,14:00:00,110.776,110.799,110.577,110.703,10842
2024.11.13,15:00:00,110.704,110.967,110.678,110.939,9797
2024.11.13,16:00:00,110.94,111.094,110.939,111.026,5989
2024.11.13,17:00:00,111.027,111.177,111.018,111.141,3382
2024.11.13,18:00:00,111.143,111.276,111.13,111.262,2982
2024.11.13,19:00:00,111.263,111.278,111.085,111.11,3253
2024.11.13,20:00:00,111.11,111.156,111.086,111.137,2731
2024.11.13,21:00:00,111.134,111.141,111.001,111.028,1405
2024.11.13,22:00:00,111.03,111.05,110.91,111.007,1603
2024.11.13,23:00:00,111.002,111.109,110.967,111.073,1510
2024.11.14,00:00:00,111.074,111.337,111.066,111.313,3335
2024.11.14,01:00:00,111.311,111.398,111.259,111.322,4164
2024.11.14,02:00:00,111.322,111.422,111.302,111.375,2703
2024.11.14,03:00:00,111.371,111.371,111.232,111.309,2158
2024.11.14,04:00:00,111.306,111.414,111.277,111.364,1796
2024.11.14,05:00:00,111.364,111.393,111.269,111.338,2410
2024.11.14,06:00:00,111.337,111.349,111.197,111.265,2808
2024.11.14,07:00:00,111.264,111.351,111.211,111.33,3979
2024.11.14,08:00:00,111.331,111.417,111.286,111.403,3994
2024.11.14,09:00:00,111.401,111.516,111.372,111.479,4179
2024.11.14,10:00:00,111.481,111.486,111.371,111.371,4130
2024.11.14,11:00:00,111.371,111.412,111.307,111.344,4217
2024.11.14,12:00:00,111.345,111.378,111.262,111.313,4076
2024.11.14,13:00:00,111.312,111.42,111.235,111.333,10596
2024.11.14,14:00:00,111.332,111.346,110.984,111.077,9611
2024.11.14,15:00:00,111.078,111.338,110.975,111.304,9291
2024.11.14,16:00:00,111.304,111.345,111.146,111.205,5369
2024.11.14,17:00:00,111.203,111.235,110.955,111.024,4318
2024.11.14,18:00:00,111.023,111.103,110.996,111.055,2795
2024.11.14,19:00:00,111.055,111.13,111.041,111.09,2602
2024.11.14,20:00:00,111.091,111.333,111.054,111.174,9787
2024.11.14,21:00:00,111.175,111.238,111.114,111.12,3105
2024.11.14,22:00:00,111.128,111.154,111.081,111.149,695
2024.11.14,23:00:00,111.146,111.307,111.102,111.276,2307
2024.11.15,00:00:00,111.275,111.434,111.232,111.367,4468
2024.11.15,01:00:00,111.366,111.378,111.175,111.295,5699
2024.11.15,02:00:00,111.296,111.311,111.19,111.258,3458
2024.11.15,03:00:00,111.258,111.323,111.163,111.317,2511
2024.11.15,04:00:00,111.318,111.346,111.161,111.187,2297
2024.11.15,05:00:00,111.187,111.248,111.172,111.248,2117
2024.11.15,06:00:00,111.247,111.287,111.021,111.066,3780
2024.11.15,07:00:00,111.066,111.12,110.778,110.783,4437
2024.11.15,08:00:00,110.783,110.783,110.588,110.702,5949
2024.11.15,09:00:00,110.703,110.861,110.526,110.583,5740
2024.11.15,10:00:00,110.582,110.657,110.516,110.602,5068
2024.11.15,11:00:00,110.602,110.776,110.541,110.757,3324
2024.11.15,12:00:00,110.758,110.819,110.63,110.647,3452
2024.11.15,13:00:00,110.647,110.806,110.429,110.455,11932
2024.11.15,14:00:00,110.452,110.628,110.304,110.431,11829
2024.11.15,15:00:00,110.434,110.456,109.797,110.057,10821
2024.11.15,16:00:00,110.057,110.111,109.772,109.824,9714
2024.11.15,17:00:00,109.824,109.863,109.488,109.563,7409
2024.11.15,18:00:00,109.563,109.58,109.251,109.267,6065
2024.11.15,19:00:00,109.27,109.527,109.266,109.43,4496
2024.11.15,20:00:00,109.435,109.533,109.383,109.509,4331
2024.11.15,21:00:00,109.51,109.597,109.49,109.532,2515
2024.11.17,22:00:00,109.469,109.686,109.431,109.658,1585
2024.11.17,23:00:00,109.681,109.851,109.571,109.775,2951
2024.11.18,00:00:00,109.778,109.787,109.259,109.585,5954
2024.11.18,01:00:00,109.588,110.226,109.498,109.839,10882
2024.11.18,02:00:00,109.838,110.06,109.829,109.928,4783
2024.11.18,03:00:00,109.928,109.977,109.77,109.796,2900
2024.11.18,04:00:00,109.793,109.845,109.64,109.845,2904
2024.11.18,05:00:00,109.845,109.895,109.634,109.745,3969
2024.11.18,06:00:00,109.746,109.761,109.553,109.749,4498
2024.11.18,07:00:00,109.749,109.797,109.598,109.653,5236
2024.11.18,08:00:00,109.653,109.903,109.633,109.889,6975
2024.11.18,09:00:00,109.889,109.903,109.672,109.863,6014
2024.11.18,10:00:00,109.863,110.042,109.859,110.011,4283
2024.11.18,11:00:00,110.01,110.065,109.918,109.982,3870
2024.11.18,12:00:00,109.981,110.199,109.973,110.169,4308
2024.11.18,13:00:00,110.17,110.215,109.952,109.989,6243
2024.11.18,14:00:00,109.989,110.114,109.84,109.976,7991
2024.11.18,15:00:00,109.978,110.362,109.969,110.319,7448
2024.11.18,16:00:00,110.319,110.471,110.239,110.334,5309
2024.11.18,17:00:00,110.334,110.416,110.311,110.391,3772
2024.11.18,18:00:00,110.389,110.449,110.323,110.389,2772
2024.11.18,19:00:00,110.389,110.409,110.283,110.377,3148
2024.11.18,20:00:00,110.379,110.379,110.281,110.317,2413
2024.11.18,21:00:00,110.315,110.367,110.274,110.334,1498
2024.11.18,22:00:00,110.321,110.325,110.206,110.289,498
2024.11.18,23:00:00,110.282,110.301,110.149,110.258,1061
2024.11.19,00:00:00,110.259,110.259,110.013,110.059,4284
2024.11.19,01:00:00,110.059,110.093,109.845,109.921,3844
2024.11.19,02:00:00,109.922,109.987,109.838,109.938,2874
2024.11.19,03:00:00,109.939,110.038,109.827,110.021,3100
2024.11.19,04:00:00,110.019,110.202,110.003,110.131,2602
2024.11.19,05:00:00,110.135,110.183,110.037,110.129,2814
2024.11.19,06:00:00,110.129,110.269,110.085,110.234,3237
2024.11.19,07:00:00,110.237,110.32,110.164,110.206,4514
2024.11.19,08:00:00,110.207,110.294,109.304,109.652,13137
2024.11.19,09:00:00,109.65,109.872,109.244,109.602,16593
2024.11.19,10:00:00,109.604,109.706,109.403,109.674,9844
2024.11.19,11:00:00,109.676,109.92,109.651,109.866,6637
2024.11.19,12:00:00,109.866,109.993,109.818,109.835,6550
2024.11.19,13:00:00,109.833,110.052,109.551,109.573,10888
2024.11.19,14:00:00,109.574,110.206,109.546,110.042,14487
2024.11.19,15:00:00,110.041,110.237,109.969,110.154,11037
2024.11.19,16:00:00,110.154,110.508,110.108,110.395,6828
2024.11.19,17:00:00,110.395,110.71,110.371,110.683,4526
2024.11.19,18:00:00,110.683,110.722,110.586,110.661,2751
2024.11.19,19:00:00,110.659,110.771,110.648,110.765,2414
2024.11.19,20:00:00,110.764,110.797,110.706,110.771,2505
2024.11.19,21:00:00,110.772,110.831,110.764,110.797,1268
2024.11.19,22:00:00,110.788,110.791,110.668,110.722,1000
2024.11.19,23:00:00,110.722,110.914,110.691,110.858,1973
2024.11.20,00:00:00,110.859,111.021,110.796,111.003,3693
2024.11.20,01:00:00,111.002,111.023,110.806,110.867,3205
2024.11.20,02:00:00,110.867,110.971,110.832,110.94,2562
2024.11.20,03:00:00,110.938,110.979,110.902,110.952,1995
2024.11.20,04:00:00,110.953,111.103,110.952,111.088,2173
2024.11.20,05:00:00,111.089,111.167,111.045,111.167,2429
2024.11.20,06:00:00,111.168,111.418,111.141,111.324,3911
2024.11.20,07:00:00,111.322,111.483,111.304,111.462,4956
2024.11.20,08:00:00,111.461,111.542,111.389,111.391,4391
2024.11.20,09:00:00,111.392,111.556,111.357,111.421,4125
2024.11.20,10:00:00,111.424,111.429,111.314,111.322,3221
2024.11.20,11:00:00,111.32,111.37,111.264,111.363,3246
2024.11.20,12:00:00,111.365,111.463,111.331,111.382,3689
2024.11.20,13:00:00,111.383,111.386,111.273,111.333,4139
2024.11.20,14:00:00,111.333,111.408,111.018,111.099,7704
2024.11.20,15:00:00,111.097,111.097,110.661,111.05,10999
2024.11.20,16:00:00,111.051,111.115,110.841,111.008,7014
2024.11.20,17:00:00,111.006,111.041,110.883,110.953,3983
2024.11.20,18:00:00,110.951,111.07,110.937,111.047,4435
2024.11.20,19:00:00,111.049,111.114,110.97,111.106,3144
2024.11.20,20:00:00,111.104,111.22,111.081,111.209,2914
2024.11.20,21:00:00,111.209,111.263,111.141,111.141,2553
2024.11.20,22:00:00,111.139,111.197,111.103,111.126,1002
2024.11.20,23:00:00,111.127,111.196,111.097,111.161,1357
2024.11.21,00:00:00,111.162,111.185,110.913,111.022,4925
2024.11.21,01:00:00,111.021,111.04,110.877,110.97,3743
2024.11.21,02:00:00,110.97,111.021,110.855,110.914,2792
2024.11.21,03:00:00,110.912,110.965,110.865,110.914,2355
2024.11.21,04:00:00,110.914,111.062,110.87,111.035,2147
2024.11.21,05:00:00,111.035,111.156,111.015,111.084,3236
2024.11.21,06:00:00,111.081,111.084,110.683,110.793,6588
2024.11.21,07:00:00,110.794,110.986,110.666,110.947,9403
2024.11.21,08:00:00,110.947,111.049,110.586,110.651,10349
2024.11.21,09:00:00,110.65,110.657,110.275,110.478,9532
2024.11.21,10:00:00,110.477,110.536,110.356,110.531,5060
2024.11.21,11:00:00,110.533,110.716,110.476,110.665,4551
2024.11.21,12:00:00,110.663,110.806,110.557,110.625,4817
2024.11.21,13:00:00,110.626,110.696,110.379,110.476,9748
2024.11.21,14:00:00,110.475,110.702,110.241,110.478,11292
2024.11.21,15:00:00,110.48,110.736,110.403,110.65,11216
2024.11.21,16:00:00,110.652,110.79,110.608,110.777,9855
2024.11.21,17:00:00,110.775,110.782,110.646,110.661,5786
2024.11.21,18:00:00,110.662,110.84,110.661,110.707,5642
2024.11.21,19:00:00,110.706,110.74,110.624,110.649,4039
2024.11.21,20:00:00,110.651,110.673,110.592,110.616,3346
2024.11.21,21:00:00,110.616,110.638,110.553,110.58,1689
2024.11.21,22:00:00,110.577,110.577,110.491,110.518,855
2024.11.21,23:00:00,110.542,110.571,110.22,110.231,3122
2024.11.22,00:00:00,110.233,110.524,110.14,110.462,5711
2024.11.22,01:00:00,110.465,110.573,110.407,110.545,4060
2024.11.22,02:00:00,110.544,110.583,110.449,110.51,2822
2024.11.22,03:00:00,110.507,110.592,110.372,110.421,2967
2024.11.22,04:00:00,110.421,110.523,110.407,110.497,2161
2024.11.22,05:00:00,110.498,110.64,110.481,110.623,2990
2024.11.22,06:00:00,110.624,110.822,110.604,110.773,3171
2024.11.22,07:00:00,110.77,110.862,110.68,110.752,4481
2024.11.22,08:00:00,110.752,110.884,110.533,110.554,8593
2024.11.22,09:00:00,110.552,110.568,110.135,110.322,14134
2024.11.22,10:00:00,110.321,110.374,110.168,110.329,7051
2024.11.22,11:00:00,110.327,110.41,110.242,110.262,4846
2024.11.22,12:00:00,110.259,110.489,110.251,110.475,4724
2024.11.22,13:00:00,110.474,110.528,110.272,110.406,7643
2024.11.22,14:00:00,110.406,110.903,110.395,110.761,11111
2024.11.22,15:00:00,110.754,110.823,110.593,110.815,12608
2024.11.22,16:00:00,110.818,110.832,110.608,110.63,7203
2024.11.22,17:00:00,110.628,110.769,110.609,110.723,3193
2024.11.22,18:00:00,110.721,110.776,110.67,110.702,2544
2024.11.22,19:00:00,110.702,110.736,110.624,110.723,2457
2024.11.22,20:00:00,110.723,110.79,110.639,110.772,2745
2024.11.22,21:00:00,110.774,110.78,110.552,110.613,1862
2024.11.24,22:00:00,110.401,110.622,110.401,110.565,1794
2024.11.24,23:00:00,110.538,110.725,110.465,110.629,4426
2024.11.25,00:00:00,110.627,110.686,110.419,110.65,5557
2024.11.25,01:00:00,110.655,110.701,110.248,110.319,5277
2024.11.25,02:00:00,110.319,110.346,110.193,110.315,3675
2024.11.25,03:00:00,110.315,110.42,110.237,110.402,3607
2024.11.25,04:00:00,110.403,110.531,110.402,110.485,3217
2024.11.25,05:00:00,110.485,110.699,110.48,110.614,3476
2024.11.25,06:00:00,110.614,110.81,110.548,110.675,5154
2024.11.25,07:00:00,110.675,110.679,110.439,110.636,5651
2024.11.25,08:00:00,110.638,110.757,110.545,110.752,7075
2024.11.25,09:00:00,110.755,110.804,110.628,110.645,5503
2024.11.25,10:00:00,110.645,110.681,110.582,110.61,4179
2024.11.25,11:00:00,110.61,110.616,110.526,110.568,3516
2024.11.25,12:00:00,110.569,110.592,110.379,110.43,4396
2024.11.25,13:00:00,110.428,110.437,110.166,110.29,8619
2024.11.25,14:00:00,110.29,110.312,109.973,110.021,10406
2024.11.25,15:00:00,110.021,110.369,109.917,110.354,9134
2024.11.25,16:00:00,110.355,110.4,110.179,110.184,6732
2024.11.25,17:00:00,110.183,110.295,110.171,110.27,4744
2024.11.25,18:00:00,110.272,110.311,110.225,110.254,4859
2024.11.25,19:00:00,110.256,110.317,110.2,110.272,4173
2024.11.25,20:00:00,110.273,110.315,110.205,110.243,3347
2024.11.25,21:00:00,110.244,110.296,110.2,110.224,1648
2024.11.25,22:00:00,110.213,110.234,110.101,110.144,1194
2024.11.25,23:00:00,110.145,110.177,109.276,109.498,8251
2024.11.26,00:00:00,109.496,109.546,108.719,108.743,15709
2024.11.26,01:00:00,108.745,109.027,108.6,108.97,9623
2024.11.26,02:00:00,108.97,109.133,108.937,109.109,4413
2024.11.26,03:00:00,109.107,109.178,109.009,109.036,4420
2024.11.26,04:00:00,109.035,109.22,109.005,109.09,3570
2024.11.26,05:00:00,109.09,109.112,108.818,108.955,4098
2024.11.26,06:00:00,108.954,109.225,108.896,109.219,4579
2024.11.26,07:00:00,109.218,109.263,109.053,109.065,7081
2024.11.26,08:00:00,109.062,109.065,108.735,108.991,6499
2024.11.26,09:00:00,108.991,109.263,108.986,109.198,5121
2024.11.26,10:00:00,109.197,109.228,109.097,109.133,3669
2024.11.26,11:00:00,109.134,109.229,109.088,109.162,3640
2024.11.26,12:00:00,109.159,109.162,108.653,108.742,8682
2024.11.26,13:00:00,108.74,108.764,108.56,108.687,9190
2024.11.26,14:00:00,108.686,109.022,108.624,108.976,9329
2024.11.26,15:00:00,108.98,109.261,108.877,109.155,10383
2024.11.26,16:00:00,109.154,109.209,109.094,109.163,6657
2024.11.26,17:00:00,109.163,109.175,108.826,108.89,5186
2024.11.26,18:00:00,108.892,109.027,108.858,108.976,3920
2024.11.26,19:00:00,108.978,109.012,108.833,108.882,5579
2024.11.26,20:00:00,108.882,108.919,108.767,108.814,4618
2024.11.26,21:00:00,108.814,108.957,108.798,108.873,2289
2024.11.26,22:00:00,108.874,108.907,108.776,108.866,675
2024.11.26,23:00:00,108.881,109.024,108.816,108.819,2157
2024.11.27,00:00:00,108.817,108.889,108.707,108.824,4851
2024.11.27,01:00:00,108.825,108.904,108.462,108.486,5371
2024.11.27,02:00:00,108.488,108.621,108.459,108.554,3446
2024.11.27,03:00:00,108.55,108.552,108.34,108.395,2656
2024.11.27,04:00:00,108.395,108.404,108.213,108.228,2377
2024.11.27,05:00:00,108.23,108.335,108.157,108.295,2833
2024.11.27,06:00:00,108.294,108.314,108.071,108.083,3992
2024.11.27,07:00:00,108.084,108.189,108.007,108.093,6782
2024.11.27,08:00:00,108.092,108.096,107.818,107.999,10960
2024.11.27,09:00:00,108,108.045,107.726,107.809,6555
2024.11.27,10:00:00,107.808,107.819,107.642,107.758,5080
2024.11.27,11:00:00,107.758,107.846,107.732,107.791,4030
2024.11.27,12:00:00,107.791,107.818,107.64,107.758,5247
2024.11.27,13:00:00,107.76,107.91,107.707,107.755,8702
2024.11.27,14:00:00,107.755,107.858,107.392,107.772,10068
2024.11.27,15:00:00,107.772,108.044,107.627,107.713,12330
2024.11.27,16:00:00,107.711,107.904,107.314,107.417,10400
2024.11.27,17:00:00,107.415,107.538,107.314,107.466,6226
2024.11.27,18:00:00,107.465,107.538,107.419,107.52,3759
2024.11.27,19:00:00,107.518,107.668,107.515,107.631,4163
2024.11.27,20:00:00,107.631,107.755,107.631,107.734,3299
2024.11.27,21:00:00,107.732,107.778,107.687,107.691,1827
2024.11.27,22:00:00,107.597,107.726,107.526,107.575,1449
2024.11.27,23:00:00,107.571,107.927,107.56,107.899,2154
2024.11.28,00:00:00,107.897,108.255,107.847,108.242,4463
2024.11.28,01:00:00,108.242,108.274,108.056,108.07,4969
2024.11.28,02:00:00,108.07,108.184,108.023,108.074,3391
2024.11.28,03:00:00,108.074,108.205,108.047,108.129,2119
2024.11.28,04:00:00,108.13,108.148,108.059,108.12,1931
2024.11.28,05:00:00,108.12,108.166,108.011,108.08,1871
2024.11.28,06:00:00,108.081,108.159,107.911,108.079,3195
2024.11.28,07:00:00,108.079,108.205,108.068,108.201,3537
2024.11.28,08:00:00,108.199,108.399,108.138,108.375,5743
2024.11.28,09:00:00,108.375,108.45,108.342,108.436,4685
2024.11.28,10:00:00,108.436,108.517,108.414,108.435,2351
2024.11.28,11:00:00,108.434,108.468,108.384,108.391,1992
2024.11.28,12:00:00,108.391,108.391,108.231,108.317,2403
2024.11.28,13:00:00,108.317,108.386,108.18,108.192,3144
2024.11.28,14:00:00,108.191,108.247,108.093,108.156,2831
2024.11.28,15:00:00,108.155,108.17,108.029,108.153,2810
2024.11.28,16:00:00,108.154,108.202,108.113,108.141,1696
2024.11.28,17:00:00,108.14,108.19,108.131,108.148,1350
2024.11.28,18:00:00,108.149,108.178,108.114,108.172,1378
2024.11.28,19:00:00,108.174,108.181,108.132,108.132,494
2024.11.28,20:00:00,108.133,108.145,108.079,108.079,441
2024.11.28,21:00:00,108.077,108.163,108.051,108.103,714
2024.11.28,22:00:00,107.95,108.155,107.949,108.119,1677
2024.11.28,23:00:00,108.12,108.12,107.771,107.925,2653
2024.11.29,00:00:00,107.922,107.94,107.469,107.507,6292
2024.11.29,01:00:00,107.508,107.525,107.031,107.094,10912
2024.11.29,02:00:00,107.094,107.447,107.094,107.301,6845
2024.11.29,03:00:00,107.301,107.464,107.258,107.321,3439
2024.11.29,04:00:00,107.32,107.331,107.105,107.239,4639
2024.11.29,05:00:00,107.238,107.366,107.169,107.251,4519
2024.11.29,06:00:00,107.253,107.353,107.225,107.262,3845
2024.11.29,07:00:00,107.262,107.262,106.892,107.134,6680
2024.11.29,08:00:00,107.136,107.349,107.103,107.189,6123
2024.11.29,09:00:00,107.188,107.347,107.057,107.256,5445
2024.11.29,10:00:00,107.255,107.39,107.054,107.071,4803
2024.11.29,11:00:00,107.069,107.212,106.995,107.156,3475
2024.11.29,12:00:00,107.155,107.197,107.095,107.155,3560
2024.11.29,13:00:00,107.156,107.239,106.836,106.903,5437
2024.11.29,14:00:00,106.903,107.003,106.771,106.932,6264
2024.11.29,15:00:00,106.929,107.339,106.91,107.227,8980
2024.11.29,16:00:00,107.225,107.442,107.201,107.314,6800
2024.11.29,17:00:00,107.314,107.367,106.821,106.859,7446
2024.11.29,18:00:00,106.862,106.913,106.768,106.863,11036
2024.11.29,19:00:00,106.864,106.93,106.803,106.9,14863
2024.11.29,20:00:00,106.9,106.956,106.842,106.86,16517
2024.11.29,21:00:00,106.863,106.932,106.725,106.725,9669
2024.12.01,22:00:00,106.839,106.95,106.809,106.872,2467
2024.12.01,23:00:00,106.871,107.076,106.76,106.929,7868
2024.12.02,00:00:00,106.931,107.166,106.896,107.07,6032
2024.12.02,01:00:00,107.069,107.287,107.024,107.265,6164
2024.12.02,02:00:00,107.264,107.352,107.212,107.277,4645
2024.12.02,03:00:00,107.278,107.391,107.238,107.255,3149
2024.12.02,04:00:00,107.254,107.355,107.189,107.296,2911
2024.12.02,05:00:00,107.298,107.446,107.253,107.415,3729
2024.12.02,06:00:00,107.416,107.417,107.158,107.215,4653
2024.12.02,07:00:00,107.214,107.283,106.878,107.003,6943
2024.12.02,08:00:00,107.004,107.074,106.895,107.002,7137
2024.12.02,09:00:00,107.005,107.204,106.903,107.158,5360
2024.12.02,10:00:00,107.156,107.235,106.966,106.969,5003
2024.12.02,11:00:00,106.969,107.087,106.96,106.99,4020
2024.12.02,12:00:00,106.988,107.017,106.767,106.903,5252
2024.12.02,13:00:00,106.903,107.077,106.871,106.93,7036
