Date,Time,Open,High,Low,Close,Tick volume
2024.11.19,19:00:00,195.978,196.099,195.96,196.085,4549
2024.11.19,20:00:00,196.087,196.195,196.045,196.099,5907
2024.11.19,21:00:00,196.098,196.207,196.08,196.108,1943
2024.11.19,22:00:00,195.909,196.079,195.907,195.962,1809
2024.11.19,23:00:00,195.976,196.407,195.908,196.395,5032
2024.11.20,00:00:00,196.397,196.614,196.224,196.543,6401
2024.11.20,01:00:00,196.545,196.619,196.284,196.39,6571
2024.11.20,02:00:00,196.391,196.605,196.339,196.507,5424
2024.11.20,03:00:00,196.503,196.562,196.441,196.506,3884
2024.11.20,04:00:00,196.505,196.755,196.486,196.712,4718
2024.11.20,05:00:00,196.712,196.835,196.648,196.834,5582
2024.11.20,06:00:00,196.834,197.245,196.781,197.073,9369
2024.11.20,07:00:00,197.051,197.78,196.857,197.606,13686
2024.11.20,08:00:00,197.606,197.692,197.253,197.281,10199
2024.11.20,09:00:00,197.279,197.593,197.19,197.324,10578
2024.11.20,10:00:00,197.327,197.37,197.159,197.171,8975
2024.11.20,11:00:00,197.171,197.325,197.067,197.324,8400
2024.11.20,12:00:00,197.324,197.483,197.207,197.21,9262
2024.11.20,13:00:00,197.209,197.398,197.136,197.37,10922
2024.11.20,14:00:00,197.366,197.379,196.444,196.708,13253
2024.11.20,15:00:00,196.706,196.879,196.197,196.788,16865
2024.11.20,16:00:00,196.787,196.933,196.114,196.353,11098
2024.11.20,17:00:00,196.353,196.588,196.193,196.41,7191
2024.11.20,18:00:00,196.408,196.557,196.346,196.486,7198
2024.11.20,19:00:00,196.49,196.523,196.342,196.493,7589
2024.11.20,20:00:00,196.492,196.656,196.476,196.614,5109
2024.11.20,21:00:00,196.615,196.712,196.516,196.652,4236
2024.11.20,22:00:00,196.434,196.583,196.388,196.493,1965
2024.11.20,23:00:00,196.484,196.548,196.391,196.499,1350
2024.11.21,00:00:00,196.499,196.542,196.044,196.235,7618
2024.11.21,01:00:00,196.232,196.276,196.014,196.193,8049
2024.11.21,02:00:00,196.192,196.285,195.958,196.093,6422
2024.11.21,03:00:00,196.094,196.189,196.012,196.111,5657
2024.11.21,04:00:00,196.11,196.258,196.046,196.213,3647
2024.11.21,05:00:00,196.214,196.415,196.169,196.31,7725
2024.11.21,06:00:00,196.306,196.306,195.574,195.811,12531
2024.11.21,07:00:00,195.808,196.034,195.418,195.928,14330
2024.11.21,08:00:00,195.93,196.109,195.116,195.215,17049
2024.11.21,09:00:00,195.213,195.215,194.524,195.034,18383
2024.11.21,10:00:00,195.034,195.103,194.717,195.03,12933
2024.11.21,11:00:00,195.029,195.418,194.989,195.295,11330
2024.11.21,12:00:00,195.295,195.532,195.051,195.199,11544
2024.11.21,13:00:00,195.201,195.429,194.901,195.081,17079
2024.11.21,14:00:00,195.083,195.292,194.364,194.727,16948
2024.11.21,15:00:00,194.729,194.992,194.529,194.711,15534
2024.11.21,16:00:00,194.711,194.87,194.553,194.637,15510
2024.11.21,17:00:00,194.644,194.694,194.417,194.588,9324
2024.11.21,18:00:00,194.588,194.942,194.588,194.749,7879
2024.11.21,19:00:00,194.746,194.787,194.613,194.698,6475
2024.11.21,20:00:00,194.695,194.741,194.594,194.605,6210
2024.11.21,21:00:00,194.606,194.63,194.472,194.516,3106
2024.11.21,22:00:00,194.516,194.516,194.378,194.47,1484
2024.11.21,23:00:00,194.47,194.524,193.968,193.994,4588
2024.11.22,00:00:00,193.994,194.408,193.779,194.301,9632
2024.11.22,01:00:00,194.301,194.427,194.181,194.371,7167
2024.11.22,02:00:00,194.372,194.461,194.228,194.326,5659
2024.11.22,03:00:00,194.328,194.478,194.053,194.117,5582
2024.11.22,04:00:00,194.119,194.368,194.119,194.331,4871
2024.11.22,05:00:00,194.333,194.474,194.2,194.433,6401
2024.11.22,06:00:00,194.436,194.802,194.378,194.69,7441
2024.11.22,07:00:00,194.688,194.688,194.311,194.519,11882
2024.11.22,08:00:00,194.518,194.794,193.946,193.961,16999
2024.11.22,09:00:00,193.963,193.969,192.933,193.307,24438
2024.11.22,10:00:00,193.308,193.488,192.844,193.426,18986
2024.11.22,11:00:00,193.426,193.508,193.004,193.08,11919
2024.11.22,12:00:00,193.079,193.332,193.067,193.304,11681
2024.11.22,13:00:00,193.304,193.385,193.014,193.146,17325
2024.11.22,14:00:00,193.147,194.037,193.147,193.863,18419
2024.11.22,15:00:00,193.863,194.1,193.601,194.027,22521
2024.11.22,16:00:00,194.031,194.075,193.62,193.645,15151
2024.11.22,17:00:00,193.643,193.973,193.61,193.904,8397
2024.11.22,18:00:00,193.904,193.977,193.804,193.821,5807
2024.11.22,19:00:00,193.823,193.944,193.712,193.894,4770
2024.11.22,20:00:00,193.89,194.038,193.814,194.008,5809
2024.11.22,21:00:00,194.014,194.044,193.908,193.948,4702
2024.11.24,22:00:00,194.091,194.297,193.784,194.118,2475
2024.11.24,23:00:00,194.13,194.308,193.786,194.116,10053
2024.11.25,00:00:00,194.116,194.243,193.766,194.208,10298
2024.11.25,01:00:00,194.214,194.294,193.548,193.646,10616
2024.11.25,02:00:00,193.646,193.797,193.488,193.75,8127
2024.11.25,03:00:00,193.748,193.904,193.593,193.859,8315
2024.11.25,04:00:00,193.858,194.14,193.854,194.08,6477
2024.11.25,05:00:00,194.078,194.379,194.076,194.28,7414
2024.11.25,06:00:00,194.279,194.619,194.177,194.416,9261
2024.11.25,07:00:00,194.415,194.415,193.973,194.274,11989
2024.11.25,08:00:00,194.275,194.409,193.961,194.304,14542
2024.11.25,09:00:00,194.3,194.444,194.126,194.161,11813
2024.11.25,10:00:00,194.164,194.263,194.102,194.23,9441
2024.11.25,11:00:00,194.23,194.272,194.049,194.122,8341
2024.11.25,12:00:00,194.123,194.176,193.763,193.841,11561
2024.11.25,13:00:00,193.842,194.197,193.568,194.117,17006
2024.11.25,14:00:00,194.119,194.155,193.444,193.497,17969
2024.11.25,15:00:00,193.496,193.783,193.263,193.737,15194
2024.11.25,16:00:00,193.744,194.005,193.586,193.642,12690
2024.11.25,17:00:00,193.639,193.763,193.57,193.731,9232
2024.11.25,18:00:00,193.728,193.802,193.64,193.785,8865
2024.11.25,19:00:00,193.788,193.841,193.638,193.806,7676
2024.11.25,20:00:00,193.806,193.872,193.658,193.703,6864
2024.11.25,21:00:00,193.706,193.828,193.701,193.762,3264
2024.11.25,22:00:00,193.704,193.808,193.557,193.671,1391
2024.11.25,23:00:00,193.693,193.706,193.252,193.464,12767
2024.11.26,00:00:00,193.465,193.496,192.668,192.713,18714
2024.11.26,01:00:00,192.712,193.092,192.518,192.972,14869
2024.11.26,02:00:00,192.971,193.181,192.775,192.967,8818
2024.11.26,03:00:00,192.967,193.065,192.803,192.924,8020
2024.11.26,04:00:00,192.921,193.257,192.874,193.094,6980
2024.11.26,05:00:00,193.096,193.126,192.679,192.879,8647
2024.11.26,06:00:00,192.877,193.274,192.772,193.27,11321
2024.11.26,07:00:00,193.27,193.548,193.209,193.211,14229
2024.11.26,08:00:00,193.209,193.271,192.899,193.267,12521
2024.11.26,09:00:00,193.268,193.721,193.264,193.506,10881
2024.11.26,10:00:00,193.502,193.651,193.476,193.57,8771
2024.11.26,11:00:00,193.572,193.604,193.409,193.507,7077
2024.11.26,12:00:00,193.506,193.506,192.851,193.194,16182
2024.11.26,13:00:00,193.192,193.241,192.82,193.045,17576
2024.11.26,14:00:00,193.045,193.283,192.988,193.014,14322
2024.11.26,15:00:00,193.022,193.124,192.778,192.792,19596
2024.11.26,16:00:00,192.785,192.954,192.391,192.527,15864
2024.11.26,17:00:00,192.529,192.547,192.11,192.22,10608
2024.11.26,18:00:00,192.218,192.384,192.102,192.23,8017
2024.11.26,19:00:00,192.245,192.3,192.069,192.083,10855
2024.11.26,20:00:00,192.083,192.26,192.03,192.206,9086
2024.11.26,21:00:00,192.208,192.476,192.208,192.368,4389
2024.11.26,22:00:00,192.368,192.423,192.254,192.343,5836
2024.11.26,23:00:00,192.324,192.616,192.283,192.283,3461
2024.11.27,00:00:00,192.282,192.4,192.077,192.244,8239
2024.11.27,01:00:00,192.242,192.386,191.776,191.82,11271
2024.11.27,02:00:00,191.818,192.039,191.793,191.932,8118
2024.11.27,03:00:00,191.925,191.93,191.574,191.653,6251
2024.11.27,04:00:00,191.651,191.673,191.382,191.487,5307
2024.11.27,05:00:00,191.485,191.647,191.364,191.577,6320
2024.11.27,06:00:00,191.576,191.611,191.203,191.216,8476
2024.11.27,07:00:00,191.215,191.47,191.177,191.334,12501
2024.11.27,08:00:00,191.336,191.337,190.922,191.279,19738
2024.11.27,09:00:00,191.278,191.335,190.733,190.91,13301
2024.11.27,10:00:00,190.909,191.048,190.684,190.967,11612
2024.11.27,11:00:00,190.964,191.111,190.914,191.016,9064
2024.11.27,12:00:00,191.017,191.451,190.834,191.28,12328
2024.11.27,13:00:00,191.279,191.637,191.25,191.614,17438
2024.11.27,14:00:00,191.614,191.679,191.138,191.486,17615
2024.11.27,15:00:00,191.486,191.85,191.444,191.547,21972
2024.11.27,16:00:00,191.546,191.88,190.934,191.026,16911
2024.11.27,17:00:00,191.026,191.234,190.882,191.076,9701
2024.11.27,18:00:00,191.073,191.258,190.984,191.223,7055
2024.11.27,19:00:00,191.221,191.411,191.207,191.384,6157
2024.11.27,20:00:00,191.382,191.61,191.38,191.56,6009
2024.11.27,21:00:00,191.558,191.679,191.556,191.6,2711
2024.11.27,22:00:00,191.325,191.536,191.261,191.348,2293
2024.11.27,23:00:00,191.348,191.893,191.29,191.847,2948
2024.11.28,00:00:00,191.847,192.241,191.726,192.183,6654
2024.11.28,01:00:00,192.177,192.244,191.884,191.894,9970
2024.11.28,02:00:00,191.897,192.035,191.788,191.869,6846
2024.11.28,03:00:00,191.867,192.119,191.838,191.995,5732
2024.11.28,04:00:00,191.995,192.06,191.871,192.052,4877
2024.11.28,05:00:00,192.052,192.132,191.844,191.912,5909
2024.11.28,06:00:00,191.91,192.013,191.593,191.862,7198
2024.11.28,07:00:00,191.863,192.037,191.808,191.99,11509
2024.11.28,08:00:00,191.987,192.19,191.892,192.06,12135
2024.11.28,09:00:00,192.059,192.265,191.992,192.149,11562
2024.11.28,10:00:00,192.15,192.427,192.105,192.325,7923
2024.11.28,11:00:00,192.324,192.468,192.235,192.315,7116
2024.11.28,12:00:00,192.315,192.318,192.072,192.219,6656
2024.11.28,13:00:00,192.22,192.232,191.905,191.936,6173
2024.11.28,14:00:00,191.936,192.113,191.817,192.063,6299
2024.11.28,15:00:00,192.065,192.181,191.977,192.148,6037
2024.11.28,16:00:00,192.15,192.242,192.057,192.183,3617
2024.11.28,17:00:00,192.183,192.245,192.155,192.196,3565
2024.11.28,18:00:00,192.196,192.258,192.148,192.248,1831
2024.11.28,19:00:00,192.25,192.277,192.205,192.228,566
2024.11.28,20:00:00,192.228,192.262,192.179,192.179,558
2024.11.28,21:00:00,192.18,192.286,192.124,192.194,834
2024.11.28,22:00:00,192.005,192.275,192.005,192.233,1009
2024.11.28,23:00:00,192.257,192.257,191.632,191.928,5161
2024.11.29,00:00:00,191.927,191.953,191.191,191.257,9293
2024.11.29,01:00:00,191.258,191.259,190.324,190.441,16246
2024.11.29,02:00:00,190.442,191.094,190.44,190.823,11359
2024.11.29,03:00:00,190.823,191.079,190.755,190.813,6769
2024.11.29,04:00:00,190.814,190.827,190.436,190.646,8227
2024.11.29,05:00:00,190.648,190.956,190.568,190.724,8144
2024.11.29,06:00:00,190.723,190.949,190.675,190.856,7409
2024.11.29,07:00:00,190.85,190.945,190.542,190.823,13005
2024.11.29,08:00:00,190.823,190.978,190.668,190.794,10793
2024.11.29,09:00:00,190.795,190.819,190.531,190.583,9660
2024.11.29,10:00:00,190.583,190.796,190.255,190.372,8621
2024.11.29,11:00:00,190.372,190.521,190.151,190.507,6887
2024.11.29,12:00:00,190.509,190.678,190.396,190.663,7457
2024.11.29,13:00:00,190.66,190.718,190.145,190.23,8395
2024.11.29,14:00:00,190.231,190.37,190.173,190.245,10628
2024.11.29,15:00:00,190.248,190.965,190.204,190.853,15854
2024.11.29,16:00:00,190.85,191.244,190.773,190.972,13349
2024.11.29,17:00:00,190.972,191.039,190.283,190.343,11148
2024.11.29,18:00:00,190.346,190.571,190.304,190.45,9532
2024.11.29,19:00:00,190.45,190.594,190.287,190.582,15064
2024.11.29,20:00:00,190.583,190.73,190.525,190.701,20913
2024.11.29,21:00:00,190.703,190.734,190.404,190.424,9106
2024.12.01,22:00:00,190.315,190.61,190.272,190.359,3225
2024.12.01,23:00:00,190.358,190.579,190.211,190.337,10600
2024.12.02,00:00:00,190.346,190.767,190.298,190.657,8322
2024.12.02,01:00:00,190.66,191.053,190.609,191.025,8432
2024.12.02,02:00:00,191.028,191.145,190.936,191.071,7874
2024.12.02,03:00:00,191.078,191.224,190.962,190.999,5740
2024.12.02,04:00:00,190.998,191.18,190.951,191.092,5398
2024.12.02,05:00:00,191.095,191.285,191.028,191.204,6644
2024.12.02,06:00:00,191.205,191.209,190.852,190.976,7335
2024.12.02,07:00:00,190.976,191.067,190.268,190.548,11958
2024.12.02,08:00:00,190.549,190.793,190.438,190.691,12336
2024.12.02,09:00:00,190.695,191.08,190.534,190.981,9612
2024.12.02,10:00:00,190.98,191.1,190.786,190.795,9071
2024.12.02,11:00:00,190.794,191.04,190.769,190.847,7417
2024.12.02,12:00:00,190.848,190.863,190.07,190.145,9903
2024.12.02,13:00:00,190.141,190.554,190.141,190.367,12554
2024.12.02,14:00:00,190.366,190.407,189.457,189.487,13752
2024.12.02,15:00:00,189.489,189.666,189.148,189.249,19271
2024.12.02,16:00:00,189.247,189.376,188.469,188.6,16709
2024.12.02,17:00:00,188.6,189.169,188.582,189.142,8183
2024.12.02,18:00:00,189.146,189.387,189.122,189.235,5789
2024.12.02,19:00:00,189.235,189.279,189.1,189.138,5038
2024.12.02,20:00:00,189.136,189.272,189.023,189.229,8721
2024.12.02,21:00:00,189.226,189.295,189.201,189.274,3069
2024.12.02,22:00:00,189.065,189.297,189.049,189.166,960
2024.12.02,23:00:00,189.175,189.585,189.162,189.255,3600
2024.12.03,00:00:00,189.253,189.694,189.236,189.592,6403
2024.12.03,01:00:00,189.595,189.621,189.32,189.528,7695
2024.12.03,02:00:00,189.526,189.617,189.394,189.458,5356
2024.12.03,03:00:00,189.456,189.878,189.435,189.805,4736
2024.12.03,04:00:00,189.803,189.923,189.77,189.843,3570
2024.12.03,05:00:00,189.844,189.903,189.689,189.736,4972
2024.12.03,06:00:00,189.734,189.929,189.648,189.876,5558
2024.12.03,07:00:00,189.872,190.012,189.738,189.949,8252
2024.12.03,08:00:00,189.944,190.372,189.842,190.245,11669
2024.12.03,09:00:00,190.246,190.261,189.889,189.92,9030
2024.12.03,10:00:00,189.92,190.24,189.866,190.04,6527
2024.12.03,11:00:00,190.042,190.114,189.549,189.591,6738
2024.12.03,12:00:00,189.593,189.612,189.243,189.272,7696
2024.12.03,13:00:00,189.269,189.294,188.552,188.591,10897
2024.12.03,14:00:00,188.591,188.845,188.196,188.427,15966
2024.12.03,15:00:00,188.458,188.988,188.077,188.848,18636
2024.12.03,16:00:00,188.847,189.303,188.804,189.005,11127
2024.12.03,17:00:00,189.005,189.413,188.971,189.361,8167
2024.12.03,18:00:00,189.359,189.4,189.065,189.235,6644
2024.12.03,19:00:00,189.237,189.424,189.055,189.383,5728
2024.12.03,20:00:00,189.383,189.456,189.312,189.381,5554
2024.12.03,21:00:00,189.383,189.593,189.372,189.542,2199
2024.12.03,22:00:00,189.508,189.567,189.462,189.542,547
2024.12.03,23:00:00,189.542,189.664,189.51,189.612,2094
2024.12.04,00:00:00,189.614,189.843,189.55,189.783,6713
2024.12.04,01:00:00,189.785,190.006,189.664,189.907,7974
2024.12.04,02:00:00,189.91,189.955,189.559,189.665,6066
2024.12.04,03:00:00,189.664,189.768,189.349,189.742,6604
2024.12.04,04:00:00,189.744,190.174,189.744,190.146,6640
2024.12.04,05:00:00,190.148,190.489,190.064,190.48,6075
2024.12.04,06:00:00,190.48,190.544,190.19,190.461,7265
2024.12.04,07:00:00,190.46,190.778,190.421,190.697,9221
2024.12.04,08:00:00,190.694,191.082,190.413,190.624,12042
2024.12.04,09:00:00,190.624,190.988,190.059,190.936,13045
2024.12.04,10:00:00,190.934,191.2,190.914,191.081,8257
2024.12.04,11:00:00,191.083,191.421,191.037,191.315,8063
2024.12.04,12:00:00,191.315,191.524,191.278,191.461,7435
2024.12.04,13:00:00,191.461,191.512,191.181,191.408,12945
2024.12.04,14:00:00,191.408,191.471,191.071,191.087,10584
2024.12.04,15:00:00,191.111,191.228,190.901,191.119,18797
2024.12.04,16:00:00,191.119,191.17,190.737,190.877,10338
2024.12.04,17:00:00,190.874,191.009,190.734,190.955,6482
2024.12.04,18:00:00,190.955,191.02,190.681,190.911,4737
2024.12.04,19:00:00,190.911,191.087,190.804,191.054,9695
2024.12.04,20:00:00,191.056,191.358,191.051,191.203,5094
2024.12.04,21:00:00,191.195,191.305,191.135,191.277,2443
2024.12.04,22:00:00,191.067,191.249,191.067,191.189,886
2024.12.04,23:00:00,191.229,191.496,191.161,191.201,3764
2024.12.05,00:00:00,191.198,191.198,190.701,190.739,6714
2024.12.05,01:00:00,190.739,191.317,190.692,191.126,7667
2024.12.05,02:00:00,191.124,191.132,190.87,191,5634
2024.12.05,03:00:00,191.006,191.023,190.829,190.991,3643
2024.12.05,04:00:00,190.991,191.125,190.963,191.028,3410
2024.12.05,05:00:00,191.028,191.038,190.414,190.622,6486
2024.12.05,06:00:00,190.62,190.633,190.335,190.445,8434
2024.12.05,07:00:00,190.444,190.812,190.444,190.664,7703
2024.12.05,08:00:00,190.663,191.195,190.624,191.161,9618
2024.12.05,09:00:00,191.161,191.216,190.99,191.211,6894
2024.12.05,10:00:00,191.208,191.287,190.919,190.938,5278
2024.12.05,11:00:00,190.934,191.203,190.912,191.169,5563
2024.12.05,12:00:00,191.17,191.486,191.126,191.405,8114
2024.12.05,13:00:00,191.405,192.065,191.324,192.038,13542
2024.12.05,14:00:00,192.037,192.21,191.819,192,12985
2024.12.05,15:00:00,192,192,191.518,191.662,12248
2024.12.05,16:00:00,191.664,191.684,191.37,191.555,9217
2024.12.05,17:00:00,191.552,191.584,191.193,191.355,6391
2024.12.05,18:00:00,191.357,191.486,191.298,191.306,4896
2024.12.05,19:00:00,191.301,191.394,191.154,191.369,5725
2024.12.05,20:00:00,191.372,191.455,191.273,191.363,4259
2024.12.05,21:00:00,191.358,191.528,191.316,191.5,2575
2024.12.05,22:00:00,191.275,191.496,191.251,191.444,2317
2024.12.05,23:00:00,191.455,191.688,191.396,191.549,2585
2024.12.06,00:00:00,191.549,191.676,191.156,191.397,5951
2024.12.06,01:00:00,191.395,191.449,191.195,191.212,5586
2024.12.06,02:00:00,191.211,191.294,191.001,191.019,4894
2024.12.06,03:00:00,191.018,191.118,190.915,191.098,3502
2024.12.06,04:00:00,191.101,191.235,191.035,191.188,2683
2024.12.06,05:00:00,191.188,191.233,191.016,191.087,4016
2024.12.06,06:00:00,191.084,191.163,190.916,191.002,4284
2024.12.06,07:00:00,191.003,191.595,190.933,191.567,7163
2024.12.06,08:00:00,191.568,191.98,191.563,191.88,8854
2024.12.06,09:00:00,191.88,192.188,191.859,192.119,6180
2024.12.06,10:00:00,192.121,192.281,191.999,192.151,5875
2024.12.06,11:00:00,192.15,192.231,192.043,192.198,5252
2024.12.06,12:00:00,192.199,192.366,192.032,192.046,6841
2024.12.06,13:00:00,192.049,192.291,191.478,191.483,19520
2024.12.06,14:00:00,191.483,191.566,190.76,190.957,20252
2024.12.06,15:00:00,190.957,191.116,190.714,190.981,15467
2024.12.06,16:00:00,190.984,191.157,190.822,190.845,11100
2024.12.06,17:00:00,190.847,190.955,190.761,190.857,6909
2024.12.06,18:00:00,190.855,191.124,190.855,190.926,4323
2024.12.06,19:00:00,190.928,191.073,190.894,190.988,3931
2024.12.06,20:00:00,190.988,191.13,190.975,191.033,3567
2024.12.06,21:00:00,191.031,191.202,191.007,191.164,2009
2024.12.08,22:00:00,190.848,191.28,190.848,191.087,2165
2024.12.08,23:00:00,191.094,191.277,190.995,191.081,3364
2024.12.09,00:00:00,191.082,191.123,190.708,190.914,5464
2024.12.09,01:00:00,190.913,191.149,190.801,190.958,4939
2024.12.09,02:00:00,190.957,191.109,190.904,190.972,4254
2024.12.09,03:00:00,190.972,191.025,190.8,190.813,3339
2024.12.09,04:00:00,190.813,190.831,190.591,190.638,3722
2024.12.09,05:00:00,190.64,190.79,190.624,190.746,3360
2024.12.09,06:00:00,190.746,191.148,190.746,191.137,4666
2024.12.09,07:00:00,191.141,191.878,191.122,191.87,8024
2024.12.09,08:00:00,191.875,192.106,191.745,192.067,8865
2024.12.09,09:00:00,192.059,192.215,191.993,192.057,7696
2024.12.09,10:00:00,192.056,192.335,192.038,192.181,6214
2024.12.09,11:00:00,192.18,192.314,192.064,192.094,4969
2024.12.09,12:00:00,192.099,192.388,192.043,192.348,6791
2024.12.09,13:00:00,192.347,192.905,192.332,192.793,9032
2024.12.09,14:00:00,192.794,192.898,192.434,192.85,8670
2024.12.09,15:00:00,192.851,193.405,192.816,193.231,10212
2024.12.09,16:00:00,193.232,193.327,193.079,193.279,7637
2024.12.09,17:00:00,193.28,193.371,193.211,193.249,5026
2024.12.09,18:00:00,193.251,193.253,193.066,193.116,4414
2024.12.09,19:00:00,193.116,193.122,192.828,192.878,4759
2024.12.09,20:00:00,192.88,192.907,192.641,192.776,4546
2024.12.09,21:00:00,192.779,192.806,192.668,192.778,2571
2024.12.09,22:00:00,192.541,192.887,192.541,192.779,2370
2024.12.09,23:00:00,192.775,193.046,192.715,192.99,2504
2024.12.10,00:00:00,192.99,193.102,192.78,193.064,5679
2024.12.10,01:00:00,193.066,193.148,192.815,192.874,5005
2024.12.10,02:00:00,192.876,192.877,192.539,192.678,6305
2024.12.10,03:00:00,192.676,192.746,192.501,192.568,5024
2024.12.10,04:00:00,192.568,192.695,192.469,192.65,4224
2024.12.10,05:00:00,192.652,192.833,192.446,192.494,5045
2024.12.10,06:00:00,192.496,193.009,192.457,192.941,5420
2024.12.10,07:00:00,192.944,193.147,192.828,193.085,6536
2024.12.10,08:00:00,193.089,193.402,193.078,193.191,8715
2024.12.10,09:00:00,193.189,193.356,192.946,193.346,8374
2024.12.10,10:00:00,193.346,193.485,193.231,193.397,6573
2024.12.10,11:00:00,193.397,193.601,193.348,193.558,5663
2024.12.10,12:00:00,193.558,193.632,193.181,193.598,6993
2024.12.10,13:00:00,193.601,193.665,193.267,193.398,9268
2024.12.10,14:00:00,193.399,193.668,193.292,193.474,10057
2024.12.10,15:00:00,193.471,193.809,193.292,193.774,12800
2024.12.10,16:00:00,193.774,193.987,193.68,193.94,10193
2024.12.10,17:00:00,193.939,193.998,193.838,193.869,6863
2024.12.10,18:00:00,193.87,193.956,193.805,193.922,6270
2024.12.10,19:00:00,193.922,194.095,193.887,194.065,5644
2024.12.10,20:00:00,194.064,194.071,193.935,194.031,5064
2024.12.10,21:00:00,194.034,194.105,193.983,193.999,2796
2024.12.10,22:00:00,193.991,194.065,193.883,193.979,1310
2024.12.10,23:00:00,194.013,194.084,193.942,194.038,1801
2024.12.11,00:00:00,194.035,194.054,193.8,193.831,4436
2024.12.11,01:00:00,193.831,193.937,193.818,193.845,5174
2024.12.11,02:00:00,193.847,193.867,193.511,193.513,4870
2024.12.11,03:00:00,193.513,193.718,193.488,193.567,3922
2024.12.11,04:00:00,193.567,193.57,193.42,193.472,2982
2024.12.11,05:00:00,193.473,193.755,193.442,193.715,3654
2024.12.11,06:00:00,193.715,193.788,193.574,193.754,3893
2024.12.11,07:00:00,193.764,193.834,192.935,193.097,11777
2024.12.11,08:00:00,193.101,193.371,193.085,193.294,8893
2024.12.11,09:00:00,193.293,194.494,192.514,194.348,17191
2024.12.11,10:00:00,194.349,194.367,194.002,194.138,10459
2024.12.11,11:00:00,194.14,194.349,194.08,194.284,6780
2024.12.11,12:00:00,194.279,194.559,194.27,194.481,8794
2024.12.11,13:00:00,194.481,194.786,194.138,194.477,15917
2024.12.11,14:00:00,194.475,194.532,193.848,194.061,14739
2024.12.11,15:00:00,194.064,194.519,193.934,194.277,15543
2024.12.11,16:00:00,194.283,194.447,194.282,194.4,9216
2024.12.11,17:00:00,194.402,194.521,194.324,194.324,6133
2024.12.11,18:00:00,194.322,194.48,194.247,194.427,7438
2024.12.11,19:00:00,194.43,194.544,194.371,194.542,4964
2024.12.11,20:00:00,194.535,194.549,194.442,194.492,3936
2024.12.11,21:00:00,194.49,194.52,194.321,194.321,2074
2024.12.11,22:00:00,194.137,194.332,194.13,194.309,923
2024.12.11,23:00:00,194.311,194.406,194.264,194.351,2010
2024.12.12,00:00:00,194.348,194.437,194.146,194.314,1065
2024.12.12,01:00:00,194.196,194.262,194.018,194.04,6087
2024.12.12,02:00:00,194.038,194.403,194.016,194.403,4575
2024.12.12,03:00:00,194.409,194.558,194.336,194.489,3853
2024.12.12,04:00:00,194.481,194.519,194.259,194.282,3088
2024.12.12,05:00:00,194.279,194.76,194.271,194.642,5359
2024.12.12,06:00:00,194.641,194.986,194.641,194.714,5529
2024.12.12,07:00:00,194.714,194.858,194.632,194.716,8560
2024.12.12,08:00:00,194.715,194.823,194.452,194.601,10660
2024.12.12,09:00:00,194.604,194.754,194.476,194.601,3811
2024.12.12,10:00:00,194.6,194.666,194.022,194.098,5611
2024.12.12,11:00:00,194.094,194.156,193.876,193.882,6444
2024.12.12,12:00:00,193.882,193.953,193.687,193.793,6949
2024.12.12,13:00:00,193.791,193.819,193.355,193.516,16589
2024.12.12,14:00:00,193.517,193.959,193.094,193.836,18421
2024.12.12,15:00:00,193.833,193.963,192.921,193.235,13764
2024.12.12,16:00:00,193.234,193.539,193.142,193.317,11003
2024.12.12,17:00:00,193.32,193.506,193.294,193.414,8084
2024.12.12,18:00:00,193.413,193.57,193.379,193.43,7618
2024.12.12,19:00:00,193.429,193.47,193.234,193.268,6647
2024.12.12,20:00:00,193.269,193.424,193.263,193.394,5206
2024.12.12,21:00:00,193.391,193.477,193.365,193.387,2938
2024.12.12,22:00:00,193.377,193.428,193.274,193.351,1189
2024.12.12,23:00:00,193.349,193.468,193.276,193.431,2769
2024.12.13,00:00:00,193.442,193.857,193.368,193.722,6935
2024.12.13,01:00:00,193.722,193.766,193.428,193.495,7157
2024.12.13,02:00:00,193.494,193.674,193.308,193.613,5577
2024.12.13,03:00:00,193.615,193.773,193.568,193.585,5542
2024.12.13,04:00:00,193.586,193.771,193.565,193.686,4425
2024.12.13,05:00:00,193.687,193.767,193.562,193.617,3641
2024.12.13,06:00:00,193.616,193.685,193.352,193.381,5407
2024.12.13,07:00:00,193.381,193.381,192.849,192.923,10533
2024.12.13,08:00:00,192.921,193.403,192.915,193.4,8220
2024.12.13,09:00:00,193.401,193.984,193.354,193.903,7506
2024.12.13,10:00:00,193.903,194.086,193.854,194.033,6615
2024.12.13,11:00:00,194.034,194.32,194.032,194.242,4789
2024.12.13,12:00:00,194.244,194.346,194.013,194.302,8738
2024.12.13,13:00:00,194.304,194.455,194.065,194.148,9724
2024.12.13,14:00:00,194.146,194.295,193.993,194.093,9506
2024.12.13,15:00:00,194.092,194.098,193.636,193.827,13114
2024.12.13,16:00:00,193.825,194.215,193.79,194.133,10094
2024.12.13,17:00:00,194.133,194.135,193.962,193.964,6896
2024.12.13,18:00:00,193.964,194.102,193.877,194.018,4937
2024.12.13,19:00:00,194.016,194.086,193.881,193.895,4655
2024.12.13,20:00:00,193.898,193.936,193.862,193.89,4617
2024.12.13,21:00:00,193.893,193.972,193.842,193.931,4278
2024.12.15,22:00:00,193.6,193.894,193.579,193.699,2616
2024.12.15,23:00:00,193.697,193.902,193.683,193.749,3309
