Date,Time,Open,High,Low,Close,Tick volume
2024.10.31,11:00:00,1.09944,1.09997,1.09944,1.09986,1754
2024.10.31,12:00:00,1.09985,1.10049,1.09949,1.09988,4281
2024.10.31,13:00:00,1.09989,1.10124,1.09983,1.10109,4262
2024.10.31,14:00:00,1.10109,1.10118,1.10033,1.10076,5262
2024.10.31,15:00:00,1.10075,1.1012,1.10032,1.10059,5525
2024.10.31,16:00:00,1.10059,1.10128,1.10051,1.10117,3552
2024.10.31,17:00:00,1.10115,1.10154,1.10102,1.10146,3600
2024.10.31,18:00:00,1.10146,1.10173,1.10117,1.10153,4300
2024.10.31,19:00:00,1.10155,1.10164,1.10089,1.10092,3932
2024.10.31,20:00:00,1.10093,1.10135,1.10072,1.10098,2861
2024.10.31,21:00:00,1.10098,1.10098,1.0995,1.1004,1082
2024.10.31,22:00:00,1.10039,1.10098,1.10039,1.10051,765
2024.10.31,23:00:00,1.10049,1.1017,1.10035,1.10136,926
2024.11.01,00:00:00,1.10136,1.10263,1.10096,1.10109,2083
2024.11.01,01:00:00,1.10108,1.10167,1.10069,1.10138,3059
2024.11.01,02:00:00,1.10137,1.10166,1.10104,1.10119,2307
2024.11.01,03:00:00,1.10118,1.10166,1.10035,1.1005,1439
2024.11.01,04:00:00,1.10047,1.1005,1.09911,1.09921,717
2024.11.01,05:00:00,1.0992,1.0995,1.09903,1.09934,1563
2024.11.01,06:00:00,1.09935,1.09941,1.09901,1.09927,1446
2024.11.01,07:00:00,1.09929,1.09954,1.09895,1.09937,2007
2024.11.01,08:00:00,1.09936,1.09966,1.09897,1.09931,1838
2024.11.01,09:00:00,1.09928,1.10044,1.09925,1.10044,1284
2024.11.01,10:00:00,1.10039,1.10049,1.09993,1.10002,919
2024.11.01,11:00:00,1.09999,1.10014,1.0996,1.09965,1526
2024.11.01,12:00:00,1.09963,1.10012,1.09851,1.09887,6116
2024.11.01,13:00:00,1.09886,1.09945,1.09866,1.09909,4783
2024.11.01,14:00:00,1.09908,1.09971,1.09787,1.09933,4158
2024.11.01,15:00:00,1.09932,1.10095,1.09916,1.10071,3515
2024.11.01,16:00:00,1.10072,1.10072,1.09979,1.10008,2653
2024.11.01,17:00:00,1.10008,1.10049,1.09997,1.10012,2435
2024.11.01,18:00:00,1.1001,1.10013,1.09974,1.09977,2489
2024.11.01,19:00:00,1.0998,1.10007,1.09966,1.09982,2248
2024.11.01,20:00:00,1.09983,1.10005,1.0995,1.0995,1190
2024.11.03,22:00:00,1.09953,1.10189,1.09949,1.10173,1363
2024.11.03,23:00:00,1.10149,1.10191,1.10005,1.10083,3023
2024.11.04,00:00:00,1.10082,1.1011,1.10049,1.1007,2388
2024.11.04,01:00:00,1.10068,1.10114,1.09992,1.10103,3791
2024.11.04,02:00:00,1.10101,1.10146,1.10008,1.10021,3328
2024.11.04,03:00:00,1.10022,1.10147,1.09982,1.10025,2765
2024.11.04,04:00:00,1.10027,1.10048,1.09989,1.10007,1292
2024.11.04,05:00:00,1.10007,1.10104,1.0995,1.10099,2001
2024.11.04,06:00:00,1.10098,1.10107,1.10023,1.10042,2306
2024.11.04,07:00:00,1.10047,1.10083,1.09999,1.10007,2673
2024.11.04,08:00:00,1.10008,1.10112,1.09998,1.1003,2841
2024.11.04,09:00:00,1.10028,1.10101,1.10019,1.10088,1817
2024.11.04,10:00:00,1.10091,1.10194,1.10071,1.10182,1778
2024.11.04,11:00:00,1.10184,1.10186,1.10135,1.10167,1890
2024.11.04,12:00:00,1.10169,1.10214,1.10167,1.10177,1861
2024.11.04,13:00:00,1.10177,1.10204,1.1008,1.10101,2374
2024.11.04,14:00:00,1.10104,1.10185,1.10089,1.10155,3575
2024.11.04,15:00:00,1.10157,1.10223,1.10128,1.10163,5758
2024.11.04,16:00:00,1.10163,1.10216,1.10145,1.10159,4376
2024.11.04,17:00:00,1.10159,1.1023,1.10148,1.10215,2716
2024.11.04,18:00:00,1.10213,1.1024,1.10191,1.10224,3723
2024.11.04,19:00:00,1.10225,1.10255,1.10215,1.10243,1983
2024.11.04,20:00:00,1.10237,1.10269,1.10219,1.10239,2082
2024.11.04,21:00:00,1.10244,1.10268,1.10227,1.1023,984
2024.11.04,22:00:00,1.1023,1.1023,1.09842,1.102,827
2024.11.04,23:00:00,1.10171,1.10258,1.10171,1.10212,824
2024.11.05,00:00:00,1.10213,1.10262,1.10205,1.10249,1270
2024.11.05,01:00:00,1.10251,1.103,1.10234,1.10275,2800
2024.11.05,02:00:00,1.10275,1.10284,1.10213,1.10255,2185
2024.11.05,03:00:00,1.10254,1.10333,1.10203,1.10267,2678
2024.11.05,04:00:00,1.10265,1.10314,1.10248,1.10287,1671
2024.11.05,05:00:00,1.10284,1.10301,1.10245,1.10248,1690
2024.11.05,06:00:00,1.10251,1.10311,1.10236,1.10278,1727
2024.11.05,07:00:00,1.10277,1.10348,1.10257,1.10261,2069
2024.11.05,08:00:00,1.10262,1.10301,1.10229,1.10281,2001
2024.11.05,09:00:00,1.10282,1.10326,1.10238,1.10301,1553
2024.11.05,10:00:00,1.10302,1.10331,1.1028,1.10326,1158
2024.11.05,11:00:00,1.10324,1.10409,1.10324,1.1039,1360
2024.11.05,12:00:00,1.10391,1.10462,1.10374,1.10434,1582
2024.11.05,13:00:00,1.10436,1.105,1.10426,1.10476,2215
2024.11.05,14:00:00,1.10478,1.10486,1.10384,1.10418,4176
2024.11.05,15:00:00,1.10423,1.10591,1.10416,1.10588,5591
2024.11.05,16:00:00,1.1059,1.10608,1.10525,1.1054,2979
2024.11.05,17:00:00,1.1054,1.10594,1.10525,1.1056,1891
2024.11.05,18:00:00,1.1056,1.10643,1.10542,1.10627,2259
2024.11.05,19:00:00,1.10631,1.10662,1.10622,1.10629,1869
2024.11.05,20:00:00,1.10633,1.10717,1.10613,1.107,1643
2024.11.05,21:00:00,1.10704,1.10728,1.10354,1.10469,2208
2024.11.05,22:00:00,1.10448,1.10519,1.1024,1.10387,795
2024.11.05,23:00:00,1.10386,1.1051,1.10352,1.10362,3195
2024.11.06,00:00:00,1.10366,1.10478,1.10259,1.10451,11933
2024.11.06,01:00:00,1.10448,1.10489,1.10309,1.10373,12197
2024.11.06,02:00:00,1.10371,1.10399,1.10238,1.10293,12589
2024.11.06,03:00:00,1.10299,1.10304,1.10001,1.10095,14334
2024.11.06,04:00:00,1.10093,1.10222,1.10068,1.10203,10914
2024.11.06,05:00:00,1.10203,1.10361,1.10133,1.10289,14132
2024.11.06,06:00:00,1.10289,1.10409,1.10196,1.10397,9784
2024.11.06,07:00:00,1.10395,1.1043,1.10306,1.10389,10465
2024.11.06,08:00:00,1.10391,1.10437,1.10313,1.10397,8859
2024.11.06,09:00:00,1.10398,1.10416,1.10285,1.10328,6400
2024.11.06,10:00:00,1.10328,1.10411,1.10303,1.10346,5186
2024.11.06,11:00:00,1.10345,1.10411,1.10319,1.10364,5490
2024.11.06,12:00:00,1.10366,1.10449,1.10306,1.10449,6743
2024.11.06,13:00:00,1.10451,1.10463,1.1034,1.10362,7199
2024.11.06,14:00:00,1.1036,1.10417,1.10339,1.10359,7525
2024.11.06,15:00:00,1.10362,1.10493,1.10358,1.10477,9585
2024.11.06,16:00:00,1.10479,1.1058,1.10452,1.10573,6249
2024.11.06,17:00:00,1.10571,1.10571,1.10496,1.10544,4250
2024.11.06,18:00:00,1.10542,1.10653,1.10508,1.10631,4599
2024.11.06,19:00:00,1.10632,1.10676,1.10594,1.10641,3420
2024.11.06,20:00:00,1.1064,1.10691,1.10556,1.10566,2414
2024.11.06,21:00:00,1.10565,1.10673,1.10494,1.10636,1378
2024.11.06,22:00:00,1.10413,1.10587,1.10413,1.10534,669
2024.11.06,23:00:00,1.10551,1.10599,1.10514,1.10579,1547
2024.11.07,00:00:00,1.10575,1.10706,1.10565,1.10696,2735
2024.11.07,01:00:00,1.10695,1.10748,1.10607,1.10613,4771
2024.11.07,02:00:00,1.10614,1.10746,1.10605,1.107,5086
2024.11.07,03:00:00,1.10699,1.10714,1.10641,1.10645,3279
2024.11.07,04:00:00,1.10645,1.10694,1.10577,1.10694,1866
2024.11.07,05:00:00,1.10695,1.10704,1.10595,1.10631,2192
2024.11.07,06:00:00,1.10629,1.10646,1.10544,1.10609,2223
2024.11.07,07:00:00,1.10604,1.10658,1.10489,1.1053,4185
2024.11.07,08:00:00,1.10529,1.106,1.10499,1.1059,4022
2024.11.07,09:00:00,1.10594,1.10697,1.10591,1.10634,2942
2024.11.07,10:00:00,1.10637,1.10726,1.10621,1.10725,1922
2024.11.07,11:00:00,1.10726,1.10754,1.10675,1.10727,1957
2024.11.07,12:00:00,1.10731,1.10814,1.10678,1.10683,3927
2024.11.07,13:00:00,1.10687,1.10759,1.1068,1.10712,6388
2024.11.07,14:00:00,1.10714,1.10765,1.10686,1.10758,5354
2024.11.07,15:00:00,1.10756,1.10812,1.10734,1.10799,5643
2024.11.07,16:00:00,1.10801,1.10821,1.10739,1.10767,4393
2024.11.07,17:00:00,1.10766,1.1083,1.10756,1.10806,2465
2024.11.07,18:00:00,1.10807,1.10811,1.10738,1.10749,2584
2024.11.07,19:00:00,1.1079,1.10819,1.10702,1.10794,12188
2024.11.07,20:00:00,1.10794,1.10846,1.10764,1.10833,6188
2024.11.07,21:00:00,1.10833,1.10885,1.10822,1.10822,1145
2024.11.07,22:00:00,1.10821,1.10888,1.10576,1.10783,1480
2024.11.07,23:00:00,1.10776,1.10879,1.1077,1.10837,1291
2024.11.08,00:00:00,1.10837,1.10849,1.10731,1.10751,1869
2024.11.08,01:00:00,1.10751,1.10768,1.10683,1.10723,4192
2024.11.08,02:00:00,1.10728,1.10816,1.10696,1.10779,3835
2024.11.08,03:00:00,1.10779,1.10783,1.10647,1.10758,2479
2024.11.08,04:00:00,1.10761,1.10771,1.10657,1.1067,2169
2024.11.08,05:00:00,1.1067,1.10758,1.10645,1.1075,2299
2024.11.08,06:00:00,1.10749,1.10749,1.10687,1.10711,2158
2024.11.08,07:00:00,1.10712,1.10712,1.10637,1.10685,2996
2024.11.08,08:00:00,1.10682,1.10714,1.1054,1.10703,8031
2024.11.08,09:00:00,1.107,1.10702,1.10533,1.10554,3618
2024.11.08,10:00:00,1.10557,1.1057,1.10512,1.10532,2452
2024.11.08,11:00:00,1.10534,1.10579,1.10512,1.10528,2071
2024.11.08,12:00:00,1.1053,1.10556,1.10468,1.10512,3072
2024.11.08,13:00:00,1.10508,1.10584,1.10471,1.10505,4747
2024.11.08,14:00:00,1.10504,1.10535,1.10427,1.10431,4761
2024.11.08,15:00:00,1.10425,1.1046,1.10317,1.10359,6079
2024.11.08,16:00:00,1.10359,1.10372,1.10226,1.10228,4656
2024.11.08,17:00:00,1.10228,1.10328,1.10222,1.1032,4842
2024.11.08,18:00:00,1.10326,1.10388,1.103,1.10315,2738
2024.11.08,19:00:00,1.10313,1.1039,1.10304,1.10372,2278
2024.11.08,20:00:00,1.10372,1.10379,1.10323,1.10324,2351
2024.11.08,21:00:00,1.10323,1.10376,1.10285,1.10319,1838
2024.11.10,22:00:00,1.10172,1.10367,1.10116,1.10306,1276
2024.11.10,23:00:00,1.1029,1.10382,1.10275,1.10377,1671
2024.11.11,00:00:00,1.10379,1.10484,1.10365,1.1047,2221
2024.11.11,01:00:00,1.10468,1.10494,1.10427,1.10434,3883
2024.11.11,02:00:00,1.10435,1.10448,1.10346,1.1037,2384
2024.11.11,03:00:00,1.10367,1.10386,1.10284,1.10357,1382
2024.11.11,04:00:00,1.10354,1.10384,1.1032,1.10347,1447
2024.11.11,05:00:00,1.10345,1.10407,1.1031,1.10339,1776
2024.11.11,06:00:00,1.10341,1.10398,1.10307,1.1034,1736
2024.11.11,07:00:00,1.1034,1.10354,1.10255,1.10337,3132
2024.11.11,08:00:00,1.10336,1.10426,1.10303,1.10368,3529
2024.11.11,09:00:00,1.10367,1.10378,1.10255,1.10256,3051
2024.11.11,10:00:00,1.10255,1.10365,1.10253,1.10317,2027
2024.11.11,11:00:00,1.10315,1.10331,1.10284,1.10315,2354
2024.11.11,12:00:00,1.10318,1.10359,1.10293,1.10294,2204
2024.11.11,13:00:00,1.10297,1.10349,1.10279,1.10326,3204
2024.11.11,14:00:00,1.10328,1.10341,1.10264,1.10284,4181
2024.11.11,15:00:00,1.10287,1.10295,1.10228,1.10249,4294
2024.11.11,16:00:00,1.1025,1.10267,1.1022,1.1025,2577
2024.11.11,17:00:00,1.10249,1.10253,1.10208,1.10226,1611
2024.11.11,18:00:00,1.10225,1.10253,1.1019,1.10245,2261
2024.11.11,19:00:00,1.10246,1.10255,1.102,1.10203,1730
2024.11.11,20:00:00,1.10204,1.10243,1.10199,1.10223,1449
2024.11.11,21:00:00,1.1022,1.10258,1.1019,1.1019,878
2024.11.11,22:00:00,1.10173,1.10248,1.10131,1.10231,1574
2024.11.11,23:00:00,1.10229,1.10245,1.10173,1.10197,1486
2024.11.12,00:00:00,1.10196,1.10223,1.10138,1.10163,1720
2024.11.12,01:00:00,1.10163,1.10195,1.10075,1.10086,4352
2024.11.12,02:00:00,1.10083,1.1011,1.0997,1.09994,3861
2024.11.12,03:00:00,1.09993,1.10073,1.09959,1.10014,2371
2024.11.12,04:00:00,1.10016,1.10016,1.09972,1.09992,1725
2024.11.12,05:00:00,1.09996,1.10058,1.09974,1.10034,2971
2024.11.12,06:00:00,1.10036,1.10048,1.09972,1.10026,3191
2024.11.12,07:00:00,1.10024,1.10055,1.0996,1.10024,3757
2024.11.12,08:00:00,1.10022,1.10051,1.09967,1.09991,3907
2024.11.12,09:00:00,1.09996,1.10065,1.09969,1.10026,2969
2024.11.12,10:00:00,1.10029,1.10062,1.09992,1.10042,2662
2024.11.12,11:00:00,1.10042,1.10077,1.10006,1.10051,2556
2024.11.12,12:00:00,1.10049,1.10112,1.10031,1.10103,3207
2024.11.12,13:00:00,1.10102,1.10147,1.10095,1.10121,4189
2024.11.12,14:00:00,1.1012,1.10176,1.10086,1.10094,5114
2024.11.12,15:00:00,1.10094,1.103,1.10072,1.10266,5364
2024.11.12,16:00:00,1.10267,1.10303,1.10201,1.10203,4647
2024.11.12,17:00:00,1.10204,1.10264,1.10175,1.10192,4614
2024.11.12,18:00:00,1.1019,1.10284,1.10179,1.10274,3909
2024.11.12,19:00:00,1.10279,1.1031,1.10254,1.10278,2464
2024.11.12,20:00:00,1.1028,1.10304,1.1024,1.10254,3067
2024.11.12,21:00:00,1.10245,1.10269,1.10208,1.10208,1989
2024.11.12,22:00:00,1.10207,1.1028,1.10145,1.10266,1233
2024.11.12,23:00:00,1.10265,1.10265,1.102,1.10237,1108
2024.11.13,00:00:00,1.10235,1.10242,1.10088,1.10202,2264
2024.11.13,01:00:00,1.10201,1.10213,1.10133,1.10204,4548
2024.11.13,02:00:00,1.10204,1.10259,1.10172,1.10247,2438
2024.11.13,03:00:00,1.10249,1.10279,1.10202,1.10207,1691
2024.11.13,04:00:00,1.10209,1.10231,1.10192,1.10223,1047
2024.11.13,05:00:00,1.10221,1.10229,1.10189,1.10197,1674
2024.11.13,06:00:00,1.10196,1.10214,1.10124,1.10126,2300
2024.11.13,07:00:00,1.10125,1.10142,1.10062,1.10087,2391
2024.11.13,08:00:00,1.10087,1.10114,1.10045,1.10063,3020
2024.11.13,09:00:00,1.10064,1.10137,1.10038,1.10099,2908
2024.11.13,10:00:00,1.10098,1.10123,1.10069,1.10103,2144
2024.11.13,11:00:00,1.10104,1.10116,1.10048,1.10052,1933
2024.11.13,12:00:00,1.1005,1.1008,1.10042,1.10053,2822
2024.11.13,13:00:00,1.10056,1.10089,1.09976,1.09997,8550
2024.11.13,14:00:00,1.09998,1.1014,1.09974,1.10077,8972
2024.11.13,15:00:00,1.10076,1.10151,1.10023,1.10124,9838
2024.11.13,16:00:00,1.10125,1.10185,1.10112,1.10163,5411
2024.11.13,17:00:00,1.1016,1.10295,1.1016,1.10281,4047
2024.11.13,18:00:00,1.10275,1.10299,1.10215,1.10224,3301
2024.11.13,19:00:00,1.10224,1.10263,1.10193,1.10208,2315
2024.11.13,20:00:00,1.10211,1.10297,1.10207,1.10273,2384
2024.11.13,21:00:00,1.10272,1.10341,1.10247,1.10249,1711
2024.11.13,22:00:00,1.10256,1.1038,1.10211,1.10373,1466
2024.11.13,23:00:00,1.10369,1.10419,1.10268,1.10364,1283
2024.11.14,00:00:00,1.10364,1.10456,1.10261,1.10403,2486
2024.11.14,01:00:00,1.10404,1.10486,1.10395,1.10442,5194
2024.11.14,02:00:00,1.10442,1.10443,1.10318,1.10331,3174
2024.11.14,03:00:00,1.10331,1.10429,1.103,1.10339,2311
2024.11.14,04:00:00,1.10336,1.10432,1.10317,1.10421,1738
2024.11.14,05:00:00,1.10419,1.10425,1.10267,1.10284,2186
2024.11.14,06:00:00,1.10282,1.1035,1.10276,1.10322,2365
2024.11.14,07:00:00,1.10323,1.10362,1.10297,1.10341,3475
2024.11.14,08:00:00,1.1034,1.10385,1.10309,1.1034,3471
2024.11.14,09:00:00,1.10343,1.10395,1.10321,1.10342,2950
2024.11.14,10:00:00,1.1034,1.10356,1.10257,1.10259,3042
2024.11.14,11:00:00,1.10255,1.10344,1.1024,1.10294,3354
2024.11.14,12:00:00,1.10293,1.10297,1.10241,1.1026,2904
2024.11.14,13:00:00,1.10258,1.10301,1.10221,1.10269,7253
2024.11.14,14:00:00,1.10268,1.10272,1.10175,1.1021,6866
2024.11.14,15:00:00,1.10212,1.1032,1.10194,1.10246,6902
2024.11.14,16:00:00,1.10246,1.10319,1.10216,1.10227,4498
2024.11.14,17:00:00,1.10225,1.10245,1.10155,1.10213,3474
2024.11.14,18:00:00,1.10214,1.10255,1.10207,1.10232,2406
2024.11.14,19:00:00,1.10232,1.10312,1.1022,1.10288,2528
2024.11.14,20:00:00,1.1029,1.10372,1.1023,1.10309,10452
2024.11.14,21:00:00,1.1031,1.10355,1.10293,1.10294,5077
2024.11.14,22:00:00,1.10292,1.10345,1.10094,1.10309,1607
2024.11.14,23:00:00,1.10299,1.1038,1.10293,1.10345,1390
2024.11.15,00:00:00,1.10347,1.10403,1.10288,1.1036,2357
2024.11.15,01:00:00,1.10363,1.10377,1.1028,1.10317,3106
2024.11.15,02:00:00,1.10318,1.10339,1.10248,1.10263,2864
2024.11.15,03:00:00,1.10261,1.10355,1.10217,1.10345,1933
2024.11.15,04:00:00,1.10342,1.10354,1.10286,1.10324,1322
2024.11.15,05:00:00,1.10321,1.1035,1.10285,1.10304,1778
2024.11.15,06:00:00,1.10304,1.10317,1.10224,1.10244,2509
2024.11.15,07:00:00,1.10244,1.10271,1.10197,1.10221,3339
2024.11.15,08:00:00,1.10222,1.10242,1.10171,1.10215,3556
2024.11.15,09:00:00,1.10216,1.10226,1.10143,1.10145,2814
2024.11.15,10:00:00,1.10144,1.10182,1.10118,1.10154,2590
2024.11.15,11:00:00,1.10152,1.10262,1.1015,1.10226,2452
2024.11.15,12:00:00,1.1023,1.10247,1.10203,1.10241,1904
2024.11.15,13:00:00,1.10243,1.10247,1.10177,1.10205,7731
2024.11.15,14:00:00,1.10202,1.10238,1.10146,1.10163,6710
2024.11.15,15:00:00,1.10158,1.10191,1.10121,1.10184,7597
2024.11.15,16:00:00,1.10181,1.10223,1.10142,1.10206,5963
2024.11.15,17:00:00,1.10206,1.10224,1.10137,1.10164,4174
2024.11.15,18:00:00,1.10165,1.10185,1.10153,1.10155,3216
2024.11.15,19:00:00,1.10155,1.10186,1.10146,1.10172,2541
2024.11.15,20:00:00,1.10171,1.10224,1.10157,1.10186,2653
2024.11.15,21:00:00,1.10187,1.10225,1.10146,1.10169,2011
2024.11.17,22:00:00,1.0997,1.10209,1.09935,1.10154,794
2024.11.17,23:00:00,1.10157,1.10251,1.10104,1.10237,1572
2024.11.18,00:00:00,1.10241,1.10243,1.10167,1.10228,2387
2024.11.18,01:00:00,1.10226,1.10351,1.10221,1.10316,4857
2024.11.18,02:00:00,1.10318,1.10384,1.10308,1.10333,2373
2024.11.18,03:00:00,1.10336,1.10431,1.10329,1.10424,1712
2024.11.18,04:00:00,1.10425,1.10444,1.10375,1.10419,1374
2024.11.18,05:00:00,1.10416,1.10425,1.10318,1.1033,1810
2024.11.18,06:00:00,1.10329,1.10388,1.10297,1.10372,2031
2024.11.18,07:00:00,1.10369,1.10449,1.10322,1.10418,2566
2024.11.18,08:00:00,1.10419,1.10469,1.10393,1.10439,3005
2024.11.18,09:00:00,1.10441,1.10453,1.10412,1.10437,3375
2024.11.18,10:00:00,1.1044,1.10503,1.10421,1.1049,2344
2024.11.18,11:00:00,1.10491,1.10507,1.10445,1.10491,1960
2024.11.18,12:00:00,1.1049,1.105,1.10448,1.10483,2202
2024.11.18,13:00:00,1.10483,1.1051,1.10443,1.10494,3269
2024.11.18,14:00:00,1.10491,1.1051,1.10448,1.10481,4136
2024.11.18,15:00:00,1.10478,1.10532,1.10453,1.10518,4430
2024.11.18,16:00:00,1.10514,1.1053,1.10446,1.10447,3767
2024.11.18,17:00:00,1.10447,1.10481,1.10411,1.10469,2774
2024.11.18,18:00:00,1.10469,1.10492,1.10406,1.10415,2570
2024.11.18,19:00:00,1.10419,1.10436,1.10375,1.10432,2821
2024.11.18,20:00:00,1.10432,1.10446,1.10379,1.10386,1794
2024.11.18,21:00:00,1.10381,1.1043,1.10379,1.10406,795
2024.11.18,22:00:00,1.10405,1.10436,1.10346,1.10421,820
2024.11.18,23:00:00,1.10424,1.10451,1.10381,1.10442,1234
2024.11.19,00:00:00,1.10441,1.10525,1.10421,1.10478,3136
2024.11.19,01:00:00,1.10479,1.10524,1.10437,1.10456,4142
2024.11.19,02:00:00,1.10454,1.10543,1.10452,1.10537,2378
2024.11.19,03:00:00,1.10534,1.10587,1.10502,1.10548,2465
2024.11.19,04:00:00,1.1055,1.10588,1.10503,1.1053,1456
2024.11.19,05:00:00,1.10531,1.10532,1.10463,1.10481,2177
2024.11.19,06:00:00,1.10481,1.1053,1.10475,1.10504,2509
2024.11.19,07:00:00,1.10506,1.10515,1.10416,1.10447,3509
2024.11.19,08:00:00,1.10447,1.10506,1.10376,1.1043,6746
2024.11.19,09:00:00,1.10427,1.10473,1.10296,1.10375,7876
2024.11.19,10:00:00,1.10375,1.10389,1.10314,1.10368,3914
2024.11.19,11:00:00,1.10372,1.10402,1.10341,1.10389,3251
2024.11.19,12:00:00,1.10389,1.10422,1.10351,1.10354,4122
2024.11.19,13:00:00,1.10356,1.10396,1.10295,1.10297,8210
2024.11.19,14:00:00,1.10294,1.1043,1.1029,1.10367,8156
2024.11.19,15:00:00,1.10367,1.10483,1.10355,1.10477,5588
2024.11.19,16:00:00,1.10479,1.10483,1.1042,1.10431,4019
2024.11.19,17:00:00,1.1043,1.10464,1.10398,1.10459,3067
2024.11.19,18:00:00,1.1046,1.105,1.10447,1.10488,2430
2024.11.19,19:00:00,1.10486,1.105,1.10465,1.10469,2248
2024.11.19,20:00:00,1.10469,1.10499,1.10456,1.10495,3412
2024.11.19,21:00:00,1.10496,1.10504,1.10453,1.10455,933
2024.11.19,22:00:00,1.10452,1.10452,1.10264,1.10422,1421
2024.11.19,23:00:00,1.10426,1.10514,1.10422,1.10504,1754
2024.11.20,00:00:00,1.10502,1.10526,1.10447,1.10475,2019
2024.11.20,01:00:00,1.10473,1.10537,1.10452,1.1049,2734
2024.11.20,02:00:00,1.1049,1.10536,1.1047,1.10482,2013
2024.11.20,03:00:00,1.10482,1.10505,1.1045,1.10483,1732
2024.11.20,04:00:00,1.10483,1.10511,1.10446,1.10466,1045
2024.11.20,05:00:00,1.10463,1.10493,1.10438,1.10481,1317
2024.11.20,06:00:00,1.10478,1.10607,1.10474,1.10603,2454
2024.11.20,07:00:00,1.10604,1.10641,1.10566,1.10629,3145
2024.11.20,08:00:00,1.1063,1.10673,1.10616,1.10667,2882
2024.11.20,09:00:00,1.10669,1.10674,1.10599,1.10628,3570
2024.11.20,10:00:00,1.10627,1.1064,1.10573,1.10616,2856
2024.11.20,11:00:00,1.10613,1.10636,1.10591,1.10601,2387
2024.11.20,12:00:00,1.10599,1.10625,1.10582,1.1062,2867
2024.11.20,13:00:00,1.10623,1.10631,1.10587,1.10591,3202
2024.11.20,14:00:00,1.1059,1.10616,1.10538,1.10585,4141
2024.11.20,15:00:00,1.10586,1.10598,1.10533,1.10539,4415
2024.11.20,16:00:00,1.10539,1.10596,1.10533,1.10585,3863
2024.11.20,17:00:00,1.10586,1.10627,1.10557,1.10623,3006
2024.11.20,18:00:00,1.10622,1.10658,1.10616,1.10632,3045
2024.11.20,19:00:00,1.1063,1.10648,1.10608,1.10644,2050
2024.11.20,20:00:00,1.10642,1.10711,1.10633,1.10706,2162
2024.11.20,21:00:00,1.10706,1.10719,1.10662,1.10662,3023
2024.11.20,22:00:00,1.10668,1.10704,1.10604,1.1069,771
2024.11.20,23:00:00,1.10686,1.10747,1.10655,1.10735,1166
2024.11.21,00:00:00,1.10734,1.10762,1.10686,1.10762,1880
2024.11.21,01:00:00,1.10762,1.10792,1.10722,1.10782,2464
2024.11.21,02:00:00,1.10783,1.10835,1.1076,1.10795,1557
2024.11.21,03:00:00,1.10793,1.10949,1.10793,1.10934,1268
2024.11.21,04:00:00,1.10937,1.10944,1.10838,1.10853,1061
2024.11.21,05:00:00,1.10853,1.10917,1.10849,1.10912,1365
2024.11.21,06:00:00,1.1091,1.11048,1.10901,1.10999,2552
2024.11.21,07:00:00,1.10999,1.11113,1.10999,1.11049,4039
2024.11.21,08:00:00,1.11049,1.11098,1.10959,1.10965,3364
2024.11.21,09:00:00,1.10963,1.11037,1.10959,1.11019,4038
2024.11.21,10:00:00,1.11016,1.11038,1.10952,1.10998,2277
2024.11.21,11:00:00,1.11,1.11101,1.10987,1.11032,2641
2024.11.21,12:00:00,1.1103,1.1108,1.10989,1.11035,2828
2024.11.21,13:00:00,1.11037,1.11104,1.10988,1.11015,5426
2024.11.21,14:00:00,1.11016,1.1106,1.10958,1.11029,6536
2024.11.21,15:00:00,1.11029,1.11095,1.10995,1.11071,7383
2024.11.21,16:00:00,1.11071,1.11116,1.11064,1.11104,6238
2024.11.21,17:00:00,1.11104,1.11108,1.11041,1.11092,3617
2024.11.21,18:00:00,1.11091,1.11135,1.11076,1.11098,2664
2024.11.21,19:00:00,1.11098,1.11103,1.1104,1.11068,2111
2024.11.21,20:00:00,1.11066,1.11086,1.11043,1.11074,1200
2024.11.21,21:00:00,1.11071,1.11104,1.11057,1.11069,813
2024.11.21,22:00:00,1.11071,1.11126,1.11029,1.11108,647
2024.11.21,23:00:00,1.11109,1.1115,1.11065,1.1114,1122
2024.11.22,00:00:00,1.11137,1.11329,1.11133,1.11321,2818
2024.11.22,01:00:00,1.1132,1.11444,1.11306,1.11437,2308
2024.11.22,02:00:00,1.11436,1.11794,1.11414,1.11574,2928
2024.11.22,03:00:00,1.11577,1.11601,1.11404,1.11426,2246
2024.11.22,04:00:00,1.11429,1.11468,1.11388,1.11424,1381
2024.11.22,05:00:00,1.11425,1.11425,1.11243,1.11303,2874
2024.11.22,06:00:00,1.11302,1.11337,1.11247,1.11273,2184
2024.11.22,07:00:00,1.11275,1.11401,1.11248,1.1137,2787
2024.11.22,08:00:00,1.11373,1.11413,1.11287,1.11323,5310
2024.11.22,09:00:00,1.11322,1.11323,1.11107,1.11218,9241
2024.11.22,10:00:00,1.11221,1.11298,1.11209,1.11268,4373
2024.11.22,11:00:00,1.11267,1.1137,1.11257,1.11362,3972
2024.11.22,12:00:00,1.11364,1.11378,1.11222,1.11265,3771
2024.11.22,13:00:00,1.11269,1.11376,1.11261,1.11312,4192
2024.11.22,14:00:00,1.11311,1.11434,1.11311,1.1142,6056
2024.11.22,15:00:00,1.11423,1.11467,1.114,1.11439,7954
2024.11.22,16:00:00,1.11439,1.11468,1.11405,1.1146,4009
