Date,Time,Open,High,Low,Close,Tick volume
2024.11.05,12:00:00,1.11933,1.12066,1.11894,1.12043,2343
2024.11.05,13:00:00,1.12046,1.12088,1.11961,1.12058,3834
2024.11.05,14:00:00,1.12059,1.12388,1.12051,1.12276,5309
2024.11.05,15:00:00,1.1229,1.12434,1.12252,1.12372,8252
2024.11.05,16:00:00,1.12371,1.12432,1.12293,1.12369,4285
2024.11.05,17:00:00,1.12371,1.12463,1.12355,1.12454,2812
2024.11.05,18:00:00,1.12453,1.12475,1.12348,1.12395,3283
2024.11.05,19:00:00,1.12393,1.12443,1.12342,1.12374,2708
2024.11.05,20:00:00,1.12374,1.12483,1.12338,1.12471,2356
2024.11.05,21:00:00,1.1247,1.1257,1.12446,1.12554,1111
2024.11.05,22:00:00,1.12344,1.1243,1.12257,1.12384,953
2024.11.05,23:00:00,1.12365,1.12539,1.1236,1.12476,2938
2024.11.06,00:00:00,1.12473,1.12605,1.12405,1.1255,11808
2024.11.06,01:00:00,1.12551,1.12698,1.12546,1.12684,12695
2024.11.06,02:00:00,1.12682,1.12844,1.12574,1.12615,14352
2024.11.06,03:00:00,1.12615,1.12744,1.12465,1.12551,16783
2024.11.06,04:00:00,1.1255,1.12598,1.124,1.12518,12380
2024.11.06,05:00:00,1.12516,1.12557,1.12171,1.12298,16048
2024.11.06,06:00:00,1.123,1.12415,1.12165,1.12317,13397
2024.11.06,07:00:00,1.12319,1.12543,1.12251,1.12506,12276
2024.11.06,08:00:00,1.12506,1.1291,1.12344,1.12821,13092
2024.11.06,09:00:00,1.12823,1.1292,1.12717,1.1277,9715
2024.11.06,10:00:00,1.12771,1.12909,1.12694,1.12838,6510
2024.11.06,11:00:00,1.12835,1.12853,1.1265,1.12653,8786
2024.11.06,12:00:00,1.12653,1.12798,1.12606,1.12696,9687
2024.11.06,13:00:00,1.12696,1.12765,1.12531,1.1272,10982
2024.11.06,14:00:00,1.12718,1.12722,1.12455,1.12553,10856
2024.11.06,15:00:00,1.12555,1.12844,1.12504,1.12804,11602
2024.11.06,16:00:00,1.12804,1.12989,1.1273,1.12977,6988
2024.11.06,17:00:00,1.1298,1.13019,1.1289,1.12943,5136
2024.11.06,18:00:00,1.12942,1.1305,1.12926,1.12954,5476
2024.11.06,19:00:00,1.12954,1.12975,1.12874,1.12921,5079
2024.11.06,20:00:00,1.1292,1.1299,1.12903,1.12928,3081
2024.11.06,21:00:00,1.12925,1.12957,1.12852,1.12887,1746
2024.11.06,22:00:00,1.12679,1.12815,1.12674,1.12764,1287
2024.11.06,23:00:00,1.12769,1.12845,1.12732,1.12806,1601
2024.11.07,00:00:00,1.12806,1.13008,1.12797,1.12977,2798
2024.11.07,01:00:00,1.12978,1.13059,1.12905,1.12966,3990
2024.11.07,02:00:00,1.12967,1.13053,1.12961,1.13033,2964
2024.11.07,03:00:00,1.13034,1.13186,1.13032,1.13184,2094
2024.11.07,04:00:00,1.13184,1.13204,1.13119,1.13136,1853
2024.11.07,05:00:00,1.13137,1.13196,1.13133,1.13146,1678
2024.11.07,06:00:00,1.13142,1.13187,1.13123,1.13134,2090
2024.11.07,07:00:00,1.13134,1.13173,1.13061,1.13159,5441
2024.11.07,08:00:00,1.13161,1.13275,1.13119,1.1321,6756
2024.11.07,09:00:00,1.1321,1.13263,1.13033,1.13086,4746
2024.11.07,10:00:00,1.13088,1.13143,1.13029,1.1313,3903
2024.11.07,11:00:00,1.13125,1.13189,1.13086,1.13128,3423
2024.11.07,12:00:00,1.13135,1.13429,1.13048,1.13343,8151
2024.11.07,13:00:00,1.13341,1.13414,1.13234,1.13363,8734
2024.11.07,14:00:00,1.13365,1.13493,1.13297,1.13362,7390
2024.11.07,15:00:00,1.13362,1.13409,1.13203,1.13271,6278
2024.11.07,16:00:00,1.1327,1.13352,1.13222,1.13263,5662
2024.11.07,17:00:00,1.13265,1.13326,1.13174,1.1329,3325
2024.11.07,18:00:00,1.13291,1.13311,1.13166,1.13197,3196
2024.11.07,19:00:00,1.13181,1.13393,1.13181,1.13235,10046
2024.11.07,20:00:00,1.13239,1.13292,1.13171,1.13172,5689
2024.11.07,21:00:00,1.13172,1.13308,1.13131,1.13279,1749
2024.11.07,22:00:00,1.13102,1.13255,1.13057,1.13163,523
2024.11.07,23:00:00,1.13161,1.13306,1.13161,1.133,1089
2024.11.08,00:00:00,1.13297,1.13327,1.13262,1.13299,1881
2024.11.08,01:00:00,1.13301,1.1331,1.13215,1.13232,4201
2024.11.08,02:00:00,1.13231,1.13242,1.13182,1.13195,3032
2024.11.08,03:00:00,1.13195,1.13236,1.13127,1.13163,2809
2024.11.08,04:00:00,1.13161,1.13192,1.13142,1.13178,2472
2024.11.08,05:00:00,1.13181,1.13243,1.13139,1.13219,2236
2024.11.08,06:00:00,1.13221,1.13262,1.13166,1.13178,2404
2024.11.08,07:00:00,1.13179,1.1324,1.13153,1.13167,4536
2024.11.08,08:00:00,1.13167,1.13186,1.12938,1.13007,7793
2024.11.08,09:00:00,1.13004,1.13089,1.1293,1.12945,4251
2024.11.08,10:00:00,1.12946,1.12975,1.12777,1.12805,3825
2024.11.08,11:00:00,1.12805,1.12938,1.12799,1.12933,3514
2024.11.08,12:00:00,1.12932,1.1297,1.12801,1.12839,4883
2024.11.08,13:00:00,1.12841,1.13102,1.12828,1.13082,6264
2024.11.08,14:00:00,1.13083,1.13118,1.12924,1.13052,6053
2024.11.08,15:00:00,1.13048,1.13094,1.1292,1.13017,6842
2024.11.08,16:00:00,1.13014,1.1306,1.1295,1.12953,5233
2024.11.08,17:00:00,1.12951,1.13026,1.12908,1.12991,5824
2024.11.08,18:00:00,1.12992,1.1311,1.12978,1.1309,4278
2024.11.08,19:00:00,1.13091,1.13128,1.13062,1.13111,2593
2024.11.08,20:00:00,1.1311,1.1315,1.1309,1.13116,2280
2024.11.08,21:00:00,1.13117,1.13158,1.13036,1.13119,1282
2024.11.10,22:00:00,1.12958,1.13024,1.128,1.12971,1405
2024.11.10,23:00:00,1.12971,1.1318,1.12971,1.13144,1197
2024.11.11,00:00:00,1.13145,1.13195,1.13134,1.13171,1828
2024.11.11,01:00:00,1.13171,1.13209,1.13155,1.13189,2529
2024.11.11,02:00:00,1.13189,1.13221,1.13154,1.13214,2159
2024.11.11,03:00:00,1.13214,1.13242,1.13201,1.1322,1413
2024.11.11,04:00:00,1.13219,1.13261,1.13164,1.13257,2614
2024.11.11,05:00:00,1.13255,1.13273,1.13208,1.13231,2735
2024.11.11,06:00:00,1.13231,1.13256,1.13193,1.13244,2820
2024.11.11,07:00:00,1.13246,1.1328,1.1313,1.1323,4844
2024.11.11,08:00:00,1.13231,1.13385,1.13179,1.13362,4714
2024.11.11,09:00:00,1.13361,1.13396,1.13183,1.133,4468
2024.11.11,10:00:00,1.133,1.134,1.13261,1.13286,2916
2024.11.11,11:00:00,1.13286,1.13312,1.13212,1.13304,3135
2024.11.11,12:00:00,1.13306,1.1336,1.13245,1.1332,3365
2024.11.11,13:00:00,1.1332,1.13341,1.13168,1.13188,4517
2024.11.11,14:00:00,1.13188,1.13329,1.13183,1.13255,4799
2024.11.11,15:00:00,1.13252,1.1328,1.13158,1.13229,4744
2024.11.11,16:00:00,1.13228,1.13325,1.13215,1.13261,3348
2024.11.11,17:00:00,1.13259,1.13288,1.13207,1.13222,2146
2024.11.11,18:00:00,1.13222,1.13257,1.13157,1.13238,1965
2024.11.11,19:00:00,1.13238,1.13292,1.13229,1.13291,1645
2024.11.11,20:00:00,1.13288,1.13322,1.1328,1.13304,1590
2024.11.11,21:00:00,1.13307,1.13359,1.13234,1.13242,910
2024.11.11,22:00:00,1.1307,1.13299,1.1307,1.1329,755
2024.11.11,23:00:00,1.13291,1.13328,1.13263,1.13321,833
2024.11.12,00:00:00,1.13322,1.13328,1.13277,1.13301,1751
2024.11.12,01:00:00,1.13305,1.13376,1.13284,1.1337,3004
2024.11.12,02:00:00,1.13367,1.13367,1.13222,1.13245,3610
2024.11.12,03:00:00,1.13249,1.13251,1.13167,1.1317,2737
2024.11.12,04:00:00,1.13168,1.13168,1.1311,1.13151,2742
2024.11.12,05:00:00,1.1315,1.13174,1.13069,1.13094,2629
2024.11.12,06:00:00,1.13097,1.13104,1.13001,1.13053,2979
2024.11.12,07:00:00,1.13047,1.13115,1.12903,1.12963,5363
2024.11.12,08:00:00,1.1296,1.13045,1.12794,1.13045,6241
2024.11.12,09:00:00,1.13045,1.13192,1.13004,1.13163,4247
2024.11.12,10:00:00,1.1316,1.13198,1.13042,1.13124,3798
2024.11.12,11:00:00,1.13126,1.13146,1.12875,1.12877,3840
2024.11.12,12:00:00,1.12874,1.13035,1.12874,1.1294,4314
2024.11.12,13:00:00,1.1294,1.12959,1.12825,1.12883,5078
2024.11.12,14:00:00,1.12881,1.12907,1.12692,1.12744,5054
2024.11.12,15:00:00,1.12741,1.12746,1.12548,1.12588,6304
2024.11.12,16:00:00,1.1259,1.12609,1.12376,1.12382,5825
2024.11.12,17:00:00,1.12382,1.12457,1.12339,1.12367,5304
2024.11.12,18:00:00,1.12366,1.12452,1.12342,1.12444,3524
2024.11.12,19:00:00,1.12444,1.12461,1.12369,1.12378,3299
2024.11.12,20:00:00,1.1238,1.12436,1.12375,1.1241,2601
2024.11.12,21:00:00,1.12408,1.12428,1.12354,1.12373,1165
2024.11.12,22:00:00,1.12227,1.12392,1.12155,1.1234,2291
2024.11.12,23:00:00,1.12364,1.12376,1.12319,1.12345,949
2024.11.13,00:00:00,1.12351,1.12413,1.12346,1.12413,1952
2024.11.13,01:00:00,1.12411,1.12457,1.12406,1.12424,3580
2024.11.13,02:00:00,1.12425,1.1249,1.1241,1.1249,2204
2024.11.13,03:00:00,1.1249,1.12505,1.12431,1.12439,1758
2024.11.13,04:00:00,1.12437,1.12486,1.12394,1.12483,2461
2024.11.13,05:00:00,1.12482,1.12503,1.12457,1.12491,2569
2024.11.13,06:00:00,1.1249,1.12549,1.12449,1.12542,3907
2024.11.13,07:00:00,1.12541,1.1257,1.12453,1.12534,3107
2024.11.13,08:00:00,1.12533,1.126,1.12475,1.12496,4453
2024.11.13,09:00:00,1.12496,1.1258,1.12425,1.1253,4127
2024.11.13,10:00:00,1.12527,1.12567,1.1248,1.12544,2926
2024.11.13,11:00:00,1.12545,1.12566,1.12435,1.12505,2926
2024.11.13,12:00:00,1.12502,1.12531,1.12371,1.12375,3994
2024.11.13,13:00:00,1.12373,1.12458,1.12297,1.12397,11091
2024.11.13,14:00:00,1.12397,1.1241,1.12255,1.12299,10854
2024.11.13,15:00:00,1.123,1.12416,1.12222,1.12399,10925
2024.11.13,16:00:00,1.12397,1.12484,1.12323,1.12451,7792
2024.11.13,17:00:00,1.1245,1.12536,1.12405,1.1249,4514
2024.11.13,18:00:00,1.12492,1.12565,1.1248,1.12564,3199
2024.11.13,19:00:00,1.12564,1.12609,1.12501,1.12535,3448
2024.11.13,20:00:00,1.12536,1.12586,1.12527,1.12577,3107
2024.11.13,21:00:00,1.12575,1.12638,1.12555,1.12577,2403
2024.11.13,22:00:00,1.12294,1.12512,1.1224,1.12473,2276
2024.11.13,23:00:00,1.12474,1.12598,1.12474,1.12538,1265
2024.11.14,00:00:00,1.12538,1.12577,1.12515,1.12527,2296
2024.11.14,01:00:00,1.12527,1.12588,1.12512,1.12525,2771
2024.11.14,02:00:00,1.12526,1.1254,1.1247,1.12518,2246
2024.11.14,03:00:00,1.12518,1.12579,1.12504,1.12537,1838
2024.11.14,04:00:00,1.12536,1.12552,1.12508,1.12537,1406
2024.11.14,05:00:00,1.12537,1.12628,1.12491,1.12586,2275
2024.11.14,06:00:00,1.12584,1.12607,1.12513,1.12527,2690
2024.11.14,07:00:00,1.12524,1.12589,1.12489,1.12559,3650
2024.11.14,08:00:00,1.12561,1.1262,1.12421,1.12444,4615
2024.11.14,09:00:00,1.12443,1.12635,1.12418,1.12555,4760
2024.11.14,10:00:00,1.12556,1.12576,1.12413,1.12524,4356
2024.11.14,11:00:00,1.12526,1.12618,1.12488,1.12586,4783
2024.11.14,12:00:00,1.12586,1.12655,1.12543,1.12616,4096
2024.11.14,13:00:00,1.12615,1.12721,1.12586,1.12643,9411
2024.11.14,14:00:00,1.12641,1.12793,1.12622,1.12677,8238
2024.11.14,15:00:00,1.12677,1.12801,1.1263,1.12775,7551
2024.11.14,16:00:00,1.12774,1.12826,1.12699,1.12799,5260
2024.11.14,17:00:00,1.12795,1.12822,1.12714,1.12767,3981
2024.11.14,18:00:00,1.12766,1.12801,1.12706,1.12719,2809
2024.11.14,19:00:00,1.1272,1.12779,1.12698,1.12728,2938
2024.11.14,20:00:00,1.12727,1.12812,1.12697,1.12762,9519
2024.11.14,21:00:00,1.1276,1.12803,1.12725,1.12747,3455
2024.11.14,22:00:00,1.12487,1.12717,1.12487,1.12678,1284
2024.11.14,23:00:00,1.12675,1.12818,1.12638,1.12787,1148
2024.11.15,00:00:00,1.12785,1.12808,1.12703,1.12717,2365
2024.11.15,01:00:00,1.12718,1.12758,1.12678,1.12723,3270
2024.11.15,02:00:00,1.12723,1.12749,1.12679,1.12724,2767
2024.11.15,03:00:00,1.12723,1.12765,1.12716,1.12744,2252
2024.11.15,04:00:00,1.12741,1.12749,1.12701,1.12721,1767
2024.11.15,05:00:00,1.1272,1.1276,1.12697,1.12705,3357
2024.11.15,06:00:00,1.12705,1.12725,1.12592,1.12622,3485
2024.11.15,07:00:00,1.1261,1.12665,1.12437,1.1244,4755
2024.11.15,08:00:00,1.12438,1.12483,1.12275,1.12318,5469
2024.11.15,09:00:00,1.12317,1.12485,1.12308,1.12385,4555
2024.11.15,10:00:00,1.12386,1.12589,1.12326,1.12494,4618
2024.11.15,11:00:00,1.12495,1.12713,1.12476,1.1264,3528
2024.11.15,12:00:00,1.12642,1.12678,1.12522,1.12538,2844
2024.11.15,13:00:00,1.12537,1.12548,1.12347,1.12383,10869
2024.11.15,14:00:00,1.12383,1.12465,1.12287,1.12334,8812
2024.11.15,15:00:00,1.12335,1.12348,1.12035,1.12118,9211
2024.11.15,16:00:00,1.12119,1.12235,1.12032,1.12099,6974
2024.11.15,17:00:00,1.12101,1.12111,1.11907,1.11973,4738
2024.11.15,18:00:00,1.11973,1.11981,1.11888,1.11919,3805
2024.11.15,19:00:00,1.11919,1.12016,1.11884,1.11928,3934
2024.11.15,20:00:00,1.11926,1.11982,1.11898,1.1197,3832
2024.11.15,21:00:00,1.11971,1.12098,1.11952,1.12054,3331
2024.11.17,22:00:00,1.11763,1.11955,1.11763,1.11915,1227
2024.11.17,23:00:00,1.11908,1.12123,1.11908,1.1211,1150
2024.11.18,00:00:00,1.12109,1.12141,1.12061,1.1214,2919
2024.11.18,01:00:00,1.12138,1.12233,1.12125,1.12156,4507
2024.11.18,02:00:00,1.12156,1.12188,1.12141,1.12169,2076
2024.11.18,03:00:00,1.12169,1.12175,1.12095,1.12096,1560
2024.11.18,04:00:00,1.12099,1.12121,1.12073,1.12118,1221
2024.11.18,05:00:00,1.1212,1.12127,1.12079,1.121,1717
2024.11.18,06:00:00,1.121,1.12151,1.12052,1.12149,2176
2024.11.18,07:00:00,1.12147,1.12167,1.11942,1.12003,3047
2024.11.18,08:00:00,1.12003,1.12019,1.11905,1.11948,4568
2024.11.18,09:00:00,1.11949,1.11949,1.1178,1.11887,4545
2024.11.18,10:00:00,1.11888,1.12041,1.11865,1.12038,3593
2024.11.18,11:00:00,1.12038,1.12057,1.11941,1.11996,3077
2024.11.18,12:00:00,1.11996,1.12118,1.11992,1.12103,3030
2024.11.18,13:00:00,1.12104,1.12127,1.11821,1.11826,4480
2024.11.18,14:00:00,1.11826,1.119,1.11788,1.11882,5460
2024.11.18,15:00:00,1.11886,1.11959,1.11864,1.11937,5028
2024.11.18,16:00:00,1.11939,1.12078,1.1193,1.12057,4087
2024.11.18,17:00:00,1.12055,1.12072,1.11946,1.1198,3184
2024.11.18,18:00:00,1.1198,1.1204,1.11973,1.1203,2453
2024.11.18,19:00:00,1.1203,1.12054,1.11927,1.11943,2850
2024.11.18,20:00:00,1.11943,1.11967,1.11927,1.11949,2415
2024.11.18,21:00:00,1.11945,1.1197,1.11905,1.11905,1144
2024.11.18,22:00:00,1.11741,1.1197,1.11741,1.11947,760
2024.11.18,23:00:00,1.11947,1.11972,1.11896,1.11971,631
2024.11.19,00:00:00,1.11969,1.11974,1.11886,1.11914,1857
2024.11.19,01:00:00,1.11915,1.11936,1.11884,1.1193,2436
2024.11.19,02:00:00,1.11931,1.11986,1.11915,1.11984,1776
2024.11.19,03:00:00,1.11982,1.12027,1.11965,1.12025,1646
2024.11.19,04:00:00,1.12025,1.12042,1.11979,1.11994,1339
2024.11.19,05:00:00,1.11994,1.11997,1.11935,1.11969,1367
2024.11.19,06:00:00,1.1197,1.12025,1.11957,1.11996,1635
2024.11.19,07:00:00,1.11992,1.12036,1.11937,1.1202,3492
2024.11.19,08:00:00,1.12023,1.12061,1.11652,1.11746,8333
2024.11.19,09:00:00,1.11746,1.11877,1.11424,1.11575,11423
2024.11.19,10:00:00,1.11576,1.11675,1.11495,1.11562,6818
2024.11.19,11:00:00,1.11561,1.11632,1.1149,1.11618,4048
2024.11.19,12:00:00,1.11623,1.11641,1.11551,1.11581,3856
2024.11.19,13:00:00,1.11579,1.11615,1.1125,1.11285,7649
2024.11.19,14:00:00,1.11285,1.1157,1.11257,1.11487,10337
2024.11.19,15:00:00,1.11486,1.11789,1.11437,1.11686,7172
2024.11.19,16:00:00,1.11685,1.11845,1.11668,1.11764,5329
2024.11.19,17:00:00,1.11765,1.1191,1.11722,1.11906,3683
2024.11.19,18:00:00,1.11908,1.12014,1.11843,1.11976,3369
2024.11.19,19:00:00,1.11976,1.12,1.11897,1.11902,2352
2024.11.19,20:00:00,1.11902,1.11916,1.11862,1.11865,2157
2024.11.19,21:00:00,1.11864,1.11938,1.1186,1.11882,1926
2024.11.19,22:00:00,1.11672,1.11851,1.11672,1.11812,1213
2024.11.19,23:00:00,1.11817,1.11966,1.11791,1.11959,701
2024.11.20,00:00:00,1.11964,1.12004,1.11925,1.11997,1600
2024.11.20,01:00:00,1.11995,1.12026,1.1198,1.11992,2314
2024.11.20,02:00:00,1.11992,1.12052,1.11979,1.12047,1516
2024.11.20,03:00:00,1.12047,1.12047,1.12,1.12015,1052
2024.11.20,04:00:00,1.12013,1.1208,1.12005,1.12075,932
2024.11.20,05:00:00,1.12074,1.12097,1.12059,1.12068,872
2024.11.20,06:00:00,1.12066,1.12198,1.12047,1.12145,2888
2024.11.20,07:00:00,1.12145,1.12389,1.12109,1.12291,5505
2024.11.20,08:00:00,1.1229,1.12306,1.12078,1.12114,4535
2024.11.20,09:00:00,1.12113,1.1225,1.12081,1.12175,4276
2024.11.20,10:00:00,1.12176,1.1221,1.12095,1.1213,3309
2024.11.20,11:00:00,1.12131,1.12135,1.12032,1.12133,3262
2024.11.20,12:00:00,1.12135,1.12179,1.12026,1.1205,3456
2024.11.20,13:00:00,1.12047,1.12122,1.11992,1.12091,4284
2024.11.20,14:00:00,1.12092,1.12097,1.11816,1.119,5871
2024.11.20,15:00:00,1.11901,1.12085,1.11785,1.12037,7395
2024.11.20,16:00:00,1.12035,1.12055,1.1185,1.11901,5319
2024.11.20,17:00:00,1.11901,1.11952,1.11804,1.11883,3019
2024.11.20,18:00:00,1.11882,1.11927,1.11817,1.11837,2809
2024.11.20,19:00:00,1.11836,1.11858,1.11774,1.11847,1903
2024.11.20,20:00:00,1.11846,1.11884,1.11838,1.11865,2464
2024.11.20,21:00:00,1.1187,1.11898,1.11795,1.11812,1331
2024.11.20,22:00:00,1.11811,1.11844,1.11722,1.11769,1049
2024.11.20,23:00:00,1.11826,1.11826,1.11776,1.1182,444
2024.11.21,00:00:00,1.11821,1.1183,1.11752,1.11763,1363
2024.11.21,01:00:00,1.11763,1.11795,1.11761,1.11783,1918
2024.11.21,02:00:00,1.11784,1.11787,1.11713,1.11721,1513
2024.11.21,03:00:00,1.1172,1.11757,1.11711,1.1174,1210
2024.11.21,04:00:00,1.11738,1.1174,1.11698,1.11712,817
2024.11.21,05:00:00,1.11711,1.11724,1.11699,1.1171,1096
2024.11.21,06:00:00,1.11711,1.11711,1.1162,1.11707,2875
2024.11.21,07:00:00,1.11706,1.11809,1.11618,1.11796,5550
2024.11.21,08:00:00,1.11795,1.11822,1.11594,1.11635,6359
2024.11.21,09:00:00,1.11633,1.11679,1.11458,1.11676,6770
2024.11.21,10:00:00,1.11675,1.117,1.11548,1.11625,4305
2024.11.21,11:00:00,1.11625,1.11747,1.11616,1.11666,4788
2024.11.21,12:00:00,1.11666,1.11736,1.11591,1.11611,3873
2024.11.21,13:00:00,1.11611,1.11794,1.11584,1.11715,7467
2024.11.21,14:00:00,1.11715,1.11769,1.11484,1.11623,8975
2024.11.21,15:00:00,1.11626,1.11761,1.11607,1.11643,9594
2024.11.21,16:00:00,1.11642,1.11697,1.1157,1.11576,10369
2024.11.21,17:00:00,1.11575,1.11644,1.11497,1.1162,7381
2024.11.21,18:00:00,1.1162,1.1173,1.1162,1.11679,4082
2024.11.21,19:00:00,1.11679,1.11701,1.1163,1.11681,3540
2024.11.21,20:00:00,1.1168,1.11707,1.11656,1.11659,3160
2024.11.21,21:00:00,1.11658,1.11687,1.1156,1.1156,1192
2024.11.21,22:00:00,1.1152,1.11621,1.1152,1.11618,1368
2024.11.21,23:00:00,1.11617,1.11628,1.11565,1.11597,2131
2024.11.22,00:00:00,1.11597,1.11626,1.11572,1.11587,3865
2024.11.22,01:00:00,1.11586,1.1162,1.11564,1.11581,3475
2024.11.22,02:00:00,1.1158,1.11603,1.11537,1.11558,3960
2024.11.22,03:00:00,1.1156,1.116,1.11493,1.115,3484
2024.11.22,04:00:00,1.11498,1.1153,1.11493,1.1151,2469
2024.11.22,05:00:00,1.11509,1.11519,1.11416,1.11453,3150
2024.11.22,06:00:00,1.11453,1.11523,1.1143,1.11483,2734
2024.11.22,07:00:00,1.11468,1.11468,1.11326,1.11363,6553
2024.11.22,08:00:00,1.11362,1.11427,1.11269,1.11326,9219
2024.11.22,09:00:00,1.11326,1.11538,1.11086,1.11227,14221
2024.11.22,10:00:00,1.11224,1.11453,1.11066,1.11291,8509
2024.11.22,11:00:00,1.11292,1.11292,1.11121,1.1119,3868
2024.11.22,12:00:00,1.11188,1.11402,1.11183,1.11376,4154
2024.11.22,13:00:00,1.11377,1.11873,1.11374,1.11806,7885
2024.11.22,14:00:00,1.1181,1.12111,1.11779,1.12021,9504
2024.11.22,15:00:00,1.1202,1.1211,1.11907,1.11933,10615
2024.11.22,16:00:00,1.11935,1.12011,1.11848,1.1196,6068
2024.11.22,17:00:00,1.11962,1.12004,1.119,1.1194,3366
2024.11.22,18:00:00,1.11941,1.1203,1.11938,1.11991,2636
2024.11.22,19:00:00,1.1199,1.12087,1.11967,1.12031,2387
2024.11.22,20:00:00,1.12029,1.12064,1.12008,1.12042,2608
2024.11.22,21:00:00,1.1204,1.12093,1.1203,1.1203,2097
2024.11.24,22:00:00,1.12075,1.12222,1.1193,1.12116,1029
2024.11.24,23:00:00,1.12116,1.1217,1.11996,1.12132,3555
2024.11.25,00:00:00,1.12133,1.122,1.12095,1.12169,3245
2024.11.25,01:00:00,1.12168,1.12218,1.12082,1.12102,3362
2024.11.25,02:00:00,1.12102,1.12112,1.12056,1.12079,2343
2024.11.25,03:00:00,1.1208,1.1211,1.12061,1.12092,1948
2024.11.25,04:00:00,1.12091,1.12189,1.12088,1.1217,1777
2024.11.25,05:00:00,1.12174,1.12239,1.12166,1.12174,1985
2024.11.25,06:00:00,1.12176,1.12224,1.12148,1.12213,2950
2024.11.25,07:00:00,1.12212,1.12224,1.12032,1.1204,4422
2024.11.25,08:00:00,1.12039,1.12074,1.11838,1.11884,6323
2024.11.25,09:00:00,1.11884,1.11921,1.11754,1.11765,5936
2024.11.25,10:00:00,1.11767,1.11893,1.11756,1.11864,4085
2024.11.25,11:00:00,1.11866,1.1192,1.1183,1.11866,3041
2024.11.25,12:00:00,1.11867,1.11881,1.11715,1.11761,3993
2024.11.25,13:00:00,1.11761,1.11866,1.11676,1.11842,7853
2024.11.25,14:00:00,1.1184,1.11852,1.11497,1.11504,8654
2024.11.25,15:00:00,1.11503,1.11528,1.11307,1.11383,7602
2024.11.25,16:00:00,1.11384,1.11491,1.11311,1.1136,6392
2024.11.25,17:00:00,1.1136,1.11409,1.11315,1.11372,4093
2024.11.25,18:00:00,1.11371,1.11418,1.11341,1.11351,3520
2024.11.25,19:00:00,1.1135,1.11389,1.1129,1.11363,2599
2024.11.25,20:00:00,1.11364,1.11392,1.11347,1.1136,2715
2024.11.25,21:00:00,1.11361,1.11381,1.1133,1.11332,1483
2024.11.25,22:00:00,1.11249,1.11385,1.11194,1.11374,2061
2024.11.25,23:00:00,1.11348,1.11446,1.11168,1.11376,3788
2024.11.26,00:00:00,1.11378,1.11436,1.11164,1.112,8169
2024.11.26,01:00:00,1.112,1.11252,1.1117,1.11208,9107
2024.11.26,02:00:00,1.11208,1.11277,1.11202,1.11264,4524
2024.11.26,03:00:00,1.11262,1.11303,1.11238,1.11277,3053
2024.11.26,04:00:00,1.11276,1.11367,1.11271,1.1133,3638
2024.11.26,05:00:00,1.11329,1.11337,1.11268,1.11299,3590
2024.11.26,06:00:00,1.11299,1.11345,1.11275,1.11325,3415
2024.11.26,07:00:00,1.11324,1.11379,1.11275,1.1128,5206
2024.11.26,08:00:00,1.11279,1.11285,1.11179,1.11274,5827
2024.11.26,09:00:00,1.11272,1.1139,1.11272,1.11371,5578
2024.11.26,10:00:00,1.11368,1.11482,1.1136,1.11467,3980
2024.11.26,11:00:00,1.11468,1.11536,1.11399,1.1151,3408
2024.11.26,12:00:00,1.11508,1.11634,1.11433,1.1162,7217
2024.11.26,13:00:00,1.11621,1.11636,1.11469,1.11543,7390
2024.11.26,14:00:00,1.11544,1.11619,1.11511,1.11516,8265
2024.11.26,15:00:00,1.11513,1.11596,1.11452,1.11488,12230
2024.11.26,16:00:00,1.11489,1.11529,1.11231,1.11328,9988
2024.11.26,17:00:00,1.11327,1.11339,1.11242,1.11318,6961
2024.11.26,18:00:00,1.11317,1.11382,1.11275,1.11315,5336
2024.11.26,19:00:00,1.1129,1.11359,1.11289,1.11313,6272
2024.11.26,20:00:00,1.11311,1.11388,1.11289,1.11374,4640
2024.11.26,21:00:00,1.11378,1.11418,1.11369,1.11369,3044
2024.11.26,22:00:00,1.11372,1.11414,1.11311,1.11381,2997
2024.11.26,23:00:00,1.11378,1.11454,1.11333,1.11412,862
2024.11.27,00:00:00,1.11411,1.11419,1.11339,1.11364,2596
2024.11.27,01:00:00,1.11366,1.11409,1.11361,1.11362,4132
2024.11.27,02:00:00,1.11362,1.11403,1.11345,1.11386,3233
2024.11.27,03:00:00,1.11384,1.11389,1.11345,1.11357,1855
2024.11.27,04:00:00,1.11355,1.11373,1.11333,1.1136,1454
2024.11.27,05:00:00,1.11359,1.11362,1.11312,1.11322,1639
2024.11.27,06:00:00,1.11325,1.11359,1.11296,1.1131,2623
2024.11.27,07:00:00,1.11309,1.11388,1.11297,1.11373,4573
2024.11.27,08:00:00,1.11372,1.11372,1.11176,1.11285,9400
2024.11.27,09:00:00,1.11287,1.11328,1.11214,1.11269,5740
2024.11.27,10:00:00,1.1127,1.11307,1.11182,1.11227,4650
2024.11.27,11:00:00,1.11225,1.11312,1.11206,1.11291,4507
2024.11.27,12:00:00,1.11292,1.11569,1.11258,1.11545,5841
2024.11.27,13:00:00,1.11547,1.11629,1.11524,1.11617,8309
2024.11.27,14:00:00,1.11618,1.11709,1.1149,1.11568,8756
2024.11.27,15:00:00,1.11567,1.11724,1.11542,1.11685,10168
2024.11.27,16:00:00,1.11687,1.11797,1.11615,1.11624,7586
