Date,Time,Open,High,Low,Close,Tick volume
2024.10.31,21:00:00,0.61944,0.61975,0.61878,0.61971,1775
2024.10.31,22:00:00,0.61968,0.62017,0.61963,0.61982,526
2024.10.31,23:00:00,0.61981,0.61994,0.61956,0.61962,755
2024.11.01,00:00:00,0.61964,0.62014,0.61955,0.61979,1216
2024.11.01,01:00:00,0.61979,0.62009,0.61969,0.61996,1169
2024.11.01,02:00:00,0.61994,0.62039,0.61982,0.62032,984
2024.11.01,03:00:00,0.62033,0.62038,0.62016,0.62029,660
2024.11.01,04:00:00,0.6203,0.62045,0.62022,0.62039,615
2024.11.01,05:00:00,0.6204,0.62042,0.61998,0.62,822
2024.11.01,06:00:00,0.61999,0.6202,0.61984,0.61999,1169
2024.11.01,07:00:00,0.61999,0.62301,0.61981,0.6229,2804
2024.11.01,08:00:00,0.62292,0.62375,0.62265,0.6231,2307
2024.11.01,09:00:00,0.62311,0.62334,0.62287,0.62315,1334
2024.11.01,10:00:00,0.62313,0.62339,0.62269,0.62274,1248
2024.11.01,11:00:00,0.62273,0.62315,0.62248,0.62301,1379
2024.11.01,12:00:00,0.623,0.62337,0.62105,0.62207,6131
2024.11.01,13:00:00,0.62206,0.62399,0.62204,0.62328,4969
2024.11.01,14:00:00,0.62305,0.62489,0.62305,0.62462,4458
2024.11.01,15:00:00,0.6246,0.62507,0.62409,0.625,2708
2024.11.01,16:00:00,0.62499,0.62504,0.62325,0.62335,1770
2024.11.01,17:00:00,0.62337,0.62427,0.62335,0.62395,1323
2024.11.01,18:00:00,0.62396,0.62399,0.62358,0.62383,1257
2024.11.01,19:00:00,0.62384,0.6241,0.62373,0.62373,1210
2024.11.01,20:00:00,0.62374,0.62417,0.62257,0.62266,1799
2024.11.03,22:00:00,0.62231,0.62302,0.6223,0.62287,523
2024.11.03,23:00:00,0.62291,0.62346,0.6226,0.62324,2059
2024.11.04,00:00:00,0.62324,0.62334,0.62284,0.62305,1009
2024.11.04,01:00:00,0.62305,0.62306,0.62223,0.62238,2294
2024.11.04,02:00:00,0.62238,0.62245,0.62177,0.62179,1622
2024.11.04,03:00:00,0.62181,0.62221,0.62159,0.62213,1508
2024.11.04,04:00:00,0.62213,0.62238,0.62205,0.6223,962
2024.11.04,05:00:00,0.62231,0.62238,0.62212,0.62231,853
2024.11.04,06:00:00,0.6223,0.62269,0.62212,0.62266,965
2024.11.04,07:00:00,0.62268,0.62268,0.62147,0.62176,1705
2024.11.04,08:00:00,0.62176,0.62181,0.62109,0.62123,2409
2024.11.04,09:00:00,0.62124,0.62127,0.6202,0.62072,1932
2024.11.04,10:00:00,0.62071,0.62088,0.62002,0.62079,1565
2024.11.04,11:00:00,0.6208,0.6209,0.62022,0.62033,1265
2024.11.04,12:00:00,0.62033,0.62095,0.62032,0.62076,1471
2024.11.04,13:00:00,0.62077,0.62128,0.62061,0.62073,2602
2024.11.04,14:00:00,0.62074,0.62149,0.62043,0.62101,3733
2024.11.04,15:00:00,0.621,0.62159,0.62042,0.62113,3483
2024.11.04,16:00:00,0.62112,0.6217,0.62096,0.62112,2104
2024.11.04,17:00:00,0.62112,0.62152,0.62087,0.62123,1301
2024.11.04,18:00:00,0.62123,0.62158,0.62112,0.62131,1357
2024.11.04,19:00:00,0.62132,0.62148,0.62117,0.62141,801
2024.11.04,20:00:00,0.62142,0.62173,0.62139,0.62151,1026
2024.11.04,21:00:00,0.62152,0.62178,0.62075,0.62075,786
2024.11.04,22:00:00,0.62075,0.62152,0.62017,0.62138,1324
2024.11.04,23:00:00,0.62138,0.62168,0.6213,0.62163,482
2024.11.05,00:00:00,0.62162,0.62162,0.62133,0.62151,658
2024.11.05,01:00:00,0.62152,0.62167,0.6213,0.62156,1082
2024.11.05,02:00:00,0.62155,0.62173,0.62149,0.62167,530
2024.11.05,03:00:00,0.62167,0.62174,0.62153,0.62156,560
2024.11.05,04:00:00,0.62157,0.62185,0.62153,0.62168,524
2024.11.05,05:00:00,0.62167,0.62191,0.62167,0.62175,500
2024.11.05,06:00:00,0.62174,0.62222,0.62167,0.62202,710
2024.11.05,07:00:00,0.62203,0.62226,0.62173,0.62187,1129
2024.11.05,08:00:00,0.62188,0.62227,0.62113,0.62114,1391
2024.11.05,09:00:00,0.62113,0.62123,0.62063,0.62089,1249
2024.11.05,10:00:00,0.62089,0.62118,0.62058,0.62078,896
2024.11.05,11:00:00,0.62076,0.62096,0.62064,0.62072,882
2024.11.05,12:00:00,0.62072,0.62162,0.62065,0.62155,1169
2024.11.05,13:00:00,0.62153,0.62189,0.62127,0.62178,2105
2024.11.05,14:00:00,0.62179,0.62308,0.62175,0.62198,2947
2024.11.05,15:00:00,0.62196,0.62409,0.62196,0.62394,4115
2024.11.05,16:00:00,0.62394,0.62418,0.62302,0.62329,2089
2024.11.05,17:00:00,0.62329,0.62344,0.62292,0.62315,1157
2024.11.05,18:00:00,0.62317,0.62327,0.6227,0.62317,1689
2024.11.05,19:00:00,0.62319,0.62358,0.62319,0.62352,1157
2024.11.05,20:00:00,0.6235,0.62399,0.62343,0.62391,939
2024.11.05,21:00:00,0.62391,0.62438,0.62376,0.62398,873
2024.11.05,22:00:00,0.62397,0.62421,0.62314,0.62325,1340
2024.11.05,23:00:00,0.62329,0.62424,0.62329,0.62337,2571
2024.11.06,00:00:00,0.62339,0.62548,0.62305,0.62545,8715
2024.11.06,01:00:00,0.62545,0.62611,0.62492,0.62581,8854
2024.11.06,02:00:00,0.6258,0.62732,0.62567,0.62691,9113
2024.11.06,03:00:00,0.62688,0.62853,0.62629,0.62694,9927
2024.11.06,04:00:00,0.62696,0.62737,0.626,0.62675,7225
2024.11.06,05:00:00,0.62676,0.6272,0.62468,0.62603,8790
2024.11.06,06:00:00,0.62601,0.62751,0.62581,0.62695,7712
2024.11.06,07:00:00,0.62695,0.62797,0.62643,0.62791,8851
2024.11.06,08:00:00,0.6279,0.62924,0.62715,0.6286,6920
2024.11.06,09:00:00,0.62861,0.62941,0.62834,0.62874,4136
2024.11.06,10:00:00,0.62874,0.63033,0.62866,0.63015,3195
2024.11.06,11:00:00,0.63013,0.63068,0.6296,0.62962,3979
2024.11.06,12:00:00,0.62961,0.63056,0.6292,0.62997,4196
2024.11.06,13:00:00,0.62995,0.62999,0.62819,0.62863,5140
2024.11.06,14:00:00,0.62865,0.62866,0.6274,0.62785,5090
2024.11.06,15:00:00,0.62783,0.62895,0.62738,0.62864,6052
2024.11.06,16:00:00,0.62864,0.62928,0.62841,0.62886,3567
2024.11.06,17:00:00,0.62883,0.62902,0.62818,0.62855,2424
2024.11.06,18:00:00,0.62856,0.6287,0.62784,0.62809,2656
2024.11.06,19:00:00,0.6281,0.62887,0.62808,0.62878,2025
2024.11.06,20:00:00,0.62879,0.62892,0.62842,0.62868,1314
2024.11.06,21:00:00,0.62869,0.62897,0.62837,0.62837,1027
2024.11.06,22:00:00,0.62837,0.62838,0.62775,0.62796,1027
2024.11.06,23:00:00,0.62815,0.62849,0.62777,0.62783,1804
2024.11.07,00:00:00,0.62782,0.62932,0.62774,0.62924,3393
2024.11.07,01:00:00,0.62923,0.62954,0.62875,0.62908,4046
2024.11.07,02:00:00,0.62909,0.62993,0.62903,0.62987,3808
2024.11.07,03:00:00,0.62988,0.6306,0.62983,0.63059,2457
2024.11.07,04:00:00,0.6306,0.63067,0.63012,0.63021,1893
2024.11.07,05:00:00,0.63021,0.63037,0.6299,0.62993,2063
2024.11.07,06:00:00,0.62996,0.63021,0.62987,0.63009,2767
2024.11.07,07:00:00,0.6301,0.63024,0.62936,0.63022,5115
2024.11.07,08:00:00,0.63023,0.63136,0.63008,0.63111,5131
2024.11.07,09:00:00,0.63111,0.63163,0.6302,0.63077,4080
2024.11.07,10:00:00,0.63079,0.63148,0.63047,0.63132,3081
2024.11.07,11:00:00,0.63133,0.63157,0.63081,0.63111,2980
2024.11.07,12:00:00,0.6311,0.63128,0.62966,0.62991,4289
2024.11.07,13:00:00,0.62989,0.63054,0.6291,0.62966,7547
2024.11.07,14:00:00,0.62967,0.63059,0.6292,0.62949,6477
2024.11.07,15:00:00,0.6295,0.62969,0.62832,0.62866,6766
2024.11.07,16:00:00,0.62867,0.62931,0.62851,0.62911,5105
2024.11.07,17:00:00,0.62917,0.62979,0.62901,0.62978,3309
2024.11.07,18:00:00,0.6297,0.63001,0.62938,0.62938,3090
2024.11.07,19:00:00,0.62934,0.63082,0.6293,0.63012,11010
2024.11.07,20:00:00,0.63014,0.63016,0.62893,0.62894,7083
2024.11.07,21:00:00,0.62895,0.62954,0.62865,0.62883,1775
2024.11.07,22:00:00,0.62862,0.62892,0.62822,0.62823,653
2024.11.07,23:00:00,0.62823,0.62934,0.62812,0.62926,934
2024.11.08,00:00:00,0.62925,0.62936,0.62892,0.62927,1164
2024.11.08,01:00:00,0.62927,0.62964,0.62906,0.6291,1394
2024.11.08,02:00:00,0.62909,0.62915,0.6288,0.62887,1141
2024.11.08,03:00:00,0.62887,0.62893,0.62838,0.62867,818
2024.11.08,04:00:00,0.62866,0.62891,0.62858,0.62864,702
2024.11.08,05:00:00,0.62865,0.62896,0.62839,0.62888,768
2024.11.08,06:00:00,0.62887,0.62902,0.62856,0.62862,1337
2024.11.08,07:00:00,0.62861,0.6288,0.62833,0.62858,1592
2024.11.08,08:00:00,0.62859,0.62873,0.62769,0.62791,3552
2024.11.08,09:00:00,0.62794,0.62824,0.62747,0.62753,1695
2024.11.08,10:00:00,0.62755,0.62768,0.62635,0.62648,1566
2024.11.08,11:00:00,0.62647,0.62709,0.62635,0.62662,1522
2024.11.08,12:00:00,0.62664,0.62707,0.62647,0.62671,1860
2024.11.08,13:00:00,0.6267,0.62812,0.6266,0.62791,3264
2024.11.08,14:00:00,0.6279,0.62881,0.62732,0.62849,2756
2024.11.08,15:00:00,0.62851,0.6291,0.62823,0.62853,3052
2024.11.08,16:00:00,0.62852,0.62898,0.62825,0.62878,2081
2024.11.08,17:00:00,0.62877,0.62957,0.62872,0.62949,2288
2024.11.08,18:00:00,0.6295,0.62967,0.62909,0.62949,1322
2024.11.08,19:00:00,0.62949,0.62967,0.6292,0.62956,1103
2024.11.08,20:00:00,0.62958,0.62966,0.62912,0.62916,886
2024.11.08,21:00:00,0.62916,0.62963,0.62905,0.62935,1334
2024.11.10,22:00:00,0.62833,0.62941,0.62833,0.62928,1502
2024.11.10,23:00:00,0.62924,0.63006,0.6289,0.6298,1165
2024.11.11,00:00:00,0.62981,0.63023,0.62972,0.62992,1448
2024.11.11,01:00:00,0.62991,0.63,0.62955,0.62968,1883
2024.11.11,02:00:00,0.62969,0.62975,0.6294,0.62972,1170
2024.11.11,03:00:00,0.62972,0.62997,0.62959,0.62982,1195
2024.11.11,04:00:00,0.62984,0.63013,0.6298,0.62997,933
2024.11.11,05:00:00,0.62996,0.6302,0.62984,0.62994,916
2024.11.11,06:00:00,0.62993,0.63032,0.6299,0.63011,827
2024.11.11,07:00:00,0.63012,0.63083,0.62998,0.63069,2182
2024.11.11,08:00:00,0.63068,0.63127,0.63034,0.63113,2403
2024.11.11,09:00:00,0.63113,0.6312,0.63035,0.63066,1821
2024.11.11,10:00:00,0.63066,0.6313,0.63046,0.63119,1578
2024.11.11,11:00:00,0.63119,0.6314,0.63078,0.63138,1377
2024.11.11,12:00:00,0.6314,0.63148,0.63103,0.63122,1033
2024.11.11,13:00:00,0.63124,0.63133,0.63063,0.63081,2043
2024.11.11,14:00:00,0.6308,0.63172,0.63055,0.63161,2338
2024.11.11,15:00:00,0.63162,0.63207,0.6313,0.63164,2919
2024.11.11,16:00:00,0.63163,0.63249,0.63153,0.63231,2058
2024.11.11,17:00:00,0.6323,0.63241,0.63199,0.63211,972
2024.11.11,18:00:00,0.63209,0.63213,0.63172,0.63204,763
2024.11.11,19:00:00,0.63203,0.63258,0.63199,0.6325,673
2024.11.11,20:00:00,0.6325,0.63254,0.63218,0.6324,639
2024.11.11,21:00:00,0.63241,0.63256,0.63123,0.63155,830
2024.11.11,22:00:00,0.63155,0.63214,0.63096,0.63207,898
2024.11.11,23:00:00,0.63212,0.63242,0.63199,0.63234,658
2024.11.12,00:00:00,0.63235,0.6327,0.63222,0.6325,828
2024.11.12,01:00:00,0.63251,0.63278,0.63248,0.6327,1631
2024.11.12,02:00:00,0.63269,0.63269,0.63194,0.63207,1456
2024.11.12,03:00:00,0.63205,0.63216,0.63188,0.63191,880
2024.11.12,04:00:00,0.6319,0.63196,0.63161,0.63185,873
2024.11.12,05:00:00,0.63183,0.63209,0.63168,0.63184,1327
2024.11.12,06:00:00,0.63182,0.63232,0.63182,0.63217,1471
2024.11.12,07:00:00,0.63218,0.63238,0.63166,0.63176,2117
2024.11.12,08:00:00,0.63178,0.6319,0.63125,0.63178,2615
2024.11.12,09:00:00,0.63177,0.63248,0.63177,0.6321,2000
2024.11.12,10:00:00,0.63211,0.63234,0.63187,0.63208,1943
2024.11.12,11:00:00,0.63209,0.63212,0.63076,0.63077,1946
2024.11.12,12:00:00,0.63078,0.63202,0.63061,0.63194,2675
2024.11.12,13:00:00,0.63194,0.63286,0.6316,0.63281,3041
2024.11.12,14:00:00,0.63282,0.63291,0.632,0.63236,2859
2024.11.12,15:00:00,0.63236,0.63299,0.6323,0.63281,2811
2024.11.12,16:00:00,0.63281,0.63294,0.63238,0.63246,2311
2024.11.12,17:00:00,0.63245,0.63352,0.63234,0.63244,2753
2024.11.12,18:00:00,0.63242,0.63262,0.63201,0.63258,1431
2024.11.12,19:00:00,0.63259,0.63276,0.6324,0.6327,941
2024.11.12,20:00:00,0.63271,0.63293,0.63256,0.6327,1262
2024.11.12,21:00:00,0.63268,0.63268,0.63179,0.63179,937
2024.11.12,22:00:00,0.63181,0.63209,0.63038,0.63191,907
2024.11.12,23:00:00,0.63188,0.63257,0.63169,0.63251,784
2024.11.13,00:00:00,0.63252,0.63283,0.63246,0.63283,1238
2024.11.13,01:00:00,0.63283,0.63287,0.63226,0.63231,1714
2024.11.13,02:00:00,0.63232,0.63253,0.63209,0.63243,1020
2024.11.13,03:00:00,0.63242,0.63252,0.63224,0.63229,659
2024.11.13,04:00:00,0.63227,0.63256,0.6322,0.63251,706
2024.11.13,05:00:00,0.63251,0.63267,0.63245,0.63253,785
2024.11.13,06:00:00,0.63251,0.63299,0.6325,0.6328,1409
2024.11.13,07:00:00,0.63281,0.63314,0.63243,0.63303,1461
2024.11.13,08:00:00,0.63305,0.63332,0.63234,0.63242,2132
2024.11.13,09:00:00,0.63241,0.63295,0.63227,0.63273,1836
2024.11.13,10:00:00,0.63271,0.63293,0.63254,0.6329,1190
2024.11.13,11:00:00,0.63291,0.63292,0.63223,0.63234,1273
2024.11.13,12:00:00,0.63232,0.63247,0.6317,0.63173,1940
2024.11.13,13:00:00,0.63176,0.63252,0.63118,0.63184,6633
2024.11.13,14:00:00,0.63184,0.63219,0.63093,0.63175,5989
2024.11.13,15:00:00,0.63175,0.63254,0.63151,0.63231,5805
2024.11.13,16:00:00,0.63229,0.63303,0.63195,0.63268,3756
2024.11.13,17:00:00,0.63268,0.6332,0.63243,0.63297,2238
2024.11.13,18:00:00,0.63295,0.6336,0.63291,0.63356,1523
2024.11.13,19:00:00,0.63358,0.63358,0.63254,0.63275,1363
2024.11.13,20:00:00,0.63276,0.6331,0.63264,0.633,1091
2024.11.13,21:00:00,0.63301,0.63301,0.63174,0.63261,963
2024.11.13,22:00:00,0.63128,0.63265,0.631,0.63233,1793
2024.11.13,23:00:00,0.63233,0.63311,0.63233,0.63297,1492
2024.11.14,00:00:00,0.63297,0.63314,0.6328,0.6331,1512
2024.11.14,01:00:00,0.63309,0.63341,0.633,0.63312,3248
2024.11.14,02:00:00,0.63312,0.63338,0.63294,0.6333,2880
2024.11.14,03:00:00,0.6333,0.6335,0.63308,0.63323,1992
2024.11.14,04:00:00,0.63323,0.63339,0.63306,0.63322,1671
2024.11.14,05:00:00,0.63322,0.6334,0.63307,0.63324,2239
2024.11.14,06:00:00,0.63323,0.63331,0.63267,0.63301,2517
2024.11.14,07:00:00,0.63302,0.63384,0.63298,0.63376,3272
2024.11.14,08:00:00,0.63376,0.63435,0.63352,0.63402,3827
2024.11.14,09:00:00,0.63402,0.63521,0.63395,0.63503,3948
2024.11.14,10:00:00,0.63502,0.63548,0.63467,0.63524,3896
2024.11.14,11:00:00,0.63524,0.63561,0.63501,0.63515,4692
2024.11.14,12:00:00,0.63514,0.63531,0.63435,0.63452,3600
2024.11.14,13:00:00,0.63447,0.63539,0.63431,0.63508,8805
2024.11.14,14:00:00,0.63508,0.63527,0.63287,0.63304,7919
2024.11.14,15:00:00,0.63304,0.63354,0.63221,0.63333,8255
2024.11.14,16:00:00,0.6334,0.63356,0.63267,0.63296,5393
2024.11.14,17:00:00,0.63295,0.63312,0.63236,0.63283,4204
2024.11.14,18:00:00,0.63281,0.63313,0.63271,0.63299,3100
2024.11.14,19:00:00,0.63299,0.63338,0.63282,0.63309,3142
2024.11.14,20:00:00,0.63307,0.63427,0.63291,0.63375,7960
2024.11.14,21:00:00,0.63376,0.63391,0.63269,0.63269,2933
2024.11.14,22:00:00,0.63275,0.63299,0.63037,0.63281,955
2024.11.14,23:00:00,0.63266,0.63331,0.63266,0.63323,1106
2024.11.15,00:00:00,0.63322,0.63332,0.63287,0.63297,1465
2024.11.15,01:00:00,0.63296,0.63308,0.63255,0.63272,1576
2024.11.15,02:00:00,0.63271,0.6328,0.63249,0.63267,1407
2024.11.15,03:00:00,0.63266,0.6327,0.63236,0.63265,801
2024.11.15,04:00:00,0.63265,0.63268,0.63228,0.63231,683
2024.11.15,05:00:00,0.63232,0.63255,0.63222,0.63226,1289
2024.11.15,06:00:00,0.63226,0.63242,0.63158,0.63186,1562
2024.11.15,07:00:00,0.63192,0.63218,0.63112,0.63133,1986
2024.11.15,08:00:00,0.63133,0.63162,0.63094,0.6314,2498
2024.11.15,09:00:00,0.6314,0.63231,0.6313,0.63226,2266
2024.11.15,10:00:00,0.63226,0.63243,0.63197,0.63203,2520
2024.11.15,11:00:00,0.63204,0.63256,0.63199,0.63227,1604
2024.11.15,12:00:00,0.63228,0.63274,0.63196,0.6321,1418
2024.11.15,13:00:00,0.63208,0.63278,0.63115,0.63178,6311
2024.11.15,14:00:00,0.63177,0.63217,0.63107,0.63117,5422
2024.11.15,15:00:00,0.63119,0.63129,0.62961,0.63064,5061
2024.11.15,16:00:00,0.63065,0.63141,0.63036,0.63066,3662
2024.11.15,17:00:00,0.63068,0.6307,0.62938,0.62976,2343
2024.11.15,18:00:00,0.62977,0.62982,0.62898,0.62908,1664
2024.11.15,19:00:00,0.62909,0.63004,0.62908,0.62978,2252
2024.11.15,20:00:00,0.62979,0.63045,0.62975,0.63041,1527
2024.11.15,21:00:00,0.63042,0.63055,0.62948,0.62948,1492
2024.11.17,22:00:00,0.6288,0.62966,0.62826,0.62928,725
2024.11.17,23:00:00,0.62927,0.63098,0.62927,0.6307,1203
2024.11.18,00:00:00,0.63071,0.63077,0.63006,0.63031,1730
2024.11.18,01:00:00,0.63032,0.63123,0.63023,0.63067,2636
2024.11.18,02:00:00,0.63067,0.63085,0.6306,0.63071,990
2024.11.18,03:00:00,0.6307,0.63077,0.63029,0.63034,810
2024.11.18,04:00:00,0.63035,0.63042,0.63016,0.63037,641
2024.11.18,05:00:00,0.63039,0.63044,0.62992,0.63011,818
2024.11.18,06:00:00,0.6301,0.63011,0.62959,0.63003,1302
2024.11.18,07:00:00,0.63003,0.63003,0.62908,0.62933,1707
2024.11.18,08:00:00,0.62934,0.62967,0.62901,0.62918,2190
2024.11.18,09:00:00,0.62917,0.62918,0.62851,0.62883,2215
2024.11.18,10:00:00,0.62884,0.6298,0.62878,0.62962,1542
2024.11.18,11:00:00,0.62961,0.62981,0.62937,0.62957,1436
2024.11.18,12:00:00,0.62957,0.63025,0.62956,0.63004,1544
2024.11.18,13:00:00,0.63002,0.6301,0.62893,0.62893,2493
2024.11.18,14:00:00,0.62893,0.62952,0.62883,0.62935,3278
2024.11.18,15:00:00,0.62936,0.63065,0.62933,0.63037,3234
2024.11.18,16:00:00,0.63038,0.63111,0.63007,0.63086,2452
2024.11.18,17:00:00,0.63085,0.63107,0.63045,0.63092,1994
2024.11.18,18:00:00,0.63091,0.63104,0.63045,0.63073,1182
2024.11.18,19:00:00,0.63073,0.63077,0.62995,0.6302,1463
2024.11.18,20:00:00,0.6302,0.63032,0.62991,0.63024,1024
2024.11.18,21:00:00,0.63022,0.63037,0.6294,0.62953,1289
2024.11.18,22:00:00,0.62953,0.6299,0.62868,0.62978,804
2024.11.18,23:00:00,0.62978,0.62999,0.62964,0.62983,822
2024.11.19,00:00:00,0.62983,0.62991,0.62965,0.6298,1152
2024.11.19,01:00:00,0.62982,0.62993,0.62957,0.62977,1374
2024.11.19,02:00:00,0.62978,0.63006,0.6297,0.62998,1139
2024.11.19,03:00:00,0.62999,0.63024,0.62989,0.63022,1080
2024.11.19,04:00:00,0.63021,0.63046,0.63013,0.6302,1035
2024.11.19,05:00:00,0.6302,0.63032,0.63001,0.63031,957
2024.11.19,06:00:00,0.63031,0.63055,0.63018,0.63031,1151
2024.11.19,07:00:00,0.6303,0.63064,0.63011,0.6304,1757
2024.11.19,08:00:00,0.6304,0.63111,0.62925,0.62975,4978
2024.11.19,09:00:00,0.62976,0.63035,0.62928,0.62981,5792
2024.11.19,10:00:00,0.6298,0.6299,0.62906,0.62973,3198
2024.11.19,11:00:00,0.62972,0.63007,0.62965,0.62992,1809
2024.11.19,12:00:00,0.62994,0.63014,0.6295,0.62953,1835
2024.11.19,13:00:00,0.62952,0.63064,0.62854,0.62882,4603
2024.11.19,14:00:00,0.62882,0.63054,0.62867,0.63008,5627
2024.11.19,15:00:00,0.63009,0.63135,0.63004,0.63098,4017
2024.11.19,16:00:00,0.63098,0.63163,0.63081,0.63113,2565
2024.11.19,17:00:00,0.63115,0.6318,0.63091,0.63179,1538
2024.11.19,18:00:00,0.6318,0.63258,0.63157,0.63226,1562
2024.11.19,19:00:00,0.63226,0.6325,0.632,0.6321,1168
2024.11.19,20:00:00,0.63209,0.63211,0.63171,0.6319,1079
2024.11.19,21:00:00,0.63191,0.63228,0.63179,0.63187,1136
2024.11.19,22:00:00,0.63185,0.63201,0.62997,0.63172,973
2024.11.19,23:00:00,0.6315,0.63228,0.6315,0.63201,627
2024.11.20,00:00:00,0.63203,0.63257,0.63191,0.63254,863
2024.11.20,01:00:00,0.63254,0.63259,0.6321,0.63221,1097
2024.11.20,02:00:00,0.6322,0.63259,0.6321,0.63257,1069
2024.11.20,03:00:00,0.63255,0.63258,0.63231,0.63245,698
2024.11.20,04:00:00,0.63246,0.63293,0.63245,0.6329,560
2024.11.20,05:00:00,0.63291,0.63296,0.63276,0.63293,607
2024.11.20,06:00:00,0.63293,0.63379,0.63284,0.63349,1314
2024.11.20,07:00:00,0.63346,0.63369,0.6332,0.63341,2088
2024.11.20,08:00:00,0.63342,0.63361,0.63281,0.633,1799
2024.11.20,09:00:00,0.633,0.63381,0.63282,0.63341,1800
2024.11.20,10:00:00,0.63342,0.63352,0.63292,0.63308,1469
2024.11.20,11:00:00,0.63307,0.63307,0.63257,0.63288,1487
2024.11.20,12:00:00,0.63287,0.63302,0.63255,0.63286,2111
2024.11.20,13:00:00,0.63283,0.63291,0.63216,0.63224,1997
2024.11.20,14:00:00,0.63227,0.63278,0.63195,0.63199,2538
2024.11.20,15:00:00,0.63198,0.63235,0.63061,0.63223,3711
2024.11.20,16:00:00,0.63222,0.63273,0.63198,0.6326,2235
2024.11.20,17:00:00,0.6326,0.63269,0.63188,0.63201,1270
2024.11.20,18:00:00,0.63204,0.63239,0.63197,0.63204,1231
2024.11.20,19:00:00,0.63202,0.63248,0.63173,0.63242,803
2024.11.20,20:00:00,0.63239,0.63275,0.63227,0.63272,969
2024.11.20,21:00:00,0.63274,0.6329,0.63225,0.6323,894
2024.11.20,22:00:00,0.63232,0.63253,0.63214,0.63225,406
2024.11.20,23:00:00,0.63225,0.63265,0.63225,0.63258,782
2024.11.21,00:00:00,0.63258,0.63263,0.63208,0.63231,1759
2024.11.21,01:00:00,0.6323,0.63241,0.6321,0.63223,2560
2024.11.21,02:00:00,0.63224,0.63227,0.63188,0.63191,1828
2024.11.21,03:00:00,0.63191,0.63207,0.63185,0.63194,1535
2024.11.21,04:00:00,0.63192,0.63219,0.63176,0.63207,1318
2024.11.21,05:00:00,0.63216,0.63232,0.63201,0.63213,1522
2024.11.21,06:00:00,0.63213,0.63219,0.63165,0.63205,3214
2024.11.21,07:00:00,0.63197,0.63315,0.63197,0.63307,4991
2024.11.21,08:00:00,0.63307,0.6332,0.63246,0.63274,4446
